feature,feature_score
DOW_JONES_2,0.011189786602623807
DOW_JONES_3,0.013818060228436178
DOW_JONES_14,0.011962316919278666
bubble_5,0.020890750231618387
headlines_6,0.009404831293248078
metals_1,0.00035255581612764057
ministry_1,0.03089831897273008
returns_12,0.0016120802159988684
rights_2,0.04020139900745713
world_11,0.013211966577287456
world_14,0.02581299920355131
world_3,
debt_7,
world_10,
elected,
services,
movie_9,
holiday_17,
earnings,
media,
sell_8,
short selling,
cash_11,
ministry_4,
unemployment_13,
ministry_16,
kitchen_6,
metals_3,
economics,
headlines_15,
oil,
movie_1,
DOW_JONES_10,
republican_1,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
unemployment_11,
headlines_10,
metals_20,
carolina,
trader_14,
crisis,
money,
cash_16,
movie_19,
headlines_5,
ministry_2,
trader_16,
kitchen_8,
unemployment_9,
holiday_20,
holiday_19,
default,
ministry_15,
unemployment_18,
kitchen_9,
metals,
government,
derivatives,
arts,
case_2,
debt_15,
ministry_7,
bubble_15,
happy,
rich,
world,
ohio,
markets,
train,
world_18,
cash_4,
movie_16,
ministry_17,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
movie_4,
rights_3,
metals_5,
stock market,
district,
headlines_16,
holiday_10,
world_16,
returns_19,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
trader_17,
holiday_9,
kitchen_5,
movement,
unemployment_15,
sell_1,
kitchen_18,
financial markets,
headlines_2,
cash,
movie,
returns_10,
sell_2,
headlines_20,
returns_14,
trader_13,
debt_4,
profit,
cash_2,
case_19,
bubble_1,
returns_7,
debt_16,
republican,
rights_15,
cash_14,
rights_5,
holiday_16,
georgia,
debt_5,
act,
million,
DOW_JONES_18,
gains,
holiday_4,
labor,
ministry_5,
bubble_17,
rights_18,
bank,
bubble_12,
metals_6,
headlines_12,
DOW_JONES_6,
DOW_JONES_8,
republican_6,
success,
kitchen_20,
sell,
unemployment_4,
republican_3,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
case_10,
metals_12,
college,
returns_4,
case_9,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
tennessee,
kitchen_12,
inc,
DOW_JONES_15,
trader_9,
world_4,
bubble,
companies,
sell_13,
political,
world_17,
consumption_3,
case_20,
dividend,
consumption_20,
ore,
housing,
kitchen_15,
washington,
ministry_20,
police,
stocks,
health,
republican_15,
ministry_14,
world_2,
holiday_12,
dow jones,
democratic,
crash,
kitchen_7,
rights_7,
leverage,
gold,
stats,
party,
DOW_JONES_5,
consumption_17,
returns_16,
project,
travel,
gain,
movie_2,
fed,
economic,
ministry_10,
bubble_14,
republican_20,
bubble_4,
texas,
target_return,
kitchen_2,
debt,
bubble_10,
metals_17,
case_14,
republican_8,
community,
world_19,
holiday_5,
world_9,
trader_5,
consumption_7,
management,
greed,
bubble_13,
ministry_19,
unemployment_6,
world_13,
kitchen_19,
republican_4,
sell_20,
ltd,
fond,
bubble_11,
holiday_3,
tourism,
case_4,
returns_20,
consumption_19,
returns_15,
headlines_9,
buy,
