feature,feature_score
color_1,0.008896830204579514
committee_11,0.023877018781469805
council_1,0.0019242431760006723
federal_11,0.01811237564514918
fun_6,0.03299814462602044
government_2,0.005706342650948425
movement_4,0.04263029889695244
portfolio_7,0.006759585419693253
tennessee_13,0.005530893854237461
tennessee_16,0.0484544827018321
trader_3,0.0006865772944626637
trader_4,
federal_2,
elected,
services,
color_13,
court,
bubble_5,
train_3,
earnings,
fun_12,
media,
service,
trader,
global,
bubble_2,
short selling,
short sell,
stocks_19,
security,
votes,
economics,
oil,
trader_18,
government_16,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
invest,
missouri,
energy,
social,
council_12,
committee_9,
committee_10,
judge_8,
food,
judge_9,
carolina,
trader_14,
revenue,
crisis,
money,
banking,
government_14,
council_2,
committee_15,
portfolio_13,
county,
trader_16,
movement_5,
default,
union,
movement_1,
stocks_9,
metals,
train_2,
fun_8,
bubble_9,
government,
derivatives,
market,
tennessee_14,
transaction,
tennessee_6,
representatives,
color_12,
movement_18,
stocks_1,
arts,
council_16,
fun_3,
stocks_18,
government_6,
bubble_15,
committee_5,
happy,
color_20,
rich,
world,
judge_20,
movement_12,
council_11,
train_17,
fun_13,
ohio,
federal_7,
markets,
train,
stocks_4,
forex,
federal_19,
train_20,
ministry,
movement_20,
federal_16,
government_10,
fun_5,
lifestyle,
council,
committee_16,
train_4,
case,
corporation,
color_11,
movement_7,
cancer,
business,
stock market,
council_4,
federal_9,
district,
portfolio_5,
judge_17,
tennessee_15,
holiday,
garden,
government_5,
pennsylvania,
federal_20,
return,
investment,
chance,
tennessee_20,
president,
council_9,
trader_17,
stocks_8,
movement,
tennessee_5,
financial markets,
judge_13,
fun_17,
cash,
movie,
color_10,
rare earths,
train_18,
council_3,
government_12,
movement_11,
committee_7,
development,
trader_13,
served,
fun_11,
train_19,
council_13,
government_17,
stocks_12,
federal_12,
stocks_20,
trader_8,
profit,
train_10,
bubble_1,
federal_10,
movement_10,
tennessee_3,
movement_3,
color_4,
republican,
judge_1,
stocks_3,
tennessee_7,
fun_20,
georgia,
train_12,
portfolio_15,
act,
million,
trader_20,
judge_16,
unemployment,
gains,
council_10,
council_17,
movement_15,
tennessee_17,
government_20,
judge_10,
council_19,
labor,
federal_15,
bubble_17,
stocks_14,
bank,
bubble_12,
train_16,
fun_16,
illinois,
train_9,
success,
sell,
rights,
virginia,
government_1,
loss,
portfolio,
fine,
trader_7,
council_5,
judge_6,
college,
committee,
council_8,
seats,
color_15,
governor,
fun_7,
tennessee_2,
kitchen,
committee_18,
wisconsin,
committee_19,
portfolio_18,
train_11,
conflict,
elections,
tennessee,
inc,
government_15,
portfolio_17,
tennessee_1,
committee_6,
stocks_13,
trader_9,
bubble,
companies,
political,
stocks_15,
dividend,
movement_8,
council_14,
office,
committee_1,
government_8,
tennessee_10,
tennessee_8,
committee_13,
ore,
federal_3,
housing,
bubble_18,
federal_6,
society,
color_8,
washington,
train_15,
inflation,
movement_19,
police,
stocks,
nyse,
health,
color_19,
stocks_2,
portfolio_11,
government_19,
movement_6,
fun_19,
judge_5,
committee_14,
bubble_19,
tennessee_12,
dow jones,
democratic,
crash,
color_3,
color_9,
culture,
leverage,
gold,
stats,
party,
trader_12,
color_14,
train_8,
project,
travel,
gain,
federal_17,
train_5,
committee_20,
committee_12,
government_11,
fed,
judge_4,
movement_17,
economic,
portfolio_20,
movement_2,
federal_13,
judge_11,
religion,
bubble_6,
bubble_14,
marketing,
committee_2,
bubble_7,
portfolio_9,
election,
train_14,
portfolio_3,
massachusetts,
bubble_4,
train_7,
tennessee_9,
judge_2,
texas,
stocks_16,
fun_14,
target_return,
fun_10,
debt,
bubble_10,
portfolio_19,
color_2,
government_4,
judge_19,
community,
movement_16,
fun_2,
financial,
trader_5,
management,
greed,
bubble_13,
stocks_17,
government_13,
trader_10,
portfolio_2,
consumption,
committee_4,
portfolio_8,
color_16,
judge_18,
ltd,
fond,
committee_17,
bubble_11,
judge_3,
stocks_6,
william,
portfolio_14,
tourism,
portfolio_4,
stocks_11,
fun_1,
economy,
buy,
color_17,
hedge,
tennessee_11,
trader_11,
york,
council_15,
minister,
tennessee_18,
industry,
government_18,
color_6,
firm,
voters,
bubble_3,
house,
ceo,
federal_1,
fun,
tennessee_4,
headlines,
technology,
government_3,
legal,
finance,
present,
council_18,
council_6,
home,
water,
trader_2,
trader_15,
judge_15,
stocks_10,
trader_6,
bubble_16,
federal_18,
senate,
returns,
ring,
federal_14,
members,
train_13,
bonds,
risk,
kentucky,
federal_4,
founded,
stocks_7,
judge_7,
judge,
movement_9,
judge_12,
committee_3,
train_6,
freedom,
secretary,
bubble_20,
council_7,
trader_1,
politics,
committee_8,
car,
movement_14,
trader_19,
fun_4,
products,
vermont,
restaurant,
portfolio_12,
federal,
growth,
color_7,
color_5,
federal_5,
council_20,
color_18,
government_9,
environment,
bubble_8,
portfolio_16,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
portfolio_6,
portfolio_1,
government_7,
consume,
train_1,
federal_8,
movement_13,
fun_15,
stocks_5,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
