feature,feature_score
bank_2,0.01027383737360489
banking_3,0.01318346426450418
college_2,0.017612513714118396
college_7,0.021466892065742253
college_9,0.04516184572654647
county_7,0.00860336347243649
default_1,0.027409052976018485
happy_12,0.0009454772249181922
home_2,0.04937606505299569
sell_1,0.024005106607458727
stocks_1,0.03425244180206942
york_3,0.036865075770787896
union_14,
elected,
services,
movie_9,
happy_11,
earnings,
travel_9,
media,
home_17,
social_11,
products_1,
cash_11,
oil,
movie_1,
inc_10,
legal_10,
law,
loss_20,
sell_15,
missouri,
loss_10,
political_17,
political_9,
products_2,
service_7,
york_19,
invest_17,
cash_16,
corporation_13,
government_14,
service_20,
invest_1,
loss_15,
development_20,
movement_5,
banking_17,
college_11,
happy_17,
metals,
invest_8,
happy_5,
college_5,
corporation_9,
security_9,
money_2,
derivatives,
arts,
water_17,
government_6,
happy,
rich,
world,
loss_8,
business_8,
happy_3,
ohio,
investment_6,
markets,
bank_6,
stocks_4,
energy_5,
college_10,
products_18,
movement_20,
union_8,
energy_1,
seats_16,
travel_19,
council,
cash_20,
case,
corporation,
movie_4,
ohio_1,
invest_7,
happy_2,
money_15,
bank_5,
invest_2,
government_2,
development_14,
loss_13,
founded_17,
home_15,
development_1,
chance,
default_18,
investment_12,
business_13,
travel_4,
inc_12,
business_3,
credit_20,
energy_17,
money_18,
community_19,
founded_5,
movement,
investment_18,
development_5,
products_13,
investment_19,
seats_17,
financial markets,
security_11,
sell_2,
ohio_16,
county_11,
stocks_20,
profit,
cash_2,
inc_14,
county_19,
office_4,
banking_18,
act,
million,
service_17,
gains,
movement_15,
government_20,
office_3,
community_12,
founded_11,
service_16,
community_18,
legal_1,
service_2,
success,
sell,
virginia,
government_1,
legal_7,
profit_5,
portfolio,
community_9,
college_20,
water_13,
credit_5,
travel_14,
loss_19,
ohio_10,
inc_13,
investment_17,
conflict,
tennessee,
york_8,
business_11,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
investment_9,
fond_15,
companies,
money_7,
dividend,
products_20,
legal_6,
travel_12,
washington,
service_8,
default_10,
police,
stocks,
health,
founded_12,
water_4,
service_3,
movement_6,
democratic,
crash,
business_7,
virginia_5,
inc_1,
water_5,
leverage,
energy_9,
york_16,
stats,
travel_6,
project,
travel,
happy_16,
movie_2,
invest_3,
service_4,
money_8,
texas,
security_6,
invest_14,
money_3,
debt,
default_17,
loss_12,
community,
travel_16,
money_16,
management,
global_12,
political_1,
york_14,
banking_2,
home_11,
global_13,
fond_19,
profit_6,
ltd,
fond,
tourism,
ohio_12,
metals_4,
minister,
movie_14,
college_12,
county_10,
voters,
house,
global_10,
inc_9,
ceo,
virginia_11,
fun,
seats_1,
legal_18,
fond_17,
technology,
government_3,
investment_14,
energy_11,
present,
credit_4,
movie_6,
happy_1,
office_12,
returns,
bank_1,
travel_20,
ring,
energy_4,
corporation_19,
development_9,
founded_2,
metals_1,
global_15,
seats_5,
car,
money_13,
office_18,
restaurant,
fond_7,
political_8,
environment,
sell_7,
security_19,
nasdaq,
development_4,
marriage,
security_5,
security_15,
legal_17,
BUY AND HOLD,
cash_5,
ohio_13,
office_1,
service,
metals_10,
york_4,
global,
ohio_14,
political_12,
union_7,
cash_13,
social_17,
union_10,
war,
office_19,
cash_10,
products_7,
money_17,
energy,
development_6,
inc_8,
banking_6,
corporation_16,
food,
revenue,
corporation_15,
banking,
profit_9,
service_19,
fond_1,
movement_1,
global_4,
stocks_9,
ohio_9,
transaction,
political_16,
social_2,
movement_18,
union_19,
inc_16,
money_12,
york_20,
happy_18,
development_11,
metals_14,
sell_12,
founded_10,
credit_1,
service_15,
ohio_3,
products_5,
global_9,
forex,
political_13,
ohio_8,
founded_4,
college_3,
corporation_5,
credit_2,
invest_20,
water_20,
service_6,
banking_7,
social_12,
metals_18,
union_5,
political_11,
investment_3,
business,
office_17,
loss_9,
corporation_14,
home_3,
office_5,
metals_7,
fond_12,
return,
default_7,
virginia_9,
metals_15,
sell_11,
york_13,
gain_11,
happy_14,
virginia_2,
ohio_6,
investment_5,
bank_17,
legal_13,
government_12,
global_17,
credit_11,
stocks_12,
bank_11,
political_10,
movie_3,
profit_3,
legal_2,
movie_5,
legal_5,
loss_18,
energy_13,
bank_8,
stocks_3,
seats_2,
seats_4,
political_6,
unemployment,
inc_2,
loss_2,
home_13,
york_9,
county_18,
loss_7,
business_12,
security_1,
energy_19,
county_16,
rights,
ohio_2,
home_4,
social_6,
founded_19,
union_4,
virginia_8,
banking_10,
development_13,
travel_11,
investment_4,
banking_19,
metals_19,
sell_14,
banking_8,
community_13,
founded_14,
products_15,
water_1,
political_15,
invest_10,
fond_4,
happy_19,
college_14,
banking_14,
government_15,
political_19,
default_8,
virginia_16,
products_17,
security_10,
home_7,
investment_10,
credit_18,
fond_16,
county_2,
energy_14,
society,
development_16,
inc_20,
home_9,
water_3,
travel_8,
invest_6,
products_19,
gain_5,
energy_7,
seats_10,
ohio_17,
office_16,
movement_2,
business_15,
bank_13,
religion,
cash_19,
credit_13,
