feature,feature_score
bubble_10,0.0007718825110892945
ceo_12,0.00948065053568162
council_8,0.0014913742736534748
economic_9,0.01797452278453772
food_1,0.01527674544253023
home_5,0.02083303639336023
home_7,0.01967608667991792
home_8,0.02275985624688812
home_11,0.047315049668650674
home_14,0.01842102009249247
justice_1,0.010507955540240118
loss_14,0.03638894297569704
republican_6,0.018057642808147277
stats_4,0.012828962287872224
stock_market_12,0.024928164099934175
war_10,0.004422591137169572
wisconsin_9,0.03968432203814194
wisconsin_16,0.041657077186823856
wisconsin_18,0.015267338955280268
elected,
services,
food_11,
stock_market_11,
bubble_5,
earnings,
media,
home_17,
short selling,
freedom_5,
stats_14,
war_19,
economic_5,
economics,
oil,
stats_7,
loss_1,
republican_1,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
war_9,
wisconsin_7,
committee_10,
stats_12,
carolina,
crisis,
money,
committee_15,
pennsylvania_1,
food_18,
water_19,
loss_15,
justice_8,
default,
dow_jones_20,
pennsylvania_17,
metals,
wisconsin_2,
war_4,
war_13,
government,
derivatives,
ceo_5,
arts,
council_16,
justice_5,
freedom_11,
water_17,
council_1,
ceo_13,
bubble_15,
committee_5,
happy,
loss_3,
rich,
world,
loss_8,
war_5,
dow_jones_4,
ohio,
food_16,
markets,
train,
stats_10,
environment_4,
economic_2,
wisconsin_14,
war_8,
justice_2,
pennsylvania_5,
lifestyle,
council,
case,
corporation,
dow_jones_2,
dow_jones_15,
stock market,
economic_18,
district,
loss_13,
pennsylvania,
home_15,
investment,
chance,
republican_19,
dow_jones_17,
war_11,
economic_12,
home_1,
movement,
dow_jones_5,
home_19,
financial markets,
cash,
movie,
committee_7,
wisconsin_17,
environment_2,
home_20,
justice_12,
stock_market_10,
profit,
stock_market_9,
wisconsin_6,
bubble_1,
stock_market_8,
freedom_7,
dow_jones_3,
republican,
dow_jones_13,
stock_market_4,
georgia,
act,
million,
dow_jones_9,
economic_13,
gains,
council_10,
council_17,
justice_11,
justice_19,
stock_market_2,
freedom_18,
labor,
bubble_17,
bank,
bubble_12,
