feature,feature_score
car_8,0.03553505919601212
consumption_5,0.04309216762468962
crash_3,0.04971939948185463
crash_6,0.013470897124947813
crash_11,0.016458138959490453
default_1,0.02699047190178053
election_8,0.034508655947500966
firm_2,0.018642314714019455
freedom_1,0.03104247170185659
garden_3,0.01573662543167276
garden_6,0.03849744586101366
minister_14,0.026021437964247093
minister_18,0.0191199022285209
ministry_1,0.0006346606436399431
nyse_3,0.031631288908721904
oil_14,0.04329541184523909
politics_18,0.00742242860280325
restaurant_8,0.003452402175733636
restaurant_14,0.0011221312527481522
served_5,0.03915434534359902
short_selling_6,0.026523899781615328
train_1,0.010055451483252764
william_15,0.024746820584919893
william_18,0.024777186203274144
world_3,
world_10,
gold_6,
elected,
services,
color_13,
food_11,
happy_11,
politics_3,
short_selling_17,
william_19,
earnings,
politics_9,
media,
firm_10,
gold_12,
politics_1,
home_17,
buy_5,
sell_8,
short selling,
freedom_5,
election_10,
cash_11,
election_1,
william_2,
ministry_4,
oil_17,
william_16,
earnings_20,
ministry_16,
garden_18,
metals_3,
economics,
home_8,
world_14,
oil,
short_selling_10,
seats_8,
law,
credit,
nyse_8,
crash_2,
sell_15,
invest,
missouri,
short_selling_1,
buy_9,
metals_20,
carolina,
trader_14,
seats_19,
crisis,
york_19,
money,
minister_1,
cash_16,
nyse_15,
ministry_2,
dividend_15,
food_18,
trader_16,
garden_13,
car_7,
restaurant_7,
default,
media_16,
happy_13,
ministry_15,
college_11,
short_selling_20,
present_11,
election_19,
happy_17,
firm_9,
metals,
nyse_13,
happy_5,
college_5,
election_16,
train_2,
buy_13,
college_1,
government,
derivatives,
greed_16,
restaurant_4,
seats_7,
election_18,
car_11,
gold_4,
earnings_5,
arts,
case_2,
gold_17,
freedom_11,
election_14,
ministry_7,
happy,
color_20,
served_14,
rich,
world,
politics_4,
firm_11,
short_selling_3,
happy_3,
seats_11,
ohio,
food_16,
york_3,
firm_5,
markets,
nyse_17,
train,
dividend_10,
buy_6,
firm_16,
oil_20,
world_18,
party_17,
car_13,
cash_4,
college_10,
party_1,
default_3,
election_12,
short_selling_12,
william_11,
ministry_17,
seats_16,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
color_11,
seats_9,
nyse_19,
color_1,
metals_5,
buy_15,
dividend_13,
happy_2,
stock market,
party_16,
district,
crash_19,
restaurant_1,
gold_3,
party_15,
party_4,
world_16,
media_6,
dividend_3,
pennsylvania,
crash_17,
home_15,
investment,
chance,
college_9,
consumption_18,
crash_7,
car_5,
default_18,
car_1,
trader_17,
car_14,
home_1,
present_2,
present_15,
election_4,
movement,
home_19,
sell_1,
seats_17,
financial markets,
gold_16,
cash,
movie,
train_18,
dividend_17,
crash_15,
sell_2,
trader_13,
oil_1,
default_4,
served_12,
train_19,
firm_18,
york_11,
home_20,
politics_12,
politics_2,
nyse_9,
buy_4,
profit,
cash_2,
case_19,
train_10,
william_7,
freedom_7,
color_4,
republican,
cash_14,
georgia,
media_17,
train_12,
act,
million,
earnings_4,
earnings_14,
party_10,
gains,
william_6,
politics_17,
nyse_20,
freedom_18,
labor,
ministry_5,
bank,
metals_6,
dividend_19,
earnings_12,
default_6,
dividend_16,
media_11,
train_16,
william_17,
happy_12,
greed_9,
train_9,
success,
buy_19,
sell,
default_2,
buy_7,
cash_3,
virginia,
election_5,
loss,
portfolio,
fine,
case_10,
default_14,
firm_12,
metals_12,
college,
minister_16,
college_20,
oil_3,
oil_4,
case_9,
election_11,
restaurant_6,
kitchen,
wisconsin,
dividend_12,
car_12,
conflict,
greed_4,
minister_5,
tennessee,
york_8,
freedom_6,
short_selling_2,
inc,
restaurant_10,
trader_9,
world_4,
bubble,
companies,
sell_13,
served_10,
political,
world_17,
consumption_3,
case_20,
dividend,
college_19,
gold_11,
consumption_20,
ore,
housing,
buy_20,
washington,
greed_13,
train_15,
freedom_2,
ministry_20,
politics_13,
restaurant_11,
default_10,
party_14,
police,
stocks,
car_15,
health,
firm_4,
gold_1,
ministry_14,
garden_19,
party_19,
happy_20,
media_8,
minister_11,
world_2,
dow jones,
crash_20,
democratic,
crash,
election_9,
party_20,
default_13,
earnings_2,
freedom_4,
york_18,
minister_8,
nyse_1,
leverage,
york_16,
gold,
stats,
party,
consumption_17,
train_8,
project,
travel,
gain,
happy_16,
car_3,
fed,
economic,
ministry_10,
crash_9,
served_2,
happy_7,
train_14,
garden_1,
train_7,
texas,
target_return,
debt,
firm_13,
default_17,
gold_20,
metals_17,
case_14,
served_6,
dividend_5,
oil_19,
community,
minister_15,
world_19,
media_2,
world_9,
trader_5,
crash_10,
consumption_7,
management,
greed,
ministry_19,
party_9,
york_14,
politics_15,
home_11,
world_13,
election_20,
media_4,
gold_15,
earnings_17,
home_12,
freedom_10,
short_selling_19,
sell_20,
ltd,
fond,
york_2,
happy_8,
crash_8,
freedom_8,
world_11,
tourism,
greed_11,
restaurant_5,
seats_14,
case_4,
election_6,
consumption_19,
buy,
present_4,
college_8,
hedge,
buy_10,
trader_11,
world_12,
garden_14,
metals_4,
minister,
freedom_13,
present_5,
college_12,
case_3,
crash_18,
minister_9,
present_13,
firm,
voters,
house,
greed_5,
ceo,
fun,
food_3,
present_17,
earnings_19,
gold_2,
seats_1,
headlines,
technology,
minister_13,
ministry_6,
cash_7,
freedom_19,
oil_7,
present,
short_selling_18,
minister_2,
buy_8,
happy_1,
trader_2,
william_13,
earnings_18,
trader_6,
firm_17,
returns,
nyse_7,
ring,
crash_12,
york_12,
members,
garden_9,
buy_18,
kentucky,
firm_14,
william_10,
metals_1,
consumption_2,
train_6,
secretary,
trader_1,
seats_5,
media_14,
car,
garden_4,
crash_16,
media_15,
served_16,
food_14,
restaurant,
seats_3,
college_16,
crash_1,
firm_1,
color_5,
restaurant_16,
short_selling_5,
election_2,
world_7,
restaurant_13,
oil_15,
york_5,
present_12,
color_18,
environment,
york_7,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
restaurant_9,
short_selling_8,
party_3,
buy_17,
gold_13,
case_6,
short_selling_7,
BUY AND HOLD,
color,
trader_4,
consumption_10,
consumption_4,
cash_5,
nyse_4,
food_10,
court,
train_3,
seats_18,
william_8,
service,
trader,
media_10,
buy_16,
metals_10,
