feature,feature_score
buy_3,0.026276429823992236
committee_4,0.001863875704076676
committee_10,0.0007989330032364188
committee_11,0.018884748903055696
energy_2,0.014144744570669427
founded_2,0.009005563710864655
founded_3,0.012632705081255401
founded_20,0.01679164137598886
gain_10,0.0010309382956371115
inc_13,0.04211408203746649
justice_3,0.00019805094726516146
ohio_8,0.017436917310232867
ohio_10,0.025738954898940177
police_3,0.011134739642173954
portfolio_3,0.04563800694220383
republican_13,0.009597174949968316
risk_11,0.002875718411526068
seats_13,0.01139184359722005
seats_18,0.03708411567687043
travel_9,0.04558835171477553
development_7,
technology_20,
elected,
services,
marketing_17,
police_8,
earnings,
media,
firm_10,
gain_16,
buy_5,
short selling,
founded_18,
economics,
oil,
loss_1,
ohio_4,
republican_1,
inc_10,
loss_20,
law,
credit,
seats_8,
crash_2,
invest,
missouri,
loss_10,
wisconsin_7,
buy_9,
carolina,
development_19,
seats_19,
crisis,
wisconsin_9,
money,
committee_15,
portfolio_13,
development_8,
marketing_15,
loss_15,
justice_8,
development_20,
default,
media_16,
present_11,
travel_1,
firm_9,
metals,
wisconsin_2,
buy_13,
technology_12,
government,
derivatives,
police_12,
seats_7,
travel_10,
arts,
council_16,
justice_5,
council_1,
committee_5,
happy,
technology_13,
loss_3,
rich,
world,
firm_11,
loss_8,
seats_11,
ohio,
firm_5,
markets,
train,
firm_16,
buy_6,
loss_14,
environment_4,
marketing_3,
energy_5,
travel_15,
wisconsin_14,
justice_2,
crash_11,
energy_1,
seats_16,
lifestyle,
travel_19,
council,
wisconsin_16,
illinois_2,
case,
corporation,
seats_9,
ohio_1,
buy_15,
stock market,
district,
crash_19,
portfolio_5,
risk_14,
inc_17,
development_14,
loss_13,
crash_6,
media_6,
pennsylvania,
founded_17,
crash_17,
technology_11,
development_1,
investment,
chance,
crash_7,
republican_19,
illinois_4,
travel_4,
inc_12,
present_2,
energy_17,
present_15,
founded_5,
police_19,
movement,
development_5,
police_18,
illinois_1,
seats_17,
financial markets,
cash,
movie,
founded_8,
committee_7,
development_10,
crash_15,
wisconsin_17,
firm_18,
environment_2,
justice_12,
ohio_16,
inc_19,
buy_4,
profit,
gain_13,
inc_14,
wisconsin_6,
police_7,
police_1,
technology_4,
republican,
georgia,
media_17,
act,
million,
gains,
council_10,
council_17,
illinois_10,
justice_11,
justice_19,
police_17,
labor,
police_14,
bank,
founded_11,
media_11,
illinois_19,
republican_6,
marketing_8,
success,
buy_19,
sell,
technology_5,
environment_16,
police_16,
wisconsin_12,
buy_7,
crash_3,
republican_3,
risk_20,
virginia,
justice_15,
environment_1,
loss,
portfolio,
fine,
firm_12,
council_5,
risk_17,
