feature,feature_score
banking_16,0.025343714956190606
banking_18,0.005510494594176282
banking_20,0.00042438640697476407
chance_2,0.032306772745282326
chance_19,0.004746321827513387
freedom_1,0.027649702602408874
loss_11,0.004885429677662721
loss_13,0.00031135146180744815
loss_14,0.016098463958244467
missouri_14,0.0018462462624746867
missouri_15,0.002113306650807543
nyse_3,0.006727418463630781
ore_2,0.0018846064255046819
ore_9,0.02371871319194436
stock_market_10,0.030963202346362583
nyse_4,
elected,
services,
democratic_18,
stock_market_11,
court,
earnings,
media,
service,
trader,
global,
short selling,
freedom_5,
short sell,
political_12,
unemployment_13,
unemployment_16,
project_3,
security,
democratic_6,
votes,
economics,
project_8,
global_1,
chance_7,
oil,
loss_1,
project_14,
war,
opportunity,
loss_20,
law,
credit,
nyse_8,
invest,
missouri,
loss_10,
political_17,
energy,
nyse_12,
social,
unemployment_11,
political_9,
banking_6,
stock_market_15,
food,
carolina,
revenue,
crisis,
global_18,
money,
banking,
banking_12,
portfolio_13,
global_5,
nyse_15,
county,
project_4,
chance_14,
unemployment_7,
unemployment_9,
loss_15,
banking_17,
chance_4,
default,
project_18,
chance_10,
missouri_10,
unemployment_18,
union,
global_4,
loss_16,
nyse_13,
metals,
government,
derivatives,
missouri_8,
market,
transaction,
political_16,
representatives,
loss_5,
arts,
freedom_11,
nyse_14,
democratic_14,
happy,
loss_3,
rich,
world,
loss_8,
chance_12,
freedom_3,
ohio,
ore_18,
chance_13,
global_9,
markets,
nyse_17,
train,
nyse_16,
project_20,
banking_11,
forex,
project_6,
missouri_13,
ministry,
democratic_19,
political_13,
ore_16,
freedom_9,
democratic_5,
lifestyle,
council,
banking_7,
case,
corporation,
banking_5,
nyse_19,
political_11,
cancer,
business,
stock market,
district,
banking_1,
unemployment_2,
portfolio_5,
missouri_12,
holiday,
loss_9,
garden,
unemployment_1,
ore_13,
missouri_16,
pennsylvania,
missouri_1,
return,
investment,
chance,
president,
democratic_10,
ore_1,
global_19,
project_10,
freedom_20,
unemployment_15,
movement,
democratic_12,
stock_market_14,
financial markets,
cash,
movie,
stock_market_6,
ore_5,
rare earths,
project_9,
development,
served,
global_17,
unemployment_17,
democratic_17,
nyse_9,
profit,
stock_market_9,
missouri_9,
political_10,
stock_market_8,
democratic_9,
freedom_7,
loss_18,
republican,
stock_market_4,
project_7,
georgia,
portfolio_15,
ore_6,
act,
project_19,
million,
political_6,
unemployment,
stock_market_20,
gains,
political_20,
project_17,
nyse_20,
project_2,
loss_2,
stock_market_2,
freedom_18,
labor,
ore_8,
stock_market_5,
project_15,
project_13,
bank,
loss_7,
illinois,
global_7,
global_16,
success,
sell,
rights,
missouri_4,
unemployment_4,
virginia,
banking_10,
political_3,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
banking_19,
missouri_2,
chance_17,
missouri_20,
college,
committee,
banking_4,
seats,
banking_8,
missouri_19,
governor,
freedom_17,
chance_8,
kitchen,
wisconsin,
ore_20,
political_15,
loss_19,
portfolio_18,
conflict,
stock_market_18,
elections,
tennessee,
freedom_6,
stock_market_1,
missouri_3,
stock_market_19,
banking_14,
inc,
political_19,
portfolio_17,
missouri_6,
bubble,
companies,
political,
ore_3,
nyse_18,
dividend,
office,
ore,
housing,
freedom_16,
society,
washington,
inflation,
freedom_2,
ore_7,
project_16,
ore_11,
missouri_11,
democratic_13,
police,
stocks,
ore_15,
health,
portfolio_7,
nyse,
chance_15,
global_11,
portfolio_11,
freedom_14,
dow jones,
democratic,
crash,
freedom_4,
culture,
nyse_1,
leverage,
nyse_2,
gold,
democratic_11,
stats,
party,
ore_12,
missouri_17,
project,
travel,
gain,
banking_9,
political_5,
chance_18,
democratic_2,
freedom_12,
fed,
portfolio_20,
religion,
economic,
marketing,
election,
portfolio_9,
portfolio_3,
massachusetts,
chance_20,
texas,
target_return,
political_18,
debt,
portfolio_19,
loss_12,
global_20,
community,
nyse_5,
project_11,
chance_9,
financial,
management,
greed,
stock_market_7,
global_12,
political_1,
banking_2,
unemployment_6,
portfolio_2,
consumption,
democratic_1,
ore_14,
chance_6,
global_13,
portfolio_8,
freedom_10,
unemployment_8,
chance_3,
ltd,
fond,
global_2,
william,
freedom_8,
portfolio_14,
tourism,
portfolio_4,
banking_13,
economy,
missouri_7,
buy,
missouri_18,
hedge,
york,
freedom_15,
democratic_4,
minister,
industry,
freedom_13,
democratic_8,
political_7,
stock_market_3,
firm,
voters,
house,
global_10,
democratic_3,
ceo,
fun,
project_12,
ore_19,
headlines,
technology,
chance_11,
legal,
freedom_19,
finance,
present,
home,
water,
banking_3,
senate,
returns,
global_14,
nyse_7,
ring,
chance_5,
stock_market_16,
members,
stock_market_13,
bonds,
ore_10,
risk,
kentucky,
founded,
judge,
stock_market_17,
political_4,
democratic_20,
missouri_5,
nyse_10,
democratic_7,
global_15,
freedom,
secretary,
politics,
unemployment_20,
car,
chance_16,
products,
project_5,
vermont,
restaurant,
portfolio_12,
federal,
growth,
democratic_16,
unemployment_5,
nyse_6,
project_1,
political_8,
democratic_15,
global_6,
chance_1,
stock_market_12,
environment,
political_2,
portfolio_16,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
portfolio_6,
ore_4,
portfolio_1,
global_8,
loss_6,
political_14,
global_3,
unemployment_3,
consume,
unemployment_19,
banking_15,
unemployment_14,
nyse_11,
ore_17,
BUY AND HOLD,
blacklist,
color,
loss_4,
