feature,feature_score
blacklist_9,0.030234467272650892
cancer_4,0.02097158433402374
committee_16,0.02456110160240935
committee_20,0.004404906097631103
dow_jones_2,0.011289727455583333
dow_jones_3,0.009718811389990476
dow_jones_5,0.020931798651300716
founded_8,0.04272945385811537
headlines_3,0.016013253567292062
leverage_15,0.005711862867631665
lifestyle_3,0.014041626656446484
lifestyle_5,0.004464532043628301
marriage_6,0.012312704175053884
present_18,0.002358880135003978
present_20,0.02887482859291829
republican_7,0.004918419219470684
returns_4,0.04452639905394552
returns_14,0.015218174315508365
train_4,0.03993413046741998
train_14,0.008039861733574466
transaction_14,0.0005552001154242901
transaction_19,0.015098759634049377
world_3,0.04953537936883264
world_13,0.0394399766282873
fed_18,
world_10,
conflict_14,
elected,
services,
gold_6,
earnings,
marriage_1,
media,
gold_12,
money_1,
home_17,
forex_2,
leverage_3,
short selling,
act_2,
founded_18,
garden_18,
war_19,
economics,
home_8,
headlines_15,
world_14,
oil,
republican_1,
seats_8,
law,
credit,
returns_18,
invest,
missouri,
transaction_3,
war_9,
committee_10,
headlines_10,
carolina,
fine_16,
marriage_14,
seats_19,
crisis,
money,
committee_15,
headlines_5,
portfolio_13,
garden_13,
default,
media_16,
dow_jones_20,
fed_15,
present_11,
lifestyle_10,
lifestyle_7,
metals,
train_2,
money_2,
conflict_4,
war_4,
government,
derivatives,
nasdaq_3,
garden_3,
fine_18,
war_13,
seats_7,
gold_4,
cancer_9,
arts,
case_2,
gold_17,
leverage_4,
committee_5,
marriage_20,
happy,
secretary_5,
secretary_13,
rich,
world,
blacklist_13,
blacklist_19,
conflict_7,
forex_7,
seats_11,
war_5,
dow_jones_4,
ohio,
fine_3,
fine_1,
markets,
train,
world_18,
money_10,
fine_19,
war_8,
marriage_9,
seats_16,
blacklist_12,
lifestyle,
council,
case,
corporation,
marriage_19,
seats_9,
act_16,
fed_20,
blacklist_1,
secretary_1,
dow_jones_15,
stock market,
money_15,
district,
portfolio_5,
lifestyle_2,
gold_3,
headlines_16,
transaction_11,
world_16,
fed_19,
blacklist_17,
media_6,
returns_19,
pennsylvania,
founded_17,
home_15,
ring_18,
transaction_17,
investment,
chance,
republican_19,
dow_jones_17,
war_11,
forex_15,
transaction_5,
home_1,
money_18,
present_2,
present_15,
founded_5,
fed_4,
movement,
home_19,
seats_17,
financial markets,
headlines_2,
gold_16,
cash,
movie,
returns_10,
train_18,
committee_7,
headlines_20,
fed_7,
train_19,
home_20,
secretary_20,
profit,
case_19,
train_10,
cancer_14,
transaction_7,
returns_7,
republican,
dow_jones_13,
ring_15,
fine_14,
marriage_12,
nasdaq_20,
georgia,
media_17,
train_12,
act,
marriage_7,
million,
secretary_2,
dow_jones_9,
gains,
labor,
blacklist_14,
nasdaq_7,
bank,
founded_11,
headlines_12,
act_19,
media_11,
train_16,
cancer_15,
republican_6,
train_9,
success,
dow_jones_8,
sell,
secretary_10,
war_20,
conflict_20,
republican_3,
virginia,
fine_11,
loss,
portfolio,
fine,
act_13,
case_10,
fed_5,
college,
cancer_18,
founded_1,
case_9,
returns_6,
kitchen,
committee_18,
wisconsin,
committee_19,
war_2,
act_20,
act_4,
conflict,
war_10,
secretary_6,
tennessee,
ring_19,
nasdaq_8,
inc,
money_11,
fine_7,
committee_6,
headlines_6,
world_4,
bubble,
act_8,
companies,
money_7,
secretary_3,
political,
world_17,
secretary_4,
case_20,
dividend,
fine_17,
gold_11,
lifestyle_9,
war_15,
committee_1,
conflict_8,
ore,
housing,
washington,
train_15,
lifestyle_14,
founded_6,
marriage_8,
police,
stocks,
health,
founded_12,
portfolio_7,
republican_15,
gold_1,
dow_jones_14,
forex_17,
nasdaq_11,
act_9,
blacklist_4,
garden_19,
dow_jones_11,
media_8,
ring_8,
world_2,
ring_20,
dow jones,
democratic,
crash,
founded_16,
leverage_7,
act_10,
leverage,
gold,
stats,
party,
returns_16,
train_8,
project,
travel,
gain,
cancer_10,
committee_12,
founded_3,
fed,
portfolio_20,
economic,
secretary_16,
transaction_10,
forex_16,
conflict_15,
transaction_4,
portfolio_9,
portfolio_3,
garden_1,
republican_20,
train_7,
fed_8,
money_8,
texas,
secretary_15,
target_return,
money_3,
debt,
gold_20,
portfolio_19,
case_14,
republican_8,
community,
world_19,
fine_13,
media_2,
money_16,
nasdaq_4,
world_9,
lifestyle_12,
management,
greed,
fine_4,
home_11,
media_4,
gold_15,
portfolio_8,
home_12,
secretary_18,
republican_4,
ltd,
fond,
committee_17,
conflict_3,
fine_12,
portfolio_14,
world_11,
tourism,
seats_14,
case_4,
fed_12,
leverage_10,
returns_15,
blacklist_20,
buy,
headlines_9,
present_4,
returns_20,
