feature,feature_score
banking_2,0.020459499132593456
car_2,0.003822476264453535
car_10,2.2232899077162505e-05
car_12,0.005707396444973422
car_18,0.005233336991421626
crisis_9,0.0003679578326316265
district_12,0.01018381576852681
fine_1,0.0010957251801661618
fine_6,0.011892061413436586
food_2,0.0014714901870181917
freedom_1,0.01884760515017234
fun_1,0.008861320029550798
fun_2,0.001868718512381926
fun_4,0.004166694424831471
fun_7,0.03208016582373085
fun_8,0.030004573609309314
fun_9,0.02777023196544912
fun_11,0.004680040614846578
garden_7,0.025582707788918396
health_1,0.004386848146273893
house_6,0.02949598520147233
house_10,0.003685772585660811
kitchen_10,0.009957801943612045
kitchen_11,5.2044384136437345e-05
kitchen_19,0.036319086914631885
kitchen_20,0.03982726388197982
law_1,0.0009373551125582503
media_5,0.002760113035299267
members_12,0.006850393661831747
members_16,0.03605014716000047
missouri_16,0.04865652553858166
office_1,0.00408717209045731
opportunity_3,0.03551621354673239
products_1,0.011306819713553552
return_9,0.019354413173255536
return_17,0.04827941398268533
return_20,0.005862047915088942
rights_8,0.027469904489864375
social_1,0.0006908189821424096
stocks_16,0.04824711922836636
tennessee_7,0.005027354530452581
tennessee_8,0.015968679350524786
tennessee_10,0.01967751523541456
trader_2,0.008208662461028629
trader_6,0.00024505883544132494
union_6,0.0023801298956598427
union_13,0.02931738623529642
union_14,0.016146718386987544
district_16,
elected,
services,
movie_9,
politics_3,
earnings,
media,
social_11,
freedom_5,
act_2,
project_3,
housing_10,
garden_18,
oil,
movie_1,
project_14,
inc_10,
law,
sell_15,
missouri,
products_2,
governor_16,
health_10,
corporation_13,
government_14,
project_4,
development_20,
car_7,
banking_17,
restaurant_7,
media_16,
project_18,
law_5,
culture_15,
kitchen_9,
metals,
crisis_12,
corporation_9,
security_9,
return_19,
restaurant_4,
derivatives,
garden_3,
law_6,
tennessee_6,
arts,
freedom_11,
government_6,
committee_5,
happy,
rich,
world,
politics_4,
business_8,
fine_3,
ohio,
food_16,
markets,
stocks_4,
products_18,
union_8,
crisis_2,
politics_18,
health_4,
council,
movie_4,
case,
corporation,
rights_3,
crisis_16,
district_17,
portfolio_5,
government_2,
development_14,
house_2,
development_1,
chance,
district_9,
business_13,
car_5,
tennessee_20,
inc_12,
trader_17,
business_3,
community_19,
movement,
sell_1,
development_5,
products_13,
kitchen_18,
financial markets,
security_11,
project_9,
committee_7,
sell_2,
trader_13,
stocks_20,
return_11,
profit,
inc_14,
religion_10,
freedom_7,
office_4,
banking_18,
act,
house_13,
million,
gains,
government_20,
project_2,
freedom_18,
office_3,
project_13,
culture_13,
community_12,
governor_4,
car_8,
governor_2,
community_18,
success,
sell,
risk_20,
religion_3,
virginia,
government_1,
portfolio,
risk_17,
community_9,
committee_18,
act_20,
inc_13,
conflict,
tennessee,
freedom_6,
business_11,
missouri_3,
opportunity_19,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
trader_9,
tennessee_1,
missouri_6,
act_8,
companies,
health_11,
fine_17,
dividend,
products_20,
kitchen_15,
washington,
police,
stocks,
health,
portfolio_7,
district_14,
tennessee_12,
democratic,
crash,
business_7,
freedom_4,
inc_1,
leverage,
return_10,
stats,
culture_19,
project,
travel,
movie_2,
car_3,
portfolio_9,
opportunity_2,
portfolio_3,
risk_3,
tennessee_9,
texas,
security_6,
debt,
culture_5,
governor_11,
community,
culture_10,
fine_13,
media_2,
members_8,
trader_5,
management,
risk_5,
global_12,
fine_4,
return_3,
media_4,
global_13,
return_12,
freedom_10,
ltd,
fond,
law_8,
freedom_8,
tourism,
health_12,
risk_6,
missouri_18,
tennessee_11,
trader_11,
metals_4,
minister,
tennessee_18,
movie_14,
crisis_5,
act_17,
voters,
opportunity_14,
house,
global_10,
inc_9,
ceo,
fun,
tennessee_4,
rights_11,
technology,
government_3,
freedom_19,
present,
movie_6,
culture_18,
fine_10,
banking_3,
culture_6,
housing_2,
office_12,
returns,
ring,
fun_6,
corporation_19,
development_9,
garden_9,
governor_15,
committee_3,
metals_1,
global_15,
trader_1,
opportunity_17,
media_14,
car,
opportunity_13,
food_14,
office_18,
restaurant,
rights_13,
district_10,
culture_9,
restaurant_13,
environment,
crisis_4,
health_2,
sell_7,
security_19,
nasdaq,
development_4,
marriage,
district_20,
security_5,
security_15,
crisis_20,
governor_12,
rights_12,
BUY AND HOLD,
tennessee_19,
health_18,
food_10,
service,
housing_19,
metals_10,
global,
rights_4,
union_7,
social_17,
union_10,
war,
opportunity_8,
fun_18,
office_19,
products_7,
energy,
development_6,
inc_8,
banking_6,
corporation_16,
crisis_17,
housing_14,
food,
revenue,
missouri_14,
health_19,
corporation_15,
banking,
rights_10,
car_19,
house_1,
governor_5,
global_4,
stocks_9,
car_16,
religion_13,
tennessee_14,
transaction,
opportunity_16,
restaurant_19,
social_2,
stocks_1,
union_19,
inc_16,
development_11,
metals_14,
sell_12,
housing_4,
culture_11,
freedom_3,
restaurant_20,
products_5,
fine_9,
global_9,
governor_1,
governor_19,
forex,
crisis_1,
house_8,
car_17,
corporation_5,
banking_7,
act_6,
media_13,
metals_18,
union_5,
culture_12,
social_12,
politics_10,
business,
garden_20,
politics_14,
office_17,
act_11,
missouri_12,
law_16,
garden_6,
corporation_14,
religion_14,
office_5,
metals_7,
missouri_1,
return,
fine_15,
metals_15,
sell_11,
health_8,
housing_12,
fun_17,
government_12,
restaurant_18,
rights_19,
global_17,
law_10,
stocks_12,
rights_2,
trader_8,
movie_3,
district_11,
media_3,
governor_3,
movie_5,
politics_6,
tennessee_13,
kitchen_16,
members_20,
stocks_3,
food_9,
members_3,
trader_20,
kitchen_14,
unemployment,
health_13,
law_3,
tennessee_17,
inc_2,
project_17,
culture_14,
business_12,
housing_17,
security_1,
rights,
social_6,
union_4,
banking_10,
development_13,
banking_19,
missouri_2,
metals_19,
sell_14,
banking_8,
community_13,
housing_16,
tennessee_2,
food_8,
products_15,
risk_18,
housing_8,
opportunity_15,
banking_14,
government_15,
culture_20,
portfolio_17,
house_11,
products_17,
security_10,
house_17,
house_3,
society,
development_16,
inc_20,
risk_8,
garden_10,
members_13,
committee_14,
media_18,
products_19,
district_7,
trader_12,
office_16,
food_12,
governor_13,
risk_19,
business_15,
religion,
marketing,
movie_8,
committee_2,
act_12,
massachusetts,
opportunity_11,
fine_8,
religion_20,
fun_14,
car_6,
fun_10,
global_20,
media_20,
business_19,
stocks_17,
trader_10,
portfolio_2,
consumption,
missouri_15,
committee_4,
law_19,
crisis_15,
opportunity_4,
risk_13,
social_15,
act_3,
food_19,
risk_1,
economy,
district_8,
york,
members_14,
inc_5,
industry,
government_18,
metals_8,
corporation_17,
house_20,
inc_7,
law_18,
home,
trader_15,
sell_3,
senate,
global_14,
risk_9,
office_10,
development_3,
law_12,
founded,
stocks_7,
food_15,
freedom,
committee_8,
risk_15,
trader_19,
products,
project_5,
vermont,
federal,
media_7,
office_15,
politics_8,
members_9,
development_17,
food_4,
security_13,
opportunity_5,
food_20,
rights_1,
global_6,
sell_19,
health_3,
social_4,
portfolio_1,
act_18,
consume,
inc_6,
blacklist,
development_7,
food_11,
health_14,
religion_16,
politics_9,
politics_1,
business_16,
sell_8,
short selling,
kitchen_6,
metals_3,
economics,
project_8,
members_17,
government_16,
district_6,
credit,
district_1,
union_18,
invest,
opportunity_9,
committee_10,
security_4,
metals_20,
return_1,
housing_18,
carolina,
development_19,
fine_16,
culture_17,
crisis,
trader_14,
money,
corporation_3,
movie_19,
committee_15,
portfolio_13,
development_8,
food_18,
trader_16,
kitchen_8,
garden_13,
default,
missouri_10,
products_11,
government,
missouri_8,
fine_18,
car_11,
fun_3,
religion_1,
corporation_2,
products_4,
fun_13,
return_4,
crisis_18,
business_18,
security_3,
train,
banking_11,
car_13,
members_15,
fine_19,
missouri_13,
office_9,
movie_16,
project_6,
housing_13,
business_5,
house_9,
lifestyle,
return_5,
act_16,
metals_5,
stock market,
members_11,
union_15,
district,
restaurant_1,
risk_14,
business_14,
inc_17,
corporation_8,
government_5,
housing_20,
media_6,
pennsylvania,
investment,
social_20,
car_1,
car_14,
global_19,
kitchen_5,
community_17,
tennessee_5,
members_19,
cash,
movie,
security_18,
development_10,
governor_7,
business_1,
business_4,
district_4,
politics_12,
inc_19,
opportunity_12,
politics_2,
social_13,
tennessee_3,
republican,
fine_14,
rights_15,
fun_20,
rights_5,
georgia,
media_17,
return_15,
project_19,
crisis_10,
politics_17,
labor,
office_2,
project_15,
rights_18,
bank,
metals_6,
stocks_14,
community_15,
act_19,
media_11,
fun_16,
community_4,
global_7,
culture_8,
global_16,
district_5,
district_19,
fine_11,
movie_18,
loss,
fine,
act_13,
law_17,
metals_12,
missouri_20,
college,
members_18,
banking_4,
restaurant_6,
missouri_19,
kitchen,
wisconsin,
committee_19,
religion_2,
act_4,
house_14,
kitchen_12,
governor_14,
restaurant_10,
fine_7,
community_2,
committee_6,
stocks_13,
products_6,
bubble,
sell_13,
house_18,
political,
inc_15,
committee_1,
government_8,
security_2,
ore,
housing,
housing_11,
religion_18,
freedom_2,
politics_13,
housing_9,
restaurant_11,
missouri_11,
car_15,
return_16,
crisis_13,
community_6,
act_9,
garden_19,
media_8,
dow jones,
security_7,
kitchen_7,
governor_17,
social_10,
act_10,
rights_7,
gold,
party,
health_5,
gain,
committee_20,
committee_12,
government_11,
fed,
corporation_4,
culture_16,
economic,
law_9,
corporation_20,
law_20,
portfolio_20,
security_12,
governor_9,
garden_1,
banking_20,
crisis_6,
office_8,
target_return,
products_9,
kitchen_2,
