feature,feature_score
DOW_JONES_14,0.017205851401496407
DOW_JONES_15,0.03974335489151394
college_7,0.04944926828569085
court_7,0.004403758057962531
crisis_7,0.00034167971242966795
dow_jones_6,0.021674223515162343
energy_5,0.007354051609095096
financial_19,0.043094007032997046
fine_15,0.0060569591245574796
firm_8,0.0003885217008212267
freedom_2,0.014217605254039742
freedom_7,0.03161257550651165
growth_15,0.030026565954242416
justice_7,0.0008907882665503214
legal_1,0.04984365708381702
legal_3,0.027114564185306434
members_12,0.0012160734457501896
movie_13,0.0012941782251993854
office_13,0.03242775350062827
politics_12,5.660308652120661e-05
religion_3,0.00239048632391185
security_7,0.01665302045344105
security_11,0.025649541881826686
security_13,0.01644664842600007
stats_10,0.00972262244806278
stats_15,0.009009633336688085
technology_7,0.0167540393027142
york_7,0.02479589076758527
york_8,0.03720752861837487
technology_20,
elected,
services,
movie_9,
politics_3,
earnings,
travel_9,
media,
firm_10,
freedom_5,
success_1,
ministry_4,
stats_14,
oil,
movie_1,
DOW_JONES_10,
inc_10,
legal_10,
law,
loss_20,
missouri,
loss_10,
transaction_3,
success_2,
service_7,
york_19,
health_10,
growth_13,
service_20,
loss_15,
car_7,
college_11,
financial_18,
culture_15,
metals,
crisis_12,
college_5,
security_9,
companies_14,
derivatives,
tennessee_6,
arts,
freedom_11,
happy,
secretary_13,
technology_13,
rich,
world,
politics_4,
firm_11,
business_8,
loss_8,
dow_jones_4,
ohio,
fine_3,
food_16,
investment_6,
markets,
bank_6,
college_10,
services_3,
crisis_2,
energy_1,
million_8,
politics_18,
travel_19,
health_4,
council,
movie_4,
case,
corporation,
ohio_1,
crisis_16,
dow_jones_2,
dow_jones_15,
bank_5,
financial_16,
massachusetts_14,
senate_14,
loss_13,
growth_8,
technology_11,
chance,
investment_12,
business_13,
car_5,
tennessee_20,
inc_12,
travel_4,
dow_jones_17,
business_3,
financial_12,
health_1,
credit_20,
energy_17,
transaction_5,
investment_18,
movement,
dow_jones_5,
investment_19,
financial markets,
success_18,
financial_15,
million_4,
companies_11,
massachusetts_12,
crisis_9,
ohio_16,
secretary_20,
profit,
inc_14,
religion_10,
court_16,
office_4,
act,
growth_14,
million,
service_17,
DOW_JONES_18,
gains,
justice_11,
financial_7,
court_2,
freedom_18,
million_12,
office_3,
million_6,
culture_13,
DOW_JONES_6,
car_8,
service_16,
service_2,
success,
sell,
secretary_10,
virginia,
DOW_JONES_20,
legal_7,
portfolio,
companies_4,
justice_6,
college_20,
credit_5,
stats_2,
stats_20,
loss_19,
ohio_10,
senate_7,
inc_13,
conflict,
investment_17,
stats_16,
tennessee,
justice_1,
freedom_6,
business_11,
growth_20,
inc,
office_20,
tennessee_1,
investment_9,
technology_17,
senate_11,
companies,
secretary_3,
health_11,
fine_17,
dividend,
finance_2,
legal_6,
tennessee_10,
travel_12,
growth_7,
justice_16,
washington,
service_8,
court_11,
million_15,
police,
stocks,
health,
firm_4,
service_3,
dow_jones_14,
dow_jones_11,
tennessee_12,
ring_20,
massachusetts_4,
democratic,
crash,
business_7,
freedom_4,
virginia_5,
transaction_19,
success_8,
growth_2,
growth_3,
leverage,
energy_9,
inc_1,
massachusetts_10,
stats,
DOW_JONES_5,
culture_19,
technology_18,
york_16,
travel_6,
project,
travel,
movie_2,
car_3,
transaction_14,
finance_6,
secretary_16,
success_15,
ministry_10,
growth_6,
transaction_4,
service_4,
tennessee_9,
texas,
security_6,
debt,
firm_13,
culture_5,
loss_12,
finance_19,
community,
million_16,
culture_10,
fine_13,
massachusetts_19,
members_8,
travel_16,
management,
companies_19,
ministry_19,
global_12,
fine_4,
finance_15,
york_14,
global_13,
million_14,
freedom_10,
services_12,
ltd,
fond,
million_7,
freedom_8,
tourism,
health_12,
finance_10,
tennessee_11,
ohio_12,
minister,
tennessee_18,
movie_14,
crisis_5,
college_12,
voters,
ring_2,
house,
global_10,
inc_9,
ceo,
virginia_11,
fun,
tennessee_4,
legal_18,
dow_jones_18,
technology,
investment_14,
energy_11,
ministry_6,
freedom_19,
DOW_JONES_12,
present,
credit_4,
movie_6,
technology_3,
culture_18,
fine_10,
dow_jones_10,
culture_6,
services_11,
office_12,
returns,
bank_1,
travel_20,
ring,
energy_4,
DOW_JONES_17,
transaction_15,
companies_15,
global_15,
car,
food_14,
justice_14,
restaurant,
office_18,
ring_14,
culture_9,
firm_1,
finance_11,
stats_3,
environment,
crisis_4,
health_2,
security_19,
nasdaq,
marriage,
security_5,
security_15,
legal_17,
crisis_20,
massachusetts_11,
BUY AND HOLD,
tennessee_19,
million_18,
transaction_16,
ohio_13,
health_18,
food_10,
transaction_8,
ring_3,
office_1,
service,
york_4,
global,
massachusetts_3,
ohio_14,
firm_19,
massachusetts_8,
firm_20,
war,
growth_17,
office_19,
energy,
inc_8,
senate_6,
crisis_17,
companies_17,
food,
revenue,
growth_9,
ring_7,
health_19,
banking,
services_13,
service_19,
stats_13,
car_19,
success_9,
transaction_6,
global_4,
car_16,
religion_13,
services_9,
ohio_9,
tennessee_14,
transaction,
massachusetts_5,
inc_16,
york_20,
services_8,
credit_1,
service_15,
culture_11,
freedom_3,
