feature,feature_score
car_1,0.04360093760933902
fed_18,0.020003044472517852
money_3,0.02667675556853708
money_6,0.0173711254299064
money_11,0.04344160125744476
money_15,0.030792913091638993
opportunity_1,0.0005193855644624424
opportunity_2,0.006098223642168143
police_5,0.00945930374514152
portfolio_1,0.007252537722704577
sell_1,0.0038479750527292355
sell_14,0.01798334763950368
texas_1,0.020593487174923975
texas_6,0.004616351462566048
travel_12,0.027756158663804154
york_6,0.010061420879592208
elected,
services,
court,
police_8,
earnings,
travel_9,
texas_7,
media,
service,
money_1,
trader,
york_7,
york_4,
global,
sell_8,
short selling,
short sell,
stocks_19,
security,
president_9,
votes,
economics,
texas_17,
oil,
war,
opportunity,
opportunity_8,
law,
credit,
sell_15,
invest,
missouri,
money_17,
energy,
social,
opportunity_9,
banking_6,
food,
carolina,
revenue,
york_19,
crisis,
money,
sell_6,
banking,
banking_12,
portfolio_13,
county,
car_19,
car_7,
banking_17,
default,
police_10,
money_20,
fed_15,
union,
travel_1,
car_9,
stocks_9,
metals,
car_16,
money_2,
government,
derivatives,
market,
police_12,
transaction,
opportunity_16,
car_11,
travel_10,
representatives,
president_3,
stocks_1,
arts,
money_12,
stocks_18,
travel_7,
york_20,
happy,
rich,
world,
sell_12,
ohio,
york_3,
sell_16,
markets,
texas_16,
train,
money_10,
banking_11,
stocks_4,
forex,
car_13,
travel_15,
ministry,
car_17,
lifestyle,
travel_19,
council,
banking_7,
case,
corporation,
banking_5,
fed_20,
cancer,
business,
stock market,
district,
banking_1,
portfolio_5,
president_1,
texas_10,
holiday,
garden,
fed_19,
president_18,
president_11,
pennsylvania,
return,
investment,
chance,
police_6,
car_5,
travel_4,
president,
car_14,
sell_11,
money_18,
stocks_8,
texas_4,
york_13,
police_19,
fed_4,
movement,
police_18,
fed_1,
financial markets,
cash,
movie,
rare earths,
fed_9,
sell_2,
development,
fed_7,
served,
car_4,
president_17,
york_11,
police_15,
stocks_12,
stocks_20,
opportunity_12,
profit,
police_3,
police_7,
texas_5,
police_1,
opportunity_3,
republican,
stocks_3,
sell_5,
banking_18,
georgia,
portfolio_15,
act,
million,
unemployment,
gains,
opportunity_6,
texas_13,
police_17,
labor,
york_9,
police_14,
stocks_14,
bank,
car_8,
illinois,
success,
sell,
rights,
police_16,
fed_3,
virginia,
police_11,
banking_10,
texas_18,
travel_11,
loss,
portfolio,
fine,
banking_19,
money_9,
fed_5,
college,
committee,
banking_4,
seats,
banking_8,
governor,
kitchen,
wisconsin,
travel_14,
portfolio_18,
sell_4,
car_12,
conflict,
elections,
opportunity_15,
tennessee,
police_2,
york_8,
opportunity_19,
inc,
banking_14,
portfolio_17,
car_2,
fed_13,
stocks_13,
bubble,
travel_17,
companies,
money_7,
sell_13,
political,
stocks_15,
president_12,
dividend,
office,
ore,
housing,
president_20,
society,
washington,
police_4,
inflation,
opportunity_7,
police,
stocks,
car_15,
health,
portfolio_7,
nyse,
stocks_2,
portfolio_11,
travel_2,
car_18,
travel_8,
dow jones,
democratic,
crash,
york_18,
car_20,
travel_18,
culture,
leverage,
president_13,
gold,
york_16,
fed_11,
stats,
party,
travel_6,
project,
travel,
gain,
banking_9,
sell_9,
car_3,
fed,
portfolio_20,
religion,
economic,
texas_12,
marketing,
election,
portfolio_9,
president_6,
texas_19,
portfolio_3,
massachusetts,
opportunity_11,
york_10,
banking_20,
fed_8,
texas,
money_8,
travel_5,
opportunity_18,
stocks_16,
target_return,
president_5,
car_6,
debt,
portfolio_19,
president_14,
community,
travel_16,
texas_9,
money_16,
financial,
texas_15,
management,
greed,
stocks_17,
york_14,
banking_2,
portfolio_2,
consumption,
york_15,
opportunity_20,
portfolio_8,
police_13,
sell_20,
opportunity_4,
ltd,
fond,
york_2,
stocks_6,
william,
texas_3,
president_2,
portfolio_14,
fed_17,
tourism,
president_10,
president_16,
portfolio_4,
president_19,
stocks_11,
banking_13,
economy,
president_8,
fed_12,
york_17,
buy,
hedge,
money_14,
york,
texas_14,
minister,
president_15,
industry,
firm,
voters,
opportunity_14,
house,
ceo,
money_4,
fun,
police_20,
headlines,
technology,
fed_6,
legal,
finance,
present,
home,
banking_16,
water,
police_9,
banking_3,
stocks_10,
fed_16,
sell_3,
texas_11,
senate,
returns,
travel_20,
york_1,
ring,
car_10,
york_12,
members,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
president_4,
freedom,
secretary,
politics,
opportunity_17,
car,
president_7,
money_5,
products,
opportunity_13,
money_13,
texas_20,
vermont,
restaurant,
portfolio_12,
federal,
growth,
fed_10,
money_19,
opportunity_5,
york_5,
texas_2,
environment,
fed_14,
sell_10,
sell_19,
portfolio_10,
portfolio_16,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
travel_3,
opportunity_10,
sell_17,
fed_2,
travel_13,
consume,
texas_8,
banking_15,
sell_18,
stocks_5,
BUY AND HOLD,
blacklist,
color,
