feature,feature_score
chance_1,0.030823449060903813
consumption_5,0.0028941432382132786
default_5,0.003675365655836687
default_6,0.03528070046790147
democratic_3,0.010524381096964979
fun_2,0.004417078554530781
fun_3,0.02158310703662252
garden_4,0.016806459913072096
garden_9,0.012325557118928849
governor_1,0.006012846942881647
investment_16,0.007064028245678475
markets_2,0.026963228785160394
media_1,0.022414320876382503
ministry_9,0.02299527272229759
politics_1,0.04363009851002822
politics_14,0.008201286140475557
representatives_12,0.026533243239532225
restaurant_4,0.009267949898926908
restaurant_5,0.03079743032275504
returns_14,0.016851913232686977
train_2,0.000490449859741092
train_3,0.0006716359803942407
train_13,0.0013736890546561758
elected,
services,
politics_3,
earnings,
investment_1,
politics_9,
media,
sell_8,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
garden_18,
economics,
oil,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
governor_16,
carolina,
crisis,
money,
ministry_2,
garden_13,
car_7,
movement_5,
chance_4,
markets_6,
restaurant_7,
default,
media_16,
ministry_15,
industry_6,
election_19,
metals,
election_16,
fun_8,
default_1,
government,
derivatives,
garden_3,
election_18,
car_11,
arts,
markets_18,
election_14,
democratic_14,
ministry_7,
happy,
rich,
world,
blacklist_13,
politics_4,
blacklist_19,
chance_12,
fun_13,
ohio,
chance_13,
investment_6,
markets,
train,
industry_5,
car_13,
default_3,
election_12,
movement_20,
ministry_17,
blacklist_12,
politics_18,
lifestyle,
council,
case,
corporation,
industry_3,
movement_7,
blacklist_1,
markets_1,
stock market,
district,
representatives_18,
restaurant_1,
markets_5,
blacklist_17,
media_6,
returns_19,
pennsylvania,
investment,
chance,
default_18,
consumption_18,
investment_12,
car_5,
representatives_9,
car_1,
democratic_10,
representatives_13,
car_14,
election_4,
investment_18,
movement,
democratic_12,
sell_1,
investment_19,
financial markets,
cash,
movie,
markets_8,
returns_10,
train_18,
investment_8,
sell_2,
governor_7,
default_4,
train_19,
democratic_17,
politics_12,
politics_2,
profit,
markets_9,
train_10,
returns_7,
movement_10,
movement_3,
republican,
fun_20,
georgia,
media_17,
train_12,
act,
million,
gains,
movement_15,
markets_4,
industry_11,
politics_17,
markets_10,
labor,
blacklist_14,
ministry_5,
election_8,
industry_10,
bank,
industry_4,
governor_4,
media_11,
car_8,
fun_16,
governor_2,
train_16,
train_9,
success,
sell,
default_2,
investment_7,
industry_18,
markets_17,
virginia,
election_5,
loss,
portfolio,
fine,
default_14,
industry_8,
college,
returns_4,
restaurant_6,
election_11,
returns_6,
kitchen,
wisconsin,
car_12,
conflict,
investment_17,
tennessee,
governor_14,
inc,
restaurant_10,
chance_2,
investment_9,
bubble,
companies,
sell_13,
political,
consumption_3,
dividend,
movement_8,
consumption_20,
representatives_5,
ore,
housing,
washington,
train_15,
ministry_20,
politics_13,
movement_19,
restaurant_11,
default_10,
democratic_13,
police,
stocks,
car_15,
health,
chance_15,
ministry_14,
movement_6,
garden_19,
blacklist_4,
media_8,
dow jones,
democratic,
crash,
election_9,
default_13,
governor_17,
leverage,
gold,
stats,
party,
consumption_17,
returns_16,
train_8,
project,
travel,
gain,
car_3,
movement_17,
fed,
economic,
ministry_10,
governor_9,
train_14,
garden_1,
train_7,
texas,
target_return,
debt,
default_17,
governor_11,
community,
chance_9,
markets_19,
media_2,
consumption_7,
investment_20,
management,
greed,
ministry_19,
politics_15,
election_20,
media_4,
chance_6,
sell_20,
chance_3,
ltd,
fond,
governor_8,
tourism,
representatives_14,
election_6,
returns_20,
consumption_19,
returns_15,
blacklist_20,
buy,
movement_4,
hedge,
garden_14,
democratic_4,
minister,
democratic_8,
representatives_4,
markets_14,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
chance_11,
investment_14,
ministry_6,
present,
governor_10,
industry_14,
returns,
returns_8,
ring,
fun_6,
members,
representatives_11,
kentucky,
governor_15,
democratic_20,
governor_18,
consumption_2,
returns_5,
train_6,
secretary,
blacklist_7,
car,
media_14,
media_15,
movement_14,
chance_16,
restaurant,
industry_17,
restaurant_16,
restaurant_8,
markets_3,
democratic_15,
election_2,
restaurant_13,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
investment_2,
restaurant_9,
train_1,
governor_12,
BUY AND HOLD,
blacklist_11,
color,
consumption_10,
consumption_4,
democratic_18,
court,
fun_12,
service,
trader,
industry_20,
media_10,
global,
consumption_16,
short sell,
representatives_17,
garden_2,
security,
democratic_6,
votes,
chance_7,
restaurant_3,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
representatives_2,
energy,
election_17,
social,
representatives_8,
media_5,
politics_16,
food,
restaurant_14,
revenue,
default_20,
sell_6,
banking,
county,
chance_14,
car_19,
consumption_12,
governor_5,
chance_10,
union,
car_9,
movement_1,
car_16,
market,
transaction,
restaurant_19,
representatives,
