feature,feature_score
crash_15,0.02104410356532649
crash_17,0.024649742228492647
crash_18,0.03689498697523796
crash_19,0.020296795196358068
democratic_11,0.01662750177371791
greed_4,0.0077802736111840945
greed_12,0.020103682125649065
greed_13,0.03712573483580712
greed_20,0.013816997352246717
holiday_12,0.011953281779818272
leverage_3,0.026945477457018342
leverage_4,0.032831609763099
leverage_19,0.01766133296825197
movement_5,0.005128282586589767
movement_6,0.03381097497120426
nasdaq_3,0.0013130168802657457
sell_10,0.003699400345235931
debt_7,
elected,
services,
holiday_17,
earnings,
inflation_20,
media,
gain_16,
labor_16,
short selling,
sell_8,
project_3,
founded_18,
economics,
project_8,
oil,
invest_12,
financial_markets_18,
project_14,
law,
credit,
sell_15,
crash_2,
invest_5,
invest,
missouri,
carolina,
inflation_3,
crisis,
invest_17,
invest_18,
money,
financial_markets_2,
project_4,
invest_1,
car_7,
holiday_20,
holiday_19,
financial_markets_8,
default,
project_18,
inflation_19,
metals,
invest_8,
government,
derivatives,
greed_16,
car_11,
invest_19,
arts,
debt_15,
democratic_14,
happy,
rich,
world,
inflation_10,
ohio,
markets,
train,
car_13,
project_6,
movement_20,
crash_11,
lifestyle,
council,
case,
corporation,
labor_6,
movement_7,
invest_7,
financial_markets_16,
stock market,
district,
invest_2,
representatives_18,
holiday_10,
crash_6,
pennsylvania,
founded_17,
investment,
chance,
crash_7,
representatives_9,
car_5,
invest_11,
rich_12,
car_1,
democratic_10,
representatives_13,
car_14,
holiday_9,
founded_5,
movement,
democratic_12,
sell_1,
inflation_15,
financial markets,
cash,
movie,
founded_8,
project_9,
labor_5,
sell_2,
democratic_17,
rich_13,
debt_4,
gain_13,
profit,
movement_10,
financial_markets_17,
debt_16,
movement_3,
republican,
nasdaq_20,
holiday_16,
georgia,
debt_5,
act,
gain_10,
million,
project_19,
gains,
movement_15,
holiday_4,
project_2,
financial_markets_7,
labor,
project_15,
project_13,
nasdaq_7,
bank,
founded_11,
rich_10,
car_8,
greed_9,
success,
sell,
crash_3,
virginia,
loss,
portfolio,
fine,
college,
founded_1,
rich_8,
kitchen,
wisconsin,
car_12,
conflict,
inflation_14,
tennessee,
gain_17,
nasdaq_8,
inc,
bubble,
companies,
sell_13,
political,
gain_1,
inflation_2,
dividend,
movement_8,
representatives_5,
ore,
housing,
washington,
founded_6,
movement_19,
labor_10,
democratic_13,
inflation_18,
police,
stocks,
car_15,
health,
founded_12,
labor_20,
nasdaq_11,
rich_11,
dow jones,
crash_20,
democratic,
crash,
founded_16,
gain_20,
leverage_7,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
inflation_9,
car_3,
movement_17,
founded_3,
fed,
economic,
invest_3,
crash_9,
invest_13,
inflation_11,
texas,
rich_18,
invest_14,
target_return,
debt,
labor_18,
community,
holiday_5,
nasdaq_4,
crash_10,
management,
greed,
labor_9,
sell_20,
ltd,
fond,
gain_7,
crash_8,
holiday_3,
tourism,
representatives_14,
greed_11,
leverage_10,
buy,
movement_4,
hedge,
debt_14,
holiday_11,
democratic_4,
minister,
debt_18,
gain_8,
democratic_8,
representatives_4,
firm,
voters,
house,
greed_5,
rich_17,
democratic_3,
ceo,
nasdaq_19,
fun,
headlines,
technology,
inflation_5,
present,
invest_4,
financial_markets_4,
returns,
debt_6,
ring,
crash_12,
leverage_13,
members,
representatives_11,
kentucky,
founded_2,
democratic_20,
holiday_14,
secretary,
nasdaq_9,
car,
crash_16,
movement_14,
restaurant,
founded_15,
crash_1,
democratic_15,
nasdaq_16,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
BUY AND HOLD,
color,
nasdaq_2,
democratic_18,
court,
financial_markets_15,
service,
trader,
global,
short sell,
representatives_17,
security,
democratic_6,
votes,
war,
opportunity,
representatives_2,
energy,
financial_markets_20,
social,
representatives_8,
greed_2,
food,
rich_19,
revenue,
gain_18,
greed_17,
inflation_4,
sell_6,
banking,
nasdaq_18,
county,
car_19,
union,
car_9,
financial_markets_9,
movement_1,
car_16,
greed_14,
financial_markets_6,
market,
transaction,
representatives,
financial_markets_14,
movement_18,
financial_markets_12,
greed_19,
leverage_17,
debt_9,
gain_15,
greed_10,
labor_7,
movement_12,
sell_12,
founded_10,
inflation_7,
leverage_8,
crash_4,
sell_16,
leverage_20,
nasdaq_15,
project_20,
financial_markets_13,
forex,
ministry,
democratic_19,
car_17,
founded_4,
democratic_5,
greed_15,
nasdaq_14,
invest_20,
representatives_20,
rich_16,
cancer,
business,
holiday_2,
holiday,
gain_14,
labor_19,
garden,
financial_markets_11,
holiday_1,
return,
debt_8,
representatives_3,
president,
rich_1,
sell_11,
leverage_5,
project_10,
gain_6,
gain_11,
holiday_6,
debt_2,
rare earths,
movement_11,
development,
served,
car_4,
nasdaq_5,
representatives_1,
invest_9,
labor_12,
democratic_9,
founded_9,
leverage_12,
labor_2,
sell_5,
project_7,
financial_markets_10,
rich_14,
unemployment,
leverage_14,
crash_13,
rich_2,
debt_11,
project_17,
financial_markets_5,
labor_13,
greed_6,
labor_15,
illinois,
representatives_16,
representatives_12,
representatives_10,
rich_9,
rights,
holiday_13,
founded_19,
gain_12,
debt_20,
financial_markets_19,
holiday_7,
leverage_1,
greed_1,
committee,
greed_18,
seats,
founded_14,
sell_14,
governor,
inflation_17,
invest_10,
rich_5,
sell_4,
elections,
car_2,
crash_14,
leverage_11,
debt_10,
debt_13,
inflation_6,
nasdaq_13,
office,
gain_19,
society,
inflation_16,
inflation,
leverage_16,
project_16,
inflation_13,
nyse,
nasdaq_17,
car_18,
representatives_7,
invest_6,
gain_5,
rich_4,
car_20,
culture,
holiday_15,
holiday_8,
rich_3,
labor_8,
democratic_2,
movement_2,
rich_20,
sell_9,
religion,
founded_20,
marketing,
election,
massachusetts,
labor_4,
financial_markets_1,
greed_7,
invest_16,
car_6,
leverage_15,
gain_9,
greed_8,
gain_2,
movement_16,
project_11,
financial,
consumption,
democratic_1,
gain_3,
holiday_18,
william,
labor_3,
economy,
representatives_15,
debt_3,
york,
nasdaq_6,
industry,
rich_7,
labor_1,
greed_3,
project_12,
legal,
finance,
inflation_1,
home,
inflation_8,
water,
debt_12,
sell_3,
debt_1,
nasdaq_12,
senate,
car_10,
invest_15,
debt_19,
rich_15,
bonds,
risk,
founded,
leverage_2,
rich_6,
judge,
movement_9,
democratic_7,
freedom,
politics,
representatives_19,
leverage_6,
representatives_6,
products,
project_5,
vermont,
federal,
growth,
democratic_16,
crash_5,
nasdaq_1,
nasdaq_10,
project_1,
leverage_18,
gain_4,
debt_17,
sell_19,
founded_13,
founded_7,
sell_17,
financial_markets_3,
consume,
movement_13,
sell_18,
sell_7,
inflation_12,
blacklist,
leverage_9,
