feature,feature_score
financial_20,0.036380179997599855
firm_9,0.035972653536517935
fun_18,1.0556727256701118e-05
justice_3,0.014955622306097637
justice_5,0.030823943415242416
missouri_14,0.00045177180486522255
money_4,0.02822062333556848
money_14,0.015089667093801926
money_16,0.04393855358389239
movement_15,0.000414806865416154
ring_19,0.00837793106791777
stats_2,0.004776084506094294
stats_15,0.026034804132599006
tennessee_4,0.03945874798351925
tennessee_8,0.03232559434715044
william_6,0.0016127512406216103
william_19,
elected,
services,
movie_9,
earnings,
media,
firm_10,
money_1,
short selling,
william_2,
ministry_4,
william_16,
ministry_16,
stats_14,
kitchen_6,
economics,
oil,
movie_1,
stats_7,
law,
credit,
invest,
missouri,
stats_12,
carolina,
trader_14,
york_19,
crisis,
money,
movie_19,
ministry_2,
trader_16,
kitchen_8,
justice_8,
restaurant_7,
movement_5,
default,
ministry_15,
missouri_10,
financial_18,
kitchen_9,
metals,
fun_8,
money_2,
restaurant_4,
government,
derivatives,
missouri_8,
tennessee_6,
arts,
fun_3,
ministry_7,
happy,
rich,
world,
firm_11,
fun_13,
ohio,
york_3,
firm_5,
markets,
train,
firm_16,
money_10,
stats_10,
missouri_13,
movement_20,
justice_2,
movie_16,
william_11,
ministry_17,
lifestyle,
council,
kitchen_11,
movie_4,
case,
corporation,
movement_7,
stock market,
money_15,
district,
william_15,
financial_16,
restaurant_1,
missouri_16,
pennsylvania,
ring_18,
investment,
chance,
tennessee_20,
trader_17,
financial_12,
money_18,
community_19,
kitchen_5,
movement,
community_17,
tennessee_5,
kitchen_18,
financial markets,
cash,
movie,
financial_15,
trader_13,
financial_9,
firm_18,
york_11,
justice_12,
profit,
william_7,
movement_10,
tennessee_3,
movement_3,
ring_15,
republican,
fun_20,
georgia,
act,
million,
gains,
justice_11,
financial_7,
financial_13,
justice_19,
labor,
ministry_5,
bank,
community_12,
community_15,
fun_16,
community_4,
william_17,
financial_19,
community_18,
success,
kitchen_20,
sell,
virginia,
justice_15,
movie_18,
loss,
portfolio,
fine,
stats_19,
firm_12,
missouri_20,
justice_6,
community_9,
college,
restaurant_6,
missouri_19,
kitchen,
wisconsin,
stats_20,
conflict,
stats_16,
tennessee,
justice_1,
kitchen_12,
york_8,
missouri_3,
inc,
money_11,
restaurant_10,
community_2,
community_14,
tennessee_1,
trader_9,
missouri_6,
bubble,
companies,
money_7,
political,
dividend,
movement_8,
tennessee_10,
ore,
housing,
kitchen_15,
stats_17,
justice_16,
washington,
ministry_20,
movement_19,
