feature,feature_score
banking_16,0.00923369597657185
banking_17,0.025974948166069163
markets_6,0.011564812127471282
members_6,0.03310498496766032
transaction_19,0.0038087015892992616
world_17,0.0018075899061998767
world_3,
consumption_10,
consumption_4,
profit_12,
world_10,
elected,
services,
justice_9,
transaction_8,
court,
marriage_3,
growth_15,
earnings,
marriage_1,
media,
service,
trader,
global,
consumption_16,
short selling,
short sell,
representatives_17,
blacklist,
security,
votes,
economics,
headlines_15,
members_17,
world_14,
oil,
war,
opportunity,
growth_17,
law,
credit,
representatives_2,
invest,
missouri,
transaction_3,
energy,
bonds_15,
social,
representatives_8,
banking_6,
served_13,
headlines_10,
food,
carolina,
marriage_14,
revenue,
crisis,
growth_9,
money,
banking,
growth_13,
banking_12,
headlines_5,
county,
profit_9,
growth_18,
justice_8,
consumption_12,
default,
transaction_6,
profit_18,
present_11,
union,
profit_14,
metals,
government,
derivatives,
market,
served_19,
transaction,
bonds_10,
world_5,
justice_20,
representatives,
arts,
growth_5,
justice_5,
markets_18,
bonds_9,
profit_11,
consumption_9,
marriage_20,
happy,
consumption_1,
served_14,
rich,
world,
bonds_8,
members_7,
ohio,
markets,
growth_4,
train,
world_18,
color,
bonds_3,
banking_11,
forex,
members_15,
ministry,
justice_2,
marriage_9,
justice_7,
profit_10,
lifestyle,
council,
banking_7,
case,
corporation,
marriage_19,
banking_5,
representatives_20,
cancer,
markets_1,
business,
served_1,
stock market,
members_11,
district,
banking_1,
holiday,
members_12,
representatives_18,
garden,
headlines_16,
transaction_11,
markets_5,
served_5,
world_16,
pennsylvania,
growth_8,
transaction_17,
return,
investment,
chance,
markets_11,
consumption_18,
representatives_9,
markets_12,
representatives_3,
transaction_12,
president,
members_1,
representatives_13,
transaction_5,
present_2,
present_15,
movement,
financial markets,
headlines_2,
members_19,
cash,
movie,
markets_8,
rare earths,
members_2,
development,
headlines_20,
served,
served_12,
headlines_3,
bonds_18,
justice_12,
representatives_1,
profit,
markets_9,
transaction_7,
profit_3,
present_10,
present_18,
served_7,
transaction_20,
republican,
members_20,
marriage_12,
banking_18,
members_3,
georgia,
markets_2,
act,
marriage_7,
million,
growth_14,
profit_19,
unemployment,
bonds_11,
gains,
justice_11,
markets_4,
consumption_8,
served_11,
justice_19,
markets_10,
growth_11,
labor,
markets_13,
world_8,
bank,
world_1,
headlines_12,
illinois,
representatives_16,
representatives_12,
representatives_10,
success,
sell,
rights,
markets_17,
justice_4,
virginia,
banking_10,
bonds_5,
justice_15,
profit_5,
headlines_13,
loss,
portfolio,
fine,
banking_19,
present_6,
transaction_1,
bonds_19,
justice_6,
college,
members_18,
committee,
banking_4,
seats,
banking_8,
governor,
kitchen,
wisconsin,
consumption_6,
conflict,
elections,
transaction_9,
tennessee,
justice_1,
growth_20,
inc,
banking_14,
bonds_1,
headlines_6,
world_4,
bubble,
companies,
served_10,
political,
consumption_3,
dividend,
present_9,
office,
consumption_20,
representatives_5,
ore,
growth_7,
housing,
served_3,
society,
justice_16,
washington,
headlines_19,
inflation,
present_8,
marriage_8,
police,
stocks,
nyse,
health,
justice_10,
consumption_14,
profit_7,
members_13,
representatives_7,
world_2,
served_18,
dow jones,
democratic,
crash,
served_15,
present_1,
growth_2,
growth_3,
leverage,
culture,
gold,
justice_18,
bonds_7,
stats,
party,
growth_16,
consumption_17,
project,
travel,
gain,
banking_9,
present_3,
transaction_14,
fed,
religion,
economic,
transaction_10,
marketing,
bonds_20,
growth_6,
bonds_6,
transaction_4,
world_20,
election,
served_2,
massachusetts,
banking_20,
texas,
target_return,
headlines_1,
debt,
consumption_11,
present_14,
served_6,
headlines_8,
bonds_4,
community,
world_19,
members_8,
markets_19,
growth_12,
world_9,
consumption_7,
financial,
management,
greed,
markets_20,
headlines_7,
marriage_11,
banking_2,
consumption_5,
consumption,
world_13,
marriage_10,
profit_8,
bonds_12,
profit_1,
profit_6,
transaction_16,
profit_16,
ltd,
fond,
william,
markets_15,
world_11,
tourism,
bonds_16,
profit_20,
representatives_14,
marriage_16,
world_15,
banking_13,
economy,
consumption_19,
profit_15,
headlines_9,
buy,
present_4,
served_20,
bonds_2,
hedge,
marriage_6,
world_12,
representatives_15,
york,
members_14,
present_19,
minister,
headlines_17,
transaction_18,
industry,
transaction_2,
present_5,
representatives_4,
growth_10,
markets_14,
present_13,
marriage_2,
firm,
voters,
house,
headlines_18,
bonds_14,
headlines_11,
ceo,
markets_16,
fun,
present_17,
growth_1,
headlines,
technology,
consumption_13,
transaction_13,
profit_4,
legal,
finance,
present,
members_16,
members_5,
home,
water,
banking_3,
justice_13,
senate,
returns,
marriage_15,
ring,
bonds_13,
members,
justice_17,
served_4,
transaction_15,
bonds,
representatives_11,
risk,
kentucky,
founded,
judge,
marriage_5,
consumption_2,
headlines_14,
present_20,
freedom,
secretary,
politics,
justice_3,
profit_13,
car,
profit_17,
representatives_19,
consumption_15,
representatives_6,
products,
served_16,
justice_14,
restaurant,
vermont,
federal,
growth,
headlines_4,
members_9,
present_16,
markets_3,
marriage_13,
members_10,
world_7,
served_17,
present_12,
present_7,
profit_2,
environment,
members_4,
bonds_17,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
marriage_18,
growth_19,
consume,
world_6,
banking_15,
served_9,
BUY AND HOLD,
marriage_4,
marriage_17,
