feature,feature_score
bubble_10,0.002032659582574801
color_11,0.021270932192062334
color_13,0.015810242778914685
economy_13,0.006862418347345778
firm_15,0.015763335088262612
hedge_17,0.023546619986789964
hedge_19,0.04632853282081946
media_6,0.031166919666969557
minister_1,0.03164045752726837
minister_4,0.012167250107303434
missouri_19,0.0279756771067786
politics_11,0.0010829449039135778
revenue_6,0.03855567287786638
revenue_7,0.048478382474065676
revenue_12,0.02058094219965404
secretary_20,0.03202112286202533
stocks_20,0.04475101880800008
travel_3,0.018997144211974074
votes_15,0.017351472615395182
votes_16,0.011161917252686436
world_5,0.009086513508319845
world_11,0.003969266247643318
world_16,0.009106489941501351
world_3,
fed_18,
world_10,
elected,
services,
food_11,
marketing_17,
politics_3,
bubble_5,
earnings,
investment_1,
travel_9,
politics_9,
media,
firm_10,
politics_1,
buy_5,
short selling,
votes_19,
ministry_4,
ministry_16,
economic_5,
economics,
world_14,
oil,
economy_9,
seats_8,
law,
credit,
invest,
missouri,
votes_13,
buy_9,
carolina,
seats_19,
crisis,
york_19,
money,
pennsylvania_1,
portfolio_13,
ministry_2,
revenue_15,
food_18,
minister_14,
revenue_4,
marketing_15,
revenue_19,
votes_18,
restaurant_7,
default,
media_16,
ministry_15,
missouri_10,
fed_15,
pennsylvania_17,
travel_1,
firm_9,
metals,
buy_13,
restaurant_4,
government,
derivatives,
missouri_8,
nasdaq_3,
seats_7,
travel_10,
arts,
ministry_7,
bubble_15,
secretary_5,
happy,
color_20,
revenue_1,
secretary_13,
rich,
world,
politics_4,
firm_11,
served_14,
revenue_5,
seats_11,
ohio,
food_16,
york_3,
firm_5,
investment_6,
markets,
train,
firm_16,
buy_6,
marketing_3,
world_18,
stocks_4,
travel_15,
economic_2,
missouri_13,
pennsylvania_5,
ministry_17,
seats_16,
politics_18,
lifestyle,
travel_19,
council,
illinois_2,
case,
corporation,
seats_9,
color_1,
fed_20,
secretary_1,
buy_15,
stock market,
economic_18,
district,
portfolio_5,
restaurant_1,
hedge_18,
served_5,
fed_19,
missouri_16,
pennsylvania,
economy_12,
investment,
chance,
investment_12,
illinois_4,
travel_4,
economic_12,
investment_18,
fed_4,
movement,
seats_17,
illinois_1,
investment_19,
financial markets,
cash,
movie,
investment_8,
fed_7,
served_12,
firm_18,
york_11,
hedge_11,
politics_12,
politics_2,
buy_4,
profit,
bubble_1,
color_4,
republican,
nasdaq_20,
georgia,
media_17,
act,
million,
secretary_2,
economic_13,
gains,
illinois_10,
hedge_2,
politics_17,
revenue_11,
labor,
ministry_5,
bubble_17,
nasdaq_7,
stocks_14,
bank,
bubble_12,
revenue_13,
media_11,
illinois_19,
marketing_8,
success,
buy_19,
sell,
secretary_10,
buy_7,
investment_7,
virginia,
economy_4,
loss,
portfolio,
fine,
fed_5,
firm_12,
missouri_20,
college,
minister_16,
restaurant_6,
kitchen,
wisconsin,
travel_14,
investment_17,
conflict,
minister_5,
secretary_6,
tennessee,
york_8,
missouri_3,
nasdaq_8,
inc,
restaurant_10,
stocks_13,
votes_17,
investment_9,
world_4,
missouri_6,
bubble,
travel_17,
companies,
secretary_3,
served_10,
political,
world_17,
secretary_4,
dividend,
travel_12,
ore,
marketing_1,
housing,
buy_20,
washington,
ministry_20,
politics_13,
restaurant_11,
missouri_11,
economy_5,
police,
stocks,
health,
marketing_6,
portfolio_7,
firm_4,
marketing_10,
nasdaq_11,
ministry_14,
travel_2,
investment_16,
world_2,
media_8,
minister_11,
economy_19,
dow jones,
revenue_17,
democratic,
crash,
york_18,
travel_18,
minister_8,
leverage,
york_16,
gold,
stats,
party,
illinois_5,
travel_6,
project,
travel,
gain,
illinois_17,
economy_10,
fed,
portfolio_20,
economy_16,
economic,
secretary_16,
ministry_10,
bubble_14,
illinois_13,
portfolio_9,
economic_14,
served_2,
economy_11,
portfolio_3,
bubble_4,
revenue_9,
fed_8,
travel_5,
texas,
secretary_15,
stocks_16,
target_return,
economic_7,
debt,
firm_13,
marketing_13,
portfolio_19,
served_6,
votes_12,
community,
minister_15,
travel_16,
media_2,
world_9,
world_19,
nasdaq_4,
investment_20,
management,
greed,
bubble_13,
ministry_19,
york_14,
politics_15,
world_13,
economy_8,
illinois_20,
economic_10,
marketing_20,
media_4,
portfolio_8,
secretary_18,
ltd,
fond,
votes_4,
bubble_11,
stocks_6,
york_2,
portfolio_14,
tourism,
restaurant_5,
seats_14,
fed_12,
illinois_14,
secretary_8,
buy,
missouri_18,
hedge,
buy_10,
world_12,
minister,
votes_5,
minister_9,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
food_3,
seats_1,
headlines,
technology,
investment_14,
minister_13,
ministry_6,
illinois_7,
present,
minister_2,
buy_8,
hedge_7,
pennsylvania_3,
stocks_10,
firm_17,
returns,
travel_20,
ring,
york_12,
members,
buy_18,
kentucky,
firm_14,
illinois_3,
pennsylvania_4,
votes_7,
missouri_5,
secretary,
bubble_20,
seats_5,
pennsylvania_20,
media_14,
car,
hedge_14,
nasdaq_9,
media_15,
served_16,
food_14,
restaurant,
pennsylvania_18,
portfolio_12,
seats_3,
fed_10,
firm_1,
restaurant_16,
restaurant_8,
color_5,
nasdaq_16,
votes_1,
restaurant_13,
world_7,
york_5,
color_18,
