feature,feature_score
DOW_JONES_19,0.022294995967337392
DOW_JONES_20,0.04470279021639017
act_8,0.031094560295529244
bonds_20,0.000862664989214346
buy_5,0.016379339002593342
buy_6,0.005547173932253527
buy_8,0.02952426677765264
ceo_4,0.021118946026075884
ceo_19,0.026606436165449353
elected_18,0.021937368384072762
energy_7,0.01888640934378956
food_7,0.0003034486827639499
hedge_6,0.013695486339934738
market_7,0.028222501391162027
nyse_20,0.005609033447105166
opportunity_17,0.047246095480420566
political_5,0.022719718592073366
politics_8,0.026645413890092357
success_11,0.014973444606913617
success_17,0.045555587761991964
success_18,0.033147920888036114
tourism_8,0.000906908045373647
tourism_9,0.017214797783684274
unemployment_7,0.0015933917807632943
unemployment_8,0.013462434162831258
profit_12,
elected,
services,
food_11,
economy_13,
marketing_17,
politics_3,
earnings,
market_1,
politics_9,
media,
politics_1,
market_4,
sell_8,
short selling,
success_1,
act_2,
unemployment_13,
president_9,
economic_5,
market_18,
economics,
oil,
carolina_4,
economy_9,
tourism_19,
DOW_JONES_10,
republican_1,
law,
credit,
nyse_8,
sell_15,
success_7,
invest,
missouri,
political_17,
bonds_15,
buy_9,
opportunity_9,
political_9,
success_2,
unemployment_11,
carolina,
crisis,
money,
growth_13,
market_19,
nyse_15,
food_18,
growth_18,
marketing_15,
tourism_1,
unemployment_9,
default,
unemployment_18,
nyse_13,
metals,
buy_13,
government,
derivatives,
ceo_5,
elected_15,
arts,
council_16,
growth_5,
bonds_9,
ceo_13,
council_1,
profit_11,
secretary_5,
happy,
secretary_13,
rich,
world,
politics_4,
bonds_8,
ohio,
food_16,
markets,
growth_4,
train,
nyse_17,
marketing_3,
bonds_3,
carolina_11,
stocks_4,
energy_5,
economic_2,
ltd_3,
energy_1,
politics_18,
lifestyle,
market_20,
council,
case,
corporation,
kentucky_19,
act_16,
nyse_19,
secretary_1,
buy_15,
stock market,
economic_18,
district,
president_1,
representatives_18,
risk_14,
hedge_18,
market_10,
DOW_JONES_14,
president_18,
pennsylvania,
growth_8,
economy_12,
investment,
chance,
republican_19,
representatives_9,
kentucky_5,
tourism_4,
representatives_13,
market_3,
economic_12,
market_8,
energy_17,
success_8,
unemployment_15,
movement,
tourism_6,
sell_1,
financial markets,
kentucky_8,
cash,
movie,
sell_2,
ltd_17,
bonds_18,
market_15,
hedge_11,
politics_12,
stocks_20,
opportunity_12,
nyse_9,
buy_4,
profit,
politics_2,
secretary_20,
republican,
georgia,
elected_2,
ltd_11,
act,
growth_14,
million,
secretary_2,
economic_13,
DOW_JONES_18,
gains,
council_10,
council_17,
political_20,
hedge_2,
politics_17,
labor,
stocks_14,
bank,
DOW_JONES_6,
act_19,
DOW_JONES_8,
republican_6,
marketing_8,
success,
buy_19,
sell,
ceo_8,
secretary_10,
ceo_12,
unemployment_4,
buy_7,
kentucky_10,
kentucky_20,
republican_3,
risk_20,
virginia,
DOW_JONES_4,
profit_5,
economy_4,
unemployment_10,
loss,
portfolio,
fine,
act_13,
council_5,
bonds_19,
risk_17,
college,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
act_20,
ltd_16,
act_4,
conflict,
secretary_6,
tennessee,
tourism_14,
growth_20,
inc,
energy_8,
opportunity_19,
DOW_JONES_15,
ceo_7,
stocks_13,
energy_18,
bubble,
companies,
secretary_3,
sell_13,
political,
secretary_4,
dividend,
ceo_6,
energy_3,
representatives_5,
ore,
growth_7,
housing,
marketing_1,
buy_20,
washington,
nyse_3,
politics_13,
economy_5,
police,
stocks,
health,
marketing_6,
republican_15,
marketing_10,
energy_6,
tourism_18,
act_9,
carolina_9,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
growth_2,
act_10,
leverage,
energy_9,
gold,
growth_3,
nyse_1,
stats,
party,
DOW_JONES_5,
energy_10,
president_13,
tourism_2,
tourism_13,
project,
travel,
gain,
economy_10,
fed,
economy_16,
economic,
secretary_16,
carolina_20,
success_15,
tourism_20,
growth_6,
success_20,
president_6,
economic_14,
opportunity_2,
economy_11,
republican_20,
risk_3,
texas,
secretary_15,
stocks_16,
target_return,
president_5,
economic_7,
political_18,
debt,
marketing_13,
kentucky_11,
republican_8,
community,
ceo_1,
stocks_5,
elected_13,
growth_12,
ltd_2,
ceo_20,
management,
greed,
risk_5,
political_1,
politics_15,
unemployment_6,
economy_8,
marketing_20,
economic_10,
opportunity_20,
secretary_18,
elected_6,
market_9,
profit_8,
opportunity_1,
republican_4,
elected_4,
profit_6,
sell_20,
ltd,
fond,
ltd_19,
stocks_6,
president_2,
tourism,
president_10,
president_16,
representatives_14,
president_19,
energy_2,
ltd_13,
elected_9,
president_8,
risk_6,
profit_15,
secretary_8,
buy,
bonds_2,
hedge,
ltd_10,
buy_10,
elected_5,
republican_14,
minister,
president_15,
act_17,
representatives_4,
ceo_11,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
food_3,
headlines,
technology,
energy_11,
DOW_JONES_12,
present,
act_7,
elected_7,
hedge_7,
stocks_10,
energy_12,
returns,
ltd_6,
nyse_7,
ring,
carolina_18,
success_12,
members,
energy_4,
market_16,
elected_14,
DOW_JONES_17,
kentucky_7,
buy_18,
representatives_11,
kentucky,
ceo_18,
DOW_JONES_11,
political_4,
secretary,
council_7,
car,
hedge_14,
profit_17,
hedge_19,
republican_5,
carolina_10,
opportunity_13,
food_14,
restaurant,
political_8,
kentucky_3,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_5,
unemployment_3,
economy_3,
economic_9,
buy_17,
BUY AND HOLD,
republican_10,
color,
nyse_4,
carolina_14,
food_10,
court,
carolina_19,
growth_15,
tourism_12,
economic_11,
service,
trader,
buy_16,
global,
elected_16,
short sell,
political_12,
representatives_17,
stocks_19,
unemployment_16,
security,
votes,
hedge_15,
risk_11,
war,
opportunity,
economy_20,
growth_17,
opportunity_8,
representatives_2,
act_15,
energy,
nyse_12,
social,
council_12,
economy_18,
representatives_8,
market_17,
carolina_5,
politics_16,
food,
revenue,
economy_1,
market_12,
growth_9,
sell_6,
banking,
council_2,
carolina_2,
republican_13,
county,
profit_9,
kentucky_4,
tourism_11,
republican_7,
hedge_3,
elected_11,
republican_2,
success_9,
profit_18,
secretary_19,
economic_17,
union,
profit_14,
stocks_9,
carolina_16,
marketing_18,
market,
economic_6,
transaction,
bonds_10,
market_11,
opportunity_16,
political_16,
representatives,
president_3,
stocks_1,
elected_8,
stocks_18,
nyse_14,
ltd_7,
ltd_18,
sell_12,
council_11,
carolina_6,
sell_16,
nyse_16,
elected_3,
ltd_9,
success_4,
forex,
ceo_3,
ministry,
political_13,
politics_5,
kentucky_1,
market_5,
politics_19,
profit_10,
risk_16,
representatives_20,
act_6,
hedge_16,
political_11,
cancer,
politics_10,
business,
politics_14,
tourism_7,
carolina_12,
council_4,
act_11,
unemployment_2,
holiday,
unemployment_1,
garden,
elected_17,
ltd_14,
president_11,
hedge_13,
return,
representatives_3,
president,
council_9,
sell_11,
carolina_3,
stocks_8,
energy_15,
buy_3,
risk_2,
secretary_17,
marketing_9,
rare earths,
council_3,
secretary_14,
development,
served,
president_17,
council_13,
elected_10,
unemployment_17,
stocks_12,
risk_7,
representatives_1,
political_10,
ltd_15,
profit_3,
secretary_11,
economic_15,
opportunity_3,
politics_6,
elected_1,
energy_13,
ltd_20,
hedge_1,
stocks_3,
food_6,
sell_5,
food_9,
profit_19,
political_6,
unemployment,
bonds_11,
opportunity_6,
politics_7,
growth_11,
risk_4,
secretary_7,
council_19,
hedge_9,
carolina_17,
economy_6,
carolina_8,
illinois,
economic_3,
representatives_16,
hedge_20,
representatives_12,
representatives_10,
energy_19,
republican_9,
rights,
economy_2,
kentucky_9,
economic_8,
republican_16,
bonds_5,
political_3,
success_5,
economy_14,
buy_14,
hedge_8,
republican_11,
buy_1,
unemployment_12,
act_1,
tourism_15,
market_13,
committee,
council_8,
seats,
sell_14,
governor,
food_8,
market_2,
risk_12,
risk_18,
political_15,
sell_4,
success_16,
elections,
DOW_JONES_2,
opportunity_15,
bonds_1,
political_19,
secretary_9,
politics_20,
success_10,
stocks_15,
president_12,
food_13,
nyse_18,
ceo_14,
economy_17,
council_14,
office,
energy_14,
president_20,
kentucky_2,
politics_11,
society,
inflation,
opportunity_7,
risk_8,
ltd_12,
marketing_4,
nyse,
profit_7,
stocks_2,
market_6,
republican_17,
food_1,
DOW_JONES_16,
representatives_7,
economy_15,
culture,
nyse_2,
bonds_7,
success_6,
buy_12,
ceo_2,
growth_16,
act_5,
elected_19,
economic_19,
food_12,
risk_19,
sell_9,
religion,
DOW_JONES_9,
marketing_11,
marketing,
hedge_17,
bonds_6,
act_12,
ceo_17,
election,
carolina_1,
economic_20,
massachusetts,
opportunity_11,
elected_20,
economic_16,
DOW_JONES_3,
opportunity_18,
buy_2,
kentucky_6,
president_14,
bonds_4,
hedge_4,
nyse_5,
financial,
stocks_17,
tourism_5,
secretary_12,
consumption,
ceo_10,
bonds_12,
profit_1,
energy_20,
hedge_12,
ceo_9,
opportunity_4,
profit_16,
risk_13,
act_3,
william,
hedge_10,
marketing_12,
tourism_17,
food_19,
bonds_16,
food_2,
profit_20,
stocks_11,
risk_1,
risk_10,
economy,
marketing_16,
act_14,
economy_7,
kentucky_13,
representatives_15,
york,
council_15,
buy_11,
tourism_10,
industry,
political_7,
growth_10,
marketing_2,
bonds_14,
kentucky_17,
success_3,
DOW_JONES_7,
carolina_13,
growth_1,
profit_4,
legal,
marketing_14,
finance,
council_18,
council_6,
republican_18,
economic_4,
home,
market_14,
water,
elected_12,
carolina_15,
republican_12,
carolina_7,
sell_3,
senate,
ceo_15,
risk_9,
ltd_4,
bonds_13,
bonds,
risk,
economic_1,
hedge_5,
founded,
stocks_7,
food_15,
judge,
president_4,
nyse_10,
freedom,
politics,
profit_13,
food_17,
unemployment_20,
kentucky_14,
DOW_JONES_1,
president_7,
kentucky_15,
representatives_19,
risk_15,
food_5,
products,
representatives_6,
vermont,
federal,
growth,
kentucky_18,
energy_16,
unemployment_5,
nyse_6,
tourism_3,
food_4,
success_13,
opportunity_5,
food_20,
marketing_7,
council_20,
success_14,
profit_2,
sell_10,
political_2,
sell_19,
ltd_8,
act_18,
ltd_1,
opportunity_10,
political_14,
marketing_19,
sell_17,
growth_19,
success_19,
marketing_5,
tourism_16,
consume,
unemployment_19,
sell_18,
nyse_11,
unemployment_14,
sell_7,
blacklist,
ceo_16,
