feature,feature_score
carolina_8,0.03659026748224628
democratic_3,0.003528404133358093
democratic_5,0.0037334361316353594
economic_17,0.04538037940776379
environment_8,0.013847688296837015
environment_11,0.029759717776640618
environment_17,0.0007288427885990875
finance_20,0.00021145477394095963
fun_7,0.006162522964588808
fun_12,0.004292808929933551
fun_15,0.025066182096630397
health_20,0.005845334015061734
judge_1,0.006400897792141898
judge_3,0.04427568833621231
judge_18,0.018242263737445395
members_19,0.006075034033252489
party_4,0.01150333821207175
products_20,0.004323139206099358
senate_7,0.004968548994924005
elected,
services,
health_14,
marketing_17,
movie_9,
earnings,
marriage_1,
media,
social_11,
short selling,
products_1,
economic_5,
economics,
members_17,
oil,
carolina_4,
movie_1,
law,
credit,
invest,
missouri,
products_2,
return_1,
judge_9,
carolina,
marriage_14,
crisis,
health_10,
management_17,
money,
movie_19,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
default,
products_11,
metals,
fun_8,
return_19,
senate_15,
government,
derivatives,
cancer_9,
arts,
fun_3,
democratic_14,
marriage_20,
happy,
revenue_1,
rich,
world,
blacklist_13,
return_17,
products_4,
blacklist_19,
revenue_5,
fun_13,
ohio,
return_4,
markets,
train,
marketing_3,
environment_4,
carolina_11,
party_17,
members_15,
economic_2,
party_1,
products_18,
movie_16,
marriage_9,
blacklist_12,
senate_1,
lifestyle,
health_4,
council,
illinois_2,
movie_4,
case,
corporation,
marriage_19,
return_5,
blacklist_1,
stock market,
members_11,
party_16,
economic_18,
district,
judge_17,
members_12,
party_15,
senate_14,
blacklist_17,
pennsylvania,
investment,
chance,
illinois_4,
social_20,
democratic_10,
economic_12,
health_1,
global_19,
community_19,
movement,
community_17,
democratic_12,
products_13,
illinois_1,
financial markets,
judge_13,
cash,
movie,
environment_2,
democratic_17,
management_13,
return_11,
profit,
cancer_14,
social_13,
republican,
fun_20,
marriage_12,
georgia,
return_15,
act,
marriage_7,
million,
economic_13,
party_10,
judge_16,
gains,
illinois_10,
finance_16,
revenue_11,
revenue_12,
labor,
blacklist_14,
bank,
community_12,
revenue_13,
community_15,
fun_16,
community_4,
cancer_15,
global_7,
illinois_19,
community_18,
global_16,
marketing_8,
success,
sell,
environment_16,
virginia,
movie_18,
environment_1,
loss,
portfolio,
fine,
finance_9,
social_1,
judge_6,
college,
community_9,
cancer_18,
members_18,
management_9,
kitchen,
wisconsin,
conflict,
tennessee,
management_5,
inc,
community_2,
community_14,
social_5,
products_6,
bubble,
senate_11,
companies,
political,
health_11,
dividend,
finance_2,
ore,
marketing_1,
housing,
washington,
management_3,
marriage_8,
democratic_13,
party_14,
police,
stocks,
return_16,
health,
marketing_6,
revenue_7,
finance_5,
marketing_10,
community_6,
blacklist_4,
carolina_9,
judge_5,
party_19,
dow jones,
revenue_17,
democratic,
crash,
party_20,
social_10,
leverage,
gold,
return_10,
stats,
party,
illinois_5,
health_5,
senate_5,
project,
travel,
gain,
environment_10,
cancer_10,
illinois_17,
movie_2,
fed,
finance_6,
judge_4,
economic,
carolina_20,
illinois_13,
economic_14,
revenue_9,
texas,
target_return,
products_9,
economic_7,
debt,
marketing_13,
environment_9,
finance_19,
community,
judge_19,
return_2,
fun_2,
members_8,
management,
greed,
party_9,
global_12,
finance_15,
management_12,
return_3,
management_14,
illinois_20,
economic_10,
global_13,
marketing_20,
return_12,
management_18,
ltd,
fond,
management_4,
tourism,
senate_13,
senate_9,
health_12,
cancer_4,
finance_10,
return_14,
illinois_14,
blacklist_20,
buy,
hedge,
finance_12,
movie_12,
democratic_4,
minister,
movie_14,
democratic_8,
return_20,
finance_7,
firm,
voters,
house,
global_10,
revenue_6,
movie_10,
ceo,
fun,
finance_1,
headlines,
technology,
return_7,
illinois_7,
present,
movie_6,
members_5,
judge_15,
senate_16,
cancer_6,
returns,
ring,
carolina_18,
fun_6,
members,
finance_14,
kentucky,
illinois_3,
judge_7,
environment_14,
judge_12,
management_15,
democratic_20,
marriage_5,
global_15,
products_10,
secretary,
environment_20,
blacklist_7,
car,
carolina_10,
restaurant,
finance_11,
democratic_15,
management_7,
illinois_9,
environment,
health_2,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
environment_13,
movie_15,
movie_20,
party_3,
economic_9,
illinois_11,
products_12,
BUY AND HOLD,
marriage_4,
blacklist_11,
color,
marriage_17,
management_16,
health_18,
carolina_14,
democratic_18,
court,
carolina_19,
marriage_3,
economic_11,
service,
trader,
social_3,
global,
short sell,
illinois_6,
security,
democratic_6,
votes,
cancer_17,
global_1,
social_17,
senate_20,
cancer_16,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
products_7,
energy,
return_13,
senate_6,
social,
health_15,
movie_7,
carolina_5,
judge_8,
food,
revenue,
cancer_8,
health_19,
banking,
carolina_2,
global_5,
county,
revenue_10,
environment_7,
revenue_14,
union,
cancer_13,
global_4,
carolina_16,
marketing_18,
market,
economic_6,
transaction,
social_2,
movie_13,
representatives,
community_16,
management_19,
judge_20,
carolina_6,
members_7,
senate_3,
products_5,
global_9,
revenue_20,
forex,
illinois_18,
ministry,
cancer_19,
democratic_19,
social_19,
fun_5,
return_6,
management_10,
social_12,
health_16,
cancer,
business,
carolina_12,
illinois_12,
holiday,
garden,
cancer_2,
community_11,
health_17,
return,
community_5,
products_14,
president,
members_1,
blacklist_5,
blacklist_16,
carolina_3,
environment_3,
health_8,
fun_17,
marketing_9,
senate_4,
rare earths,
members_2,
development,
served,
fun_11,
global_17,
movie_3,
management_6,
democratic_9,
economic_15,
movie_5,
revenue_3,
party_5,
finance_18,
members_20,
members_3,
finance_3,
community_7,
unemployment,
health_13,
products_16,
judge_10,
carolina_17,
illinois,
economic_3,
revenue_8,
blacklist_10,
rights,
illinois_8,
cancer_11,
social_6,
cancer_7,
economic_8,
social_9,
environment_5,
members_6,
revenue_2,
return_18,
committee,
seats,
community_13,
governor,
products_15,
social_18,
elections,
management_20,
cancer_1,
senate_17,
party_8,
party_11,
products_17,
return_8,
blacklist_9,
party_7,
office,
social_8,
senate_2,
blacklist_2,
senate_19,
society,
senate_8,
inflation,
marketing_4,
nyse,
global_11,
members_13,
fun_19,
products_19,
culture,
cancer_3,
democratic_11,
economic_19,
democratic_2,
judge_11,
religion,
cancer_20,
marketing_11,
marketing,
environment_15,
movie_8,
revenue_18,
environment_12,
election,
carolina_1,
economic_20,
massachusetts,
management_11,
health_7,
judge_2,
movie_11,
economic_16,
social_16,
fun_14,
fun_10,
finance_4,
global_20,
community_3,
senate_12,
financial,
marriage_11,
products_8,
party_6,
consumption,
democratic_1,
party_12,
senate_10,
marriage_10,
blacklist_8,
health_9,
global_2,
social_15,
william,
marketing_12,
marriage_16,
fun_1,
blacklist_6,
economy,
illinois_15,
cancer_5,
marketing_16,
management_1,
party_13,
marriage_6,
environment_19,
york,
members_14,
party_2,
industry,
management_2,
marriage_2,
marketing_2,
carolina_13,
finance_17,
social_7,
legal,
marketing_14,
finance,
members_16,
community_20,
economic_4,
home,
water,
carolina_15,
environment_18,
finance_13,
blacklist_15,
carolina_7,
senate,
global_14,
marriage_15,
community_1,
bonds,
risk,
economic_1,
social_14,
founded,
environment_6,
judge,
blacklist_18,
management_8,
democratic_7,
movie_17,
freedom,
politics,
finance_8,
products_3,
fun_4,
products,
cancer_12,
vermont,
federal,
growth,
community_10,
democratic_16,
members_9,
marriage_13,
members_10,
global_6,
marketing_7,
members_4,
senate_18,
community_8,
health_3,
revenue_16,
social_4,
global_8,
health_6,
marriage_18,
return_9,
marketing_19,
global_3,
marketing_5,
consume,
party_18,
global_18,
blacklist,
