feature,feature_score
DOW_JONES_10,0.034313778240478585
DOW_JONES_11,0.0159026728691593
DOW_JONES_13,0.002215838349288205
arts_16,0.04059084244823482
banking_13,0.012679685667361546
derivatives_11,0.036426072463899103
fond_14,0.024829728143903645
gains_4,0.010763632722450987
justice_14,0.021883935646021674
markets_3,0.005441144761411921
massachusetts_19,0.044538869791747746
massachusetts_20,0.0487250075605121
metals_3,0.0018891618507429818
ore_1,0.010932314390493927
ore_3,0.00299479671133703
returns_13,0.0018681288950206706
wisconsin_3,0.028981427093668567
wisconsin_4,0.04578904260319822
world_14,0.019012902103194566
world_3,
world_10,
elected,
services,
religion_16,
politics_3,
earnings,
investment_1,
politics_9,
media,
politics_1,
gain_16,
short selling,
founded_18,
economics,
oil,
law,
credit,
returns_18,
fond_11,
invest,
missouri,
wisconsin_7,
derivatives_13,
metals_20,
return_1,
carolina,
crisis,
wisconsin_9,
money,
gains_6,
justice_8,
banking_17,
gains_1,
markets_6,
default,
industry_6,
metals,
wisconsin_2,
train_2,
return_19,
government,
derivatives,
arts,
justice_5,
markets_18,
derivatives_16,
democratic_14,
happy,
served_14,
religion_1,
rich,
world,
politics_4,
return_17,
ohio,
return_4,
arts_14,
investment_6,
markets,
train,
arts_4,
world_18,
industry_5,
banking_11,
party_17,
party_1,
wisconsin_14,
justice_2,
ore_16,
politics_18,
lifestyle,
wisconsin_16,
council,
case,
corporation,
industry_3,
return_5,
metals_5,
markets_1,
stock market,
party_16,
district,
derivatives_2,
massachusetts_14,
party_15,
markets_5,
ore_13,
served_5,
DOW_JONES_14,
party_4,
returns_19,
world_16,
pennsylvania,
founded_17,
investment,
chance,
investment_12,
derivatives_3,
democratic_10,
founded_5,
investment_18,
movement,
democratic_12,
investment_19,
financial markets,
cash,
movie,
founded_8,
markets_8,
returns_10,
train_18,
investment_8,
wisconsin_17,
returns_14,
gains_10,
served_12,
train_19,
derivatives_20,
justice_12,
democratic_17,
massachusetts_12,
politics_12,
politics_2,
derivatives_6,
gain_13,
profit,
markets_9,
religion_10,
return_11,
train_10,
wisconsin_6,
returns_7,
republican,
banking_18,
georgia,
markets_2,
return_15,
ore_6,
act,
gain_10,
million,
train_12,
party_10,
DOW_JONES_18,
gains,
justice_11,
markets_4,
fond_6,
arts_17,
industry_11,
politics_17,
justice_19,
markets_10,
labor,
industry_10,
bank,
founded_11,
industry_4,
metals_6,
DOW_JONES_6,
train_16,
DOW_JONES_8,
arts_12,
gains_16,
success,
train_9,
sell,
wisconsin_12,
gains_9,
investment_7,
industry_18,
gains_11,
markets_17,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
religion_3,
derivatives_5,
justice_15,
loss,
portfolio,
fine,
metals_12,
industry_8,
college,
justice_6,
founded_1,
ore_2,
returns_4,
banking_4,
returns_6,
kitchen,
wisconsin,
religion_2,
investment_17,
conflict,
tennessee,
gain_17,
justice_1,
inc,
DOW_JONES_15,
investment_9,
world_4,
fond_15,
bubble,
companies,
served_10,
political,
gain_1,
world_17,
dividend,
arts_8,
ore,
housing,
justice_16,
washington,
religion_18,
train_15,
founded_6,
wisconsin_20,
ore_7,
politics_13,
democratic_13,
party_14,
police,
stocks,
return_16,
health,
founded_12,
justice_10,
investment_16,
party_19,
world_2,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
gain_20,
party_20,
leverage,
gold,
massachusetts_10,
return_10,
stats,
party,
DOW_JONES_5,
returns_16,
train_8,
project,
travel,
gain,
founded_3,
fed,
economic,
arts_9,
served_2,
train_14,
train_7,
banking_20,
texas,
fond_8,
target_return,
wisconsin_15,
debt,
metals_17,
served_6,
arts_18,
return_2,
community,
wisconsin_1,
wisconsin_18,
world_9,
markets_19,
world_19,
investment_20,
management,
greed,
party_9,
banking_2,
politics_15,
religion_12,
return_3,
ore_14,
world_13,
arts_13,
return_12,
fond_19,
religion_7,
ltd,
fond,
gain_7,
world_11,
wisconsin_13,
tourism,
wisconsin_10,
return_14,
returns_15,
returns_20,
buy,
arts_1,
hedge,
world_12,
democratic_4,
minister,
metals_4,
gain_8,
democratic_8,
return_20,
markets_14,
firm,
voters,
house,
wisconsin_11,
democratic_3,
ceo,
fun,
fond_17,
headlines,
technology,
return_7,
investment_14,
DOW_JONES_12,
present,
banking_3,
industry_14,
returns,
fond_20,
returns_8,
ring,
members,
DOW_JONES_17,
kentucky,
arts_7,
founded_2,
democratic_20,
metals_1,
derivatives_8,
massachusetts_6,
massachusetts_17,
returns_5,
train_6,
secretary,
DOW_JONES_19,
religion_11,
car,
massachusetts_13,
arts_2,
served_16,
restaurant,
fond_7,
founded_15,
industry_17,
democratic_15,
world_7,
environment,
arts_15,
gains_19,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
gains_13,
ore_4,
party_3,
derivatives_9,
gains_20,
train_1,
massachusetts_11,
religion_15,
ore_17,
BUY AND HOLD,
color,
justice_9,
democratic_18,
court,
train_3,
service,
trader,
industry_20,
metals_10,
global,
fond_10,
short sell,
massachusetts_3,
security,
democratic_6,
votes,
metals_2,
massachusetts_8,
war,
opportunity,
religion_19,
energy,
return_13,
social,
derivatives_10,
banking_6,
served_13,
politics_16,
food,
revenue,
gain_18,
banking,
banking_12,
wisconsin_8,
county,
fond_1,
gains_14,
union,
derivatives_15,
religion_13,
market,
served_19,
transaction,
world_5,
justice_20,
representatives,
massachusetts_5,
gain_15,
derivatives_19,
metals_14,
gains_5,
derivatives_18,
founded_10,
arts_3,
train_17,
ore_18,
gains_2,
massachusetts_15,
gains_15,
forex,
train_20,
ministry,
democratic_19,
politics_5,
justice_7,
return_6,
founded_4,
democratic_5,
politics_19,
investment_13,
industry_15,
train_4,
banking_7,
banking_5,
metals_18,
cancer,
investment_3,
business,
politics_10,
politics_14,
served_1,
arts_11,
metals_16,
banking_1,
holiday,
gain_14,
garden,
religion_14,
industry_13,
metals_7,
fond_12,
return,
markets_11,
markets_12,
arts_20,
president,
religion_6,
derivatives_17,
metals_15,
arts_5,
gain_6,
gain_11,
gains_12,
industry_16,
investment_5,
massachusetts_18,
ore_5,
rare earths,
massachusetts_1,
industry_1,
development,
served,
derivatives_1,
massachusetts_7,
returns_1,
returns_9,
industry_7,
democratic_9,
derivatives_12,
founded_9,
politics_6,
served_7,
party_5,
gains_3,
politics_7,
unemployment,
served_11,
ore_8,
markets_13,
world_8,
world_1,
illinois,
rights,
religion_9,
founded_19,
gain_12,
justice_4,
banking_10,
gains_17,
massachusetts_2,
investment_4,
banking_19,
metals_19,
gains_8,
return_18,
committee,
seats,
banking_8,
founded_14,
governor,
ore_20,
religion_17,
train_11,
elections,
DOW_JONES_2,
fond_4,
industry_19,
banking_14,
politics_20,
gains_7,
arts_6,
party_8,
party_11,
investment_10,
return_8,
fond_16,
party_7,
office,
derivatives_14,
gain_19,
served_3,
politics_11,
society,
inflation,
wisconsin_5,
ore_11,
ore_15,
nyse,
derivatives_7,
DOW_JONES_16,
served_18,
arts_19,
served_15,
gain_5,
culture,
justice_18,
metals_9,
democratic_11,
ore_12,
banking_9,
train_5,
democratic_2,
religion,
founded_20,
DOW_JONES_9,
massachusetts_9,
marketing,
metals_13,
world_20,
election,
massachusetts,
religion_5,
returns_2,
arts_10,
religion_20,
DOW_JONES_3,
gain_9,
returns_11,
fond_5,
massachusetts_16,
industry_9,
gain_2,
financial,
markets_20,
ore_9,
metals_11,
party_6,
consumption,
democratic_1,
party_12,
gain_3,
returns_17,
william,
fond_2,
markets_15,
investment_15,
world_15,
economy,
returns_12,
party_13,
served_20,
york,
party_2,
industry,
metals_8,
fond_13,
markets_16,
DOW_JONES_7,
ore_19,
investment_11,
legal,
finance,
home,
banking_16,
water,
wisconsin_19,
fond_3,
justice_13,
senate,
justice_17,
served_4,
train_13,
bonds,
ore_10,
risk,
founded,
gains_18,
judge,
fond_18,
democratic_7,
religion_8,
freedom,
politics,
justice_3,
DOW_JONES_1,
industry_2,
products,
vermont,
federal,
growth,
democratic_16,
derivatives_4,
politics_8,
religion_4,
served_17,
gain_4,
founded_13,
served_8,
founded_7,
return_9,
returns_3,
consume,
party_18,
world_6,
banking_15,
served_9,
industry_12,
blacklist,
