feature,feature_score
arts_18,0.03079773982222317
case_11,0.007126078612166894
home_2,0.012675252540867883
home_17,0.01966908607391588
movement_1,0.04514554012543632
profit_8,0.0308023531815921
trader_4,
profit_12,
elected,
services,
color_13,
democratic_18,
court,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
arts_16,
blacklist,
security,
democratic_6,
founded_18,
votes,
economics,
home_8,
chance_7,
oil,
trader_18,
government_16,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
council_12,
economics_12,
food,
carolina,
trader_14,
revenue,
crisis,
money,
banking,
government_14,
council_2,
home_14,
county,
trader_16,
home_18,
profit_9,
chance_14,
society_5,
movement_5,
chance_4,
default,
economics_1,
chance_10,
profit_18,
union,
profit_14,
metals,
society_8,
government,
derivatives,
market,
transaction,
representatives,
color_12,
movement_18,
arts,
case_2,
council_16,
economics_13,
government_6,
council_1,
profit_11,
democratic_14,
society_19,
happy,
color_20,
rich,
world,
movement_12,
council_11,
founded_10,
chance_12,
arts_3,
economics_2,
case_7,
ohio,
arts_14,
chance_13,
economics_11,
economics_14,
markets,
train,
arts_4,
forex,
ministry,
movement_20,
democratic_19,
government_10,
founded_4,
democratic_5,
lifestyle,
profit_10,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
economics_15,
color_1,
movement_7,
cancer,
business,
stock market,
council_4,
arts_11,
district,
holiday,
garden,
home_3,
government_2,
society_3,
government_5,
case_18,
pennsylvania,
founded_17,
home_15,
case_16,
return,
investment,
chance,
arts_20,
president,
democratic_10,
council_9,
trader_17,
economics_4,
home_1,
arts_5,
founded_5,
movement,
democratic_12,
economics_7,
home_19,
financial markets,
economics_18,
cash,
movie,
founded_8,
color_10,
rare earths,
council_3,
government_12,
movement_11,
development,
trader_13,
served,
council_13,
government_17,
home_20,
democratic_17,
trader_8,
profit,
case_19,
economics_17,
society_20,
profit_3,
democratic_9,
founded_9,
movement_10,
movement_3,
color_4,
republican,
georgia,
case_12,
act,
million,
profit_19,
trader_20,
society_11,
unemployment,
gains,
council_10,
council_17,
movement_15,
arts_17,
government_20,
council_19,
labor,
home_13,
bank,
founded_11,
illinois,
arts_12,
success,
sell,
rights,
home_4,
founded_19,
case_8,
virginia,
government_1,
profit_5,
loss,
portfolio,
fine,
case_10,
home_10,
society_4,
chance_17,
council_5,
college,
founded_1,
committee,
council_8,
seats,
case_9,
color_15,
founded_14,
governor,
chance_8,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
case_1,
inc,
government_15,
home_5,
chance_2,
trader_9,
arts_6,
bubble,
companies,
political,
home_7,
case_20,
dividend,
society_16,
movement_8,
council_14,
society_1,
office,
government_8,
arts_8,
ore,
housing,
society,
color_8,
washington,
founded_6,
inflation,
case_5,
movement_19,
democratic_13,
police,
stocks,
nyse,
health,
founded_12,
color_19,
chance_15,
home_9,
profit_7,
government_19,
movement_6,
arts_19,
dow jones,
democratic,
crash,
founded_16,
color_3,
color_9,
culture,
leverage,
case_13,
gold,
democratic_11,
stats,
party,
society_2,
trader_12,
color_14,
project,
travel,
gain,
trader_7,
chance_18,
movement_17,
democratic_2,
founded_3,
fed,
government_11,
movement_2,
economic,
arts_9,
religion,
founded_20,
marketing,
election,
massachusetts,
arts_10,
chance_20,
texas,
target_return,
debt,
economics_3,
economics_8,
case_14,
color_2,
government_4,
home_16,
community,
movement_16,
chance_9,
financial,
trader_5,
economics_9,
management,
greed,
government_13,
trader_10,
consumption,
home_11,
democratic_1,
chance_6,
arts_13,
home_12,
color_16,
economics_5,
profit_1,
profit_6,
profit_16,
chance_3,
ltd,
fond,
william,
tourism,
profit_20,
economy,
case_4,
society_13,
profit_15,
buy,
color_17,
movement_4,
arts_1,
society_12,
hedge,
society_14,
society_7,
trader_11,
chance_19,
york,
council_15,
economics_16,
democratic_4,
minister,
industry,
government_18,
democratic_8,
case_3,
color_6,
firm,
voters,
house,
home_6,
democratic_3,
ceo,
fun,
headlines,
technology,
chance_11,
government_3,
profit_4,
legal,
finance,
present,
council_18,
council_6,
home,
water,
trader_2,
trader_15,
society_9,
trader_6,
senate,
returns,
ring,
chance_5,
members,
bonds,
society_10,
risk,
kentucky,
founded,
judge,
movement_9,
arts_7,
founded_2,
democratic_20,
democratic_7,
freedom,
secretary,
trader_1,
council_7,
politics,
profit_13,
car,
profit_17,
arts_2,
chance_16,
movement_14,
trader_19,
products,
vermont,
restaurant,
federal,
growth,
founded_15,
color_7,
democratic_16,
society_17,
color_5,
democratic_15,
case_17,
council_20,
chance_1,
color_18,
government_9,
environment,
profit_2,
society_15,
arts_15,
founded_13,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
founded_7,
government_7,
consume,
movement_13,
society_6,
case_6,
economics_19,
BUY AND HOLD,
economics_6,
color,
