feature,feature_score
bonds_16,0.030450546557570287
ceo_4,0.008076987963802944
crash_7,0.0040993461321209915
crash_16,0.009733693655544813
crash_17,0.03868153311699759
crash_18,0.0073206733108552614
debt_17,0.04869370156408917
democratic_20,0.00362292305370497
dow_jones_7,0.010885642365243208
economic_18,0.014819804938196311
freedom_1,0.019556762715978917
governor_1,0.041802393798520236
holiday_2,0.02298217632976793
holiday_7,0.04210264528926296
investment_3,0.009054087660107311
members_14,0.0031387167888140767
movement_17,0.035758249455986976
president_10,0.03472821030601544
debt_7,
william_19,
elected,
services,
holiday_17,
earnings,
investment_1,
media,
firm_10,
business_16,
financial_20,
short selling,
freedom_5,
products_1,
william_2,
ministry_4,
william_16,
earnings_20,
ministry_16,
president_9,
economic_5,
economics,
members_17,
oil,
DOW_JONES_10,
republican_1,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
bonds_15,
products_2,
governor_16,
carolina,
york_19,
crisis,
money,
ministry_2,
society_5,
movement_5,
holiday_20,
holiday_19,
default,
dow_jones_20,
ministry_15,
financial_18,
products_11,
firm_9,
metals,
train_2,
government,
derivatives,
ceo_5,
earnings_5,
arts,
debt_15,
freedom_11,
bonds_9,
ceo_13,
ministry_7,
democratic_14,
secretary_5,
happy,
secretary_13,
rich,
world,
firm_11,
bonds_8,
business_8,
products_4,
dow_jones_4,
ohio,
washington_18,
york_3,
firm_5,
arts_14,
business_18,
investment_6,
markets,
train,
arts_4,
firm_16,
bonds_3,
members_15,
economic_2,
products_18,
movement_20,
ltd_3,
william_11,
crash_11,
ministry_17,
business_5,
million_8,
lifestyle,
council,
earnings_1,
case,
corporation,
rights_3,
movement_7,
dow_jones_2,
secretary_1,
dow_jones_15,
stock market,
members_11,
district,
william_15,
crash_19,
president_1,
financial_16,
members_12,
risk_14,
massachusetts_14,
business_14,
society_3,
holiday_10,
DOW_JONES_14,
crash_6,
president_18,
pennsylvania,
ring_18,
investment,
chance,
investment_12,
republican_19,
business_13,
democratic_10,
dow_jones_17,
business_3,
financial_12,
economic_12,
global_19,
holiday_9,
investment_18,
movement,
democratic_12,
dow_jones_5,
products_13,
investment_19,
financial markets,
members_19,
cash,
movie,
train_18,
financial_15,
investment_8,
crash_15,
governor_7,
business_1,
ltd_17,
business_4,
financial_9,
million_4,
firm_18,
bonds_18,
train_19,
washington_14,
york_11,
democratic_17,
massachusetts_12,
debt_4,
washington_10,
secretary_20,
profit,
train_10,
william_7,
movement_10,
freedom_7,
movement_3,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
rights_15,
rights_5,
holiday_16,
georgia,
debt_5,
ltd_11,
train_12,
act,
million,
earnings_4,
dow_jones_9,
earnings_14,
DOW_JONES_18,
economic_13,
secretary_2,
gains,
movement_15,
financial_7,
society_11,
holiday_4,
william_6,
finance_16,
arts_17,
financial_13,
freedom_18,
labor,
million_12,
ministry_5,
million_6,
million_11,
rights_18,
bank,
governor_4,
DOW_JONES_6,
earnings_12,
governor_2,
train_16,
DOW_JONES_8,
global_7,
william_17,
republican_6,
financial_19,
global_16,
arts_12,
train_9,
success,
ceo_8,
sell,
dow_jones_8,
secretary_10,
ceo_12,
crash_3,
investment_7,
republican_3,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
finance_9,
firm_12,
bonds_19,
risk_17,
college,
members_18,
washington_20,
kitchen,
wisconsin,
DOW_JONES_13,
ltd_16,
investment_17,
conflict,
secretary_6,
tennessee,
ring_19,
freedom_6,
york_8,
business_11,
governor_14,
inc,
DOW_JONES_15,
ceo_7,
million_17,
investment_9,
products_6,
bubble,
companies,
secretary_3,
political,
secretary_4,
dividend,
finance_2,
ceo_6,
movement_8,
society_1,
products_20,
washington_15,
arts_8,
ore,
housing,
washington,
train_15,
freedom_2,
ministry_20,
movement_19,
democratic_13,
million_15,
police,
stocks,
health,
republican_15,
finance_5,
firm_4,
dow_jones_14,
ministry_14,
movement_6,
ministry_9,
ring_8,
investment_16,
dow_jones_11,
holiday_12,
ring_20,
dow jones,
crash_20,
democratic,
crash,
massachusetts_4,
business_7,
million_10,
earnings_2,
freedom_4,
governor_17,
york_18,
rights_7,
leverage,
president_13,
gold,
massachusetts_10,
york_16,
stats,
party,
DOW_JONES_5,
train_8,
project,
travel,
gain,
fed,
finance_6,
economic,
arts_9,
secretary_16,
ministry_10,
governor_9,
president_6,
economic_14,
crash_9,
train_14,
republican_20,
risk_3,
train_7,
texas,
secretary_15,
target_return,
president_5,
economic_7,
products_9,
debt,
firm_13,
governor_11,
republican_8,
arts_18,
finance_19,
community,
ceo_1,
massachusetts_19,
holiday_5,
members_8,
million_16,
ltd_2,
crash_10,
ceo_20,
management,
greed,
investment_20,
ministry_19,
risk_5,
global_12,
york_14,
finance_15,
economic_10,
global_13,
million_14,
arts_13,
earnings_17,
secretary_18,
freedom_10,
republican_4,
ltd,
fond,
york_2,
ltd_19,
million_7,
crash_8,
freedom_8,
governor_8,
tourism,
holiday_3,
president_2,
president_16,
president_19,
ltd_13,
finance_10,
president_8,
risk_6,
society_13,
secretary_8,
buy,
massachusetts_20,
arts_1,
bonds_2,
hedge,
debt_14,
holiday_11,
ltd_10,
finance_12,
movement_4,
society_7,
republican_14,
democratic_4,
minister,
president_15,
debt_18,
freedom_13,
democratic_8,
ceo_11,
firm,
voters,
finance_7,
house,
global_10,
ring_2,
rights_14,
democratic_3,
ceo,
fun,
finance_1,
earnings_19,
rights_11,
dow_jones_18,
headlines,
technology,
investment_14,
ministry_6,
freedom_19,
DOW_JONES_12,
present,
governor_10,
washington_8,
members_5,
business_10,
washington_13,
william_13,
earnings_18,
dow_jones_10,
rights_17,
firm_17,
returns,
debt_6,
ltd_6,
ring,
crash_12,
york_12,
members,
finance_14,
DOW_JONES_17,
society_10,
kentucky,
ceo_18,
firm_14,
william_10,
arts_7,
DOW_JONES_11,
governor_15,
massachusetts_17,
financial_10,
global_15,
governor_18,
holiday_14,
massachusetts_6,
secretary,
products_10,
train_6,
DOW_JONES_19,
car,
massachusetts_13,
arts_2,
movement_14,
republican_5,
restaurant,
rights_13,
ceo_19,
ring_14,
crash_1,
firm_1,
finance_11,
democratic_15,
washington_6,
york_5,
environment,
arts_15,
bonds_17,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
investment_2,
ltd_5,
ring_13,
economic_9,
society_6,
train_1,
massachusetts_11,
governor_12,
rights_12,
products_12,
BUY AND HOLD,
republican_10,
million_18,
color,
democratic_18,
court,
train_3,
william_8,
ring_3,
economic_11,
service,
trader,
york_7,
york_4,
global,
massachusetts_3,
short sell,
firm_19,
rights_4,
arts_16,
washington_3,
security,
democratic_6,
votes,
global_1,
risk_11,
massachusetts_8,
financial_11,
ring_10,
firm_20,
war,
opportunity,
products_7,
energy,
social,
washington_4,
food,
revenue,
earnings_16,
ring_7,
banking,
republican_13,
global_5,
county,
financial_1,
rights_10,
ring_4,
republican_7,
ring_6,
governor_5,
republican_2,
firm_3,
secretary_19,
economic_17,
union,
movement_1,
global_4,
william_3,
earnings_10,
society_8,
market,
economic_6,
transaction,
bonds_10,
representatives,
massachusetts_5,
ministry_18,
movement_18,
president_3,
york_20,
society_19,
debt_9,
ltd_7,
washington_5,
ltd_18,
earnings_15,
movement_12,
arts_3,
members_7,
train_17,
freedom_3,
products_5,
crash_4,
global_9,
massachusetts_15,
rights_6,
ltd_9,
governor_19,
forex,
train_20,
ceo_3,
ministry,
democratic_19,
ring_12,
million_1,
freedom_9,
democratic_5,
investment_13,
train_4,
risk_16,
business_2,
cancer,
business,
arts_11,
holiday,
rights_8,
garden,
ltd_14,
holiday_1,
president_11,
washington_19,
return,
debt_8,
products_14,
arts_20,
president,
members_1,
york_13,
washington_16,
dow_jones_6,
arts_5,
freedom_20,
holiday_6,
ministry_1,
risk_2,
secretary_17,
washington_9,
ministry_12,
investment_5,
massachusetts_18,
debt_2,
rights_9,
rare earths,
members_2,
massachusetts_1,
secretary_14,
movement_11,
development,
served,
president_17,
rights_19,
global_17,
massachusetts_7,
ring_17,
risk_7,
rights_2,
ltd_15,
society_12,
society_20,
secretary_11,
million_19,
firm_7,
democratic_9,
economic_15,
governor_3,
ministry_11,
ltd_20,
finance_18,
finance_20,
members_20,
members_3,
finance_3,
earnings_3,
unemployment,
bonds_11,
products_16,
crash_13,
debt_11,
earnings_9,
financial_17,
risk_4,
financial_2,
secretary_7,
dow_jones_16,
york_9,
rights_16,
ministry_13,
business_20,
business_12,
illinois,
economic_3,
governor_20,
republican_9,
rights,
holiday_13,
economic_8,
debt_20,
republican_16,
members_6,
bonds_5,
republican_11,
massachusetts_2,
investment_4,
society_4,
society_14,
earnings_11,
committee,
seats,
governor,
freedom_17,
risk_12,
products_15,
ring_11,
risk_18,
dow_jones_12,
train_11,
elections,
DOW_JONES_2,
firm_8,
bonds_1,
secretary_9,
crash_14,
arts_6,
million_2,
william_12,
products_17,
president_12,
debt_10,
debt_13,
investment_10,
ceo_14,
society_16,
office,
financial_4,
financial_5,
president_20,
freedom_16,
william_4,
society,
dow_jones_1,
ring_5,
financial_8,
inflation,
risk_8,
ltd_12,
nyse,
william_5,
firm_2,
global_11,
republican_17,
million_5,
william_1,
members_13,
freedom_14,
DOW_JONES_16,
arts_19,
products_19,
culture,
bonds_7,
democratic_11,
earnings_8,
holiday_15,
holiday_8,
ceo_2,
society_2,
economic_19,
governor_13,
risk_19,
democratic_2,
freedom_12,
movement_2,
business_15,
train_5,
religion,
DOW_JONES_9,
massachusetts_9,
marketing,
