feature,feature_score
bubble_17,0.04461630046521341
bubble_20,0.004016372173930082
fine_3,0.02756319298429505
happy_3,0.003359900540098631
invest_12,0.009019701286606273
invest_13,0.010793103010183542
leverage_12,0.006154773342361519
leverage_18,0.04822763340427245
leverage_20,0.0029959599643146367
lifestyle_20,0.02770187100278957
ore_3,0.009227993809366224
restaurant_5,0.0038470826481973473
restaurant_20,0.01990801111145771
rich_14,0.019449165541734915
ring_16,0.030902104187174012
sell_7,0.0005795385867502656
stats_6,0.0019438312281884966
stats_10,0.01820031840240105
stats_11,0.004134933195582879
water_15,0.02301513909847427
fed_18,
debt_7,
elected,
services,
color_13,
consume_7,
happy_11,
movie_9,
religion_16,
bubble_5,
earnings,
investment_1,
media,
buy_5,
forex_2,
leverage_3,
short selling,
sell_8,
stats_14,
war_19,
economics,
oil,
movie_1,
stats_7,
law,
credit,
consume_11,
sell_15,
invest_5,
invest,
missouri,
war_9,
buy_9,
stats_12,
carolina,
fine_16,
crisis,
global_18,
invest_17,
money,
invest_18,
movie_19,
dividend_15,
water_19,
invest_1,
society_5,
restaurant_7,
default,
happy_13,
fed_15,
present_11,
lifestyle_10,
lifestyle_7,
happy_17,
metals,
crisis_12,
happy_5,
invest_8,
train_2,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
county_14,
war_4,
fine_18,
war_13,
county_5,
invest_19,
arts,
debt_15,
water_17,
leverage_4,
bubble_15,
secretary_5,
happy,
color_20,
secretary_13,
religion_1,
rich,
world,
forex_7,
war_5,
ohio,
fine_1,
crisis_18,
investment_6,
markets,
train,
dividend_10,
buy_6,
fine_19,
default_3,
movie_16,
consume_14,
war_8,
crisis_2,
ore_16,
house_9,
lifestyle,
council,
movie_4,
case,
corporation,
color_11,
color_1,
crisis_16,
fed_20,
invest_7,
secretary_1,
buy_15,
dividend_13,
happy_2,
stock market,
district,
consume_16,
invest_2,
lifestyle_2,
restaurant_1,
risk_14,
house_2,
ore_13,
society_3,
fed_19,
consume_10,
dividend_3,
