feature,feature_score
act_4,0.02404396438757929
color_3,0.023200081509321742
consumption_1,0.016779436017872285
default_6,0.00616926530626209
default_17,0.02796574067577853
economic_3,0.03689503757138479
finance_4,0.010460725223561769
finance_5,9.477167551424018e-06
finance_6,0.004815978349020819
growth_3,0.007034386640849748
justice_1,0.03546442095194303
markets_7,0.03615558167652259
markets_17,0.025794641061896918
markets_19,0.016097841843754603
party_1,0.017069063604240636
ring_12,0.0006593136349075813
elections_14,
elections_18,
elected,
services,
color_13,
health_14,
earnings,
media,
business_16,
elections_16,
short selling,
act_2,
election_1,
election_10,
products_1,
project_3,
economic_5,
economics,
project_8,
companies_5,
oil,
government_16,
project_14,
inc_10,
legal_10,
law,
credit,
invest,
missouri,
products_2,
carolina,
trader_14,
culture_17,
crisis,
health_10,
money,
government_14,
growth_13,
dividend_15,
growth_18,
project_4,
trader_16,
justice_8,
markets_6,
default,
project_18,
election_19,
culture_15,
products_11,
metals,
elections_20,
election_16,
default_1,
companies_14,
government,
derivatives,
nasdaq_3,
ceo_5,
election_18,
arts,
case_2,
growth_5,
justice_5,
government_6,
ceo_13,
election_14,
markets_18,
happy,
color_20,
companies_20,
rich,
world,
business_8,
products_4,
ohio,
business_18,
markets,
growth_4,
train,
dividend_10,
legal_19,
party_17,
stocks_4,
energy_5,
economic_2,
default_3,
election_12,
justice_2,
products_18,
project_6,
energy_1,
business_5,
house_9,
lifestyle,
health_4,
council,
case,
corporation,
color_11,
act_16,
color_1,
markets_1,
dividend_13,
stock market,
party_16,
economic_18,
district,
elections_17,
business_14,
inc_17,
party_15,
government_2,
house_2,
markets_5,
government_5,
party_4,
dividend_3,
elections_15,
pennsylvania,
growth_8,
ring_18,
investment,
chance,
default_18,
consumption_18,
business_13,
inc_12,
trader_17,
business_3,
economic_12,
health_1,
energy_17,
election_4,
movement,
products_13,
financial markets,
cash,
movie,
markets_8,
project_9,
dividend_17,
business_1,
trader_13,
business_4,
default_4,
companies_11,
justice_12,
inc_19,
stocks_20,
profit,
inc_14,
case_19,
markets_9,
companies_10,
color_4,
ring_15,
republican,
nasdaq_20,
georgia,
markets_2,
act,
growth_14,
million,
house_13,
economic_13,
party_10,
project_19,
gains,
justice_11,
markets_4,
finance_16,
government_20,
elections_8,
justice_19,
markets_10,
project_2,
labor,
election_8,
project_15,
project_13,
culture_13,
nasdaq_7,
stocks_14,
bank,
house_10,
dividend_19,
act_19,
dividend_16,
culture_8,
legal_1,
success,
ceo_8,
sell,
default_2,
ceo_12,
elections_6,
virginia,
government_1,
elections_11,
legal_7,
companies_3,
justice_15,
legal_4,
election_5,
loss,
portfolio,
fine,
act_13,
case_10,
companies_4,
default_14,
finance_9,
college,
justice_6,
case_9,
election_11,
kitchen,
wisconsin,
