feature,feature_score
bonds_9,0.02496083597411583
bonds_11,0.00041905478749528874
chance_14,0.035738691452788005
debt_12,0.002314496665836355
debt_19,0.03416661708757794
democratic_1,0.0457788043626721
derivatives_4,0.024877869548266013
economic_13,0.021784123983277785
economic_14,0.010243019276719768
fond_12,0.0010750338164737408
fun_14,0.03411808092085756
labor_5,0.04397928120014725
labor_6,0.016738216590967074
market_18,0.027629413944330054
marriage_6,0.04069929021005456
marriage_9,0.02948382098400053
marriage_11,0.017129091527956615
marriage_14,0.00433069156063184
movement_11,0.032370130777377264
movement_12,0.021316316866203337
voters_2,0.02670851402485243
debt_7,
elected,
services,
voters_4,
earnings,
marriage_1,
market_1,
media,
voters_13,
financial_20,
buy_5,
leverage_3,
labor_16,
short selling,
market_4,
president_9,
economic_5,
garden_18,
economics,
voters_16,
oil,
law,
credit,
fond_11,
invest,
missouri,
bonds_15,
derivatives_13,
buy_9,
governor_16,
voters_20,
carolina,
trader_14,
crisis,
voters_18,
money,
corporation_3,
corporation_13,
market_19,
revenue_15,
trader_16,
revenue_4,
revenue_19,
garden_13,
movement_5,
chance_4,
default,
financial_18,
metals,
train_2,
corporation_9,
fun_8,
buy_13,
senate_15,
government,
derivatives,
garden_3,
cancer_9,
arts,
debt_15,
fun_3,
derivatives_16,
leverage_4,
democratic_14,
marriage_20,
happy,
revenue_1,
rich,
world,
corporation_2,
bonds_8,
revenue_5,
chance_12,
fun_13,
ohio,
chance_13,
markets,
train,
buy_6,
bonds_3,
party_17,
economic_2,
party_1,
movement_20,
voters_5,
senate_1,
lifestyle,
market_20,
council,
case,
corporation,
marriage_19,
movement_7,
buy_15,
stock market,
party_16,
economic_18,
district,
president_1,
financial_16,
derivatives_2,
party_15,
senate_14,
corporation_8,
market_10,
party_4,
president_18,
pennsylvania,
ring_18,
investment,
chance,
derivatives_3,
democratic_10,
trader_17,
financial_12,
market_3,
economic_12,
market_8,
voters_10,
movement,
democratic_12,
financial markets,
cash,
movie,
train_18,
