feature,feature_score
buy_4,0.026538123854625333
buy_6,0.008350044518201767
buy_7,0.00967724251557878
case_8,0.004913488412378854
conflict_2,0.000695812111340705
conflict_3,0.04398096554381832
default_6,0.0008867726691559055
default_10,0.04271538450936675
default_15,0.02111046972896145
derivatives_3,0.00014409720886913885
economy_4,0.022190779997323568
fun_5,0.004157339016132446
fun_9,0.006130610351325695
fun_17,0.03735642855045865
loss_9,0.006875763259161238
movement_1,0.02946427539683449
rich_2,0.03379615815757996
sell_8,0.01650979540899574
debt_7,
conflict_14,
elected,
services,
movie_9,
economy_13,
earnings,
inflation_20,
media,
buy_5,
short selling,
ministry_4,
earnings_20,
ministry_16,
president_9,
stats_14,
kitchen_6,
economics,
companies_5,
oil,
economy_9,
loss_1,
movie_1,
stats_7,
loss_20,
law,
credit,
sell_15,
invest,
missouri,
loss_10,
transaction_3,
derivatives_13,
buy_9,
stats_12,
carolina,
inflation_3,
crisis,
money,
movie_19,
ministry_2,
kitchen_8,
loss_15,
car_7,
movement_5,
chance_4,
markets_6,
default,
ministry_15,
present_11,
law_5,
inflation_19,
kitchen_9,
metals,
fun_8,
buy_13,
companies_14,
default_1,
government,
derivatives,
conflict_4,
law_6,
car_11,
earnings_5,
arts,
case_2,
debt_15,
fun_3,
derivatives_16,
markets_18,
ministry_7,
happy,
companies_20,
loss_3,
rich,
world,
inflation_10,
loss_8,
conflict_7,
chance_12,
fun_13,
ohio,
chance_13,
markets,
train,
stats_10,
loss_14,
stocks_4,
car_13,
default_3,
movement_20,
movie_16,
ministry_17,
lifestyle,
council,
kitchen_11,
earnings_1,
movie_4,
case,
corporation,
movement_7,
markets_1,
buy_15,
stock market,
district,
president_1,
derivatives_2,
transaction_11,
markets_5,
loss_13,
president_18,
pennsylvania,
transaction_17,
economy_12,
investment,
chance,
default_18,
car_5,
rich_12,
car_1,
car_14,
transaction_5,
present_2,
present_15,
kitchen_5,
movement,
sell_1,
inflation_15,
financial markets,
kitchen_18,
cash,
movie,
markets_8,
sell_2,
default_4,
derivatives_20,
companies_11,
rich_13,
debt_4,
stocks_20,
derivatives_6,
profit,
markets_9,
case_19,
transaction_7,
