feature,feature_score
car_20,0.003595820542737646
democratic_12,0.008153101175091087
democratic_18,0.03123007020513808
elected_10,0.010734527827285635
fond_17,0.0455297351555579
forex_2,0.046833980768945106
fun_1,0.03769017411195973
investment_1,0.017747824244469957
labor_20,0.02105702153806516
lifestyle_1,0.016078339140646814
loss_10,0.0010159727215976063
loss_14,0.04422175075084326
products_10,0.0003553373186975601
products_11,0.02376857064364017
stats_17,0.008960834434665044
unemployment_9,0.02324540178254492
vermont_5,0.0057865816556381105
elected,
services,
earnings,
media,
labor_16,
short selling,
products_1,
unemployment_13,
stats_14,
economics,
oil,
stats_7,
loss_1,
loss_20,
law,
credit,
fond_11,
invest,
missouri,
unemployment_11,
products_2,
stats_12,
carolina,
crisis,
money,
dividend_15,
loss_15,
car_7,
default,
unemployment_18,
vermont_13,
lifestyle_10,
lifestyle_7,
metals,
fun_8,
government,
derivatives,
ceo_5,
car_11,
elected_15,
arts,
fun_3,
ceo_13,
democratic_14,
happy,
loss_3,
rich,
world,
loss_8,
products_4,
forex_7,
fun_13,
ohio,
investment_6,
markets,
train,
dividend_10,
stats_10,
car_13,
products_18,
lifestyle,
council,
case,
corporation,
labor_6,
dividend_13,
stock market,
district,
lifestyle_2,
hedge_18,
loss_13,
dividend_3,
pennsylvania,
investment,
chance,
investment_12,
car_5,
car_1,
democratic_10,
car_14,
forex_15,
investment_18,
unemployment_15,
movement,
products_13,
investment_19,
financial markets,
cash,
movie,
labor_5,
dividend_17,
investment_8,
hedge_11,
democratic_17,
profit,
vermont_4,
republican,
fun_20,
georgia,
elected_2,
act,
million,
gains,
hedge_2,
fond_6,
labor,
bank,
dividend_19,
car_8,
dividend_16,
fun_16,
success,
ceo_8,
sell,
ceo_12,
unemployment_4,
vermont_11,
investment_7,
virginia,
fond_9,
lifestyle_3,
unemployment_10,
loss,
portfolio,
fine,
stats_19,
vermont_14,
college,
kitchen,
wisconsin,
dividend_12,
stats_2,
loss_19,
stats_20,
car_12,
conflict,
investment_17,
stats_16,
tennessee,
vermont_12,
inc,
ceo_7,
investment_9,
fond_15,
bubble,
products_6,
companies,
political,
vermont_19,
dividend,
ceo_6,
lifestyle_9,
products_20,
ore,
housing,
washington,
lifestyle_14,
labor_10,
democratic_13,
police,
stocks,
car_15,
health,
forex_17,
investment_16,
dow jones,
democratic,
crash,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
vermont_18,
car_3,
fed,
economic,
forex_16,
stats_6,
texas,
fond_8,
target_return,
products_9,
debt,
loss_12,
dividend_5,
labor_18,
community,
ceo_1,
fun_2,
elected_13,
ceo_20,
management,
greed,
investment_20,
lifestyle_12,
unemployment_6,
vermont_16,
labor_9,
stats_5,
elected_6,
stats_8,
fond_19,
elected_4,
ltd,
fond,
stats_15,
tourism,
elected_9,
buy,
hedge,
elected_5,
democratic_4,
minister,
democratic_8,
