feature,feature_score
act_17,0.0031946611383621925
cash_10,0.004273950822508835
cash_14,0.017753692922985658
ceo_3,0.027085545356120257
consume_3,0.00030370606317319595
consume_5,0.0005908944311365092
democratic_14,0.030305257836024908
fed_9,0.025315015860414694
federal_5,0.03891509843383794
federal_17,0.016594381439081974
financial_13,0.011308939867264771
forex_10,0.012646977807551025
forex_17,0.01500161441375612
global_12,0.03605863289525576
governor_1,0.0243745250777938
inflation_1,0.026394823431990875
inflation_10,0.027581631838885835
lifestyle_11,0.004817163531287846
ltd_13,0.03108339285707788
ltd_14,0.004808185515433427
missouri_3,0.004677923103095361
missouri_4,0.0007057075211034404
movement_8,0.027806987306677782
party_5,0.048061374445207146
pennsylvania_2,0.04814732410525045
pennsylvania_10,0.0005570531198916879
president_14,0.0198787509689916
president_16,0.011029545199349983
revenue_3,0.039938054198518334
rights_16,0.04394980415726868
risk_16,0.04339310272229995
seats_7,0.0017410815795484865
seats_10,0.03981564082589134
served_4,0.040414913439467126
services_6,0.0005350435377310037
society_13,0.048706160962016166
society_14,0.020839536589329
success_10,0.010210084271300964
success_12,0.02818749413773115
texas_3,0.0013132314950742093
texas_6,0.03188084747084671
washington_5,0.03668111334379723
washington_12,0.001153004551168679
washington_14,0.012408962198010852
world_2,0.0050306105791238466
world_3,
district_16,
fed_18,
federal_2,
union_14,
elected,
services,
consume_7,
happy_11,
earnings,
marriage_1,
media,
success_1,
act_2,
cash_11,
oil,
DOW_JONES_10,
law,
consume_11,
washington_7,
missouri,
success_2,
unemployment_11,
governor_16,
service_7,
inflation_3,
marriage_14,
cash_16,
pennsylvania_1,
service_20,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
society_5,
movement_5,
college_11,
pennsylvania_17,
present_11,
financial_18,
culture_15,
lifestyle_7,
happy_17,
metals,
wisconsin_2,
happy_5,
college_5,
train_2,
derivatives,
police_12,
ceo_5,
arts,
ceo_13,
marriage_20,
happy,
rich,
world,
business_8,
revenue_5,
forex_7,
happy_3,
washington_18,
ohio,
federal_7,
markets,
world_18,
college_10,
wisconsin_14,
movement_20,
ltd_3,
services_3,
union_8,
seats_16,
wisconsin_16,
council,
cash_20,
case,
corporation,
labor_6,
rights_3,
ohio_1,
happy_2,
district_17,
party_16,
consume_16,
president_1,
financial_16,
lifestyle_2,
society_3,
served_5,
DOW_JONES_14,
fed_19,
party_4,
president_18,
consume_10,
returns_19,
world_16,
federal_20,
chance,
default_18,
district_9,
business_13,
democratic_10,
business_3,
financial_12,
police_19,
fed_4,
movement,
unemployment_15,
seats_17,
financial markets,
returns_10,
success_18,
financial_15,
train_18,
labor_5,
wisconsin_17,
returns_14,
ltd_17,
train_19,
ohio_16,
profit,
cash_2,
cancer_14,
wisconsin_6,
police_7,
returns_7,
police_1,
texas_5,
court_16,
office_4,
act,
marriage_7,
million,
service_17,
DOW_JONES_18,
consume_4,
gains,
council_10,
financial_7,
movement_15,
revenue_11,
texas_13,
court_2,
office_3,
culture_13,
governor_4,
DOW_JONES_6,
governor_2,
service_16,
train_16,
cancer_15,
financial_19,
happy_12,
service_2,
train_9,
success,
ceo_8,
sell,
wisconsin_12,
ceo_12,
police_16,
unemployment_4,
risk_20,
virginia,
DOW_JONES_20,
unemployment_10,
portfolio,
consume_18,
risk_17,
cancer_18,
college_20,
returns_6,
act_20,
ohio_10,
conflict,
tennessee,
business_11,
inc,
office_20,
world_4,
missouri_6,
act_8,
companies,
dividend,
lifestyle_9,
society_1,
wisconsin_20,
washington,
service_8,
lifestyle_14,
police_5,
train_15,
court_11,
labor_10,
marriage_8,
default_10,
democratic_13,
police,
stocks,
inflation_18,
health,
labor_20,
party_14,
revenue_7,
district_14,
service_3,
movement_6,
ring_20,
democratic,
crash,
business_7,
labor_14,
success_8,
leverage,
stats,
DOW_JONES_5,
culture_19,
train_8,
project,
travel,
happy_16,
success_15,
texas_12,
risk_3,
service_4,
fed_8,
inflation_11,
texas,
president_5,
debt,
culture_5,
default_17,
governor_11,
labor_18,
community,
wisconsin_1,
culture_10,
wisconsin_18,
world_9,
world_19,
texas_15,
lifestyle_12,
management,
risk_5,
party_9,
world_13,
consume_9,
global_13,
labor_9,
services_12,
ltd,
fond,
world_11,
wisconsin_13,
tourism,
president_19,
wisconsin_4,
cancer_4,
president_8,
risk_6,
returns_15,
wisconsin_10,
missouri_18,
ohio_12,
democratic_4,
minister,
president_15,
college_12,
lifestyle_17,
voters,
ring_2,
house,
global_10,
wisconsin_11,
democratic_3,
ceo,
fun,
seats_1,
rights_11,
technology,
DOW_JONES_12,
present,
washington_8,
culture_18,
happy_1,
police_9,
culture_6,
services_11,
office_12,
cancer_6,
returns,
ltd_6,
ring,
DOW_JONES_17,
ceo_18,
pennsylvania_4,
governor_15,
democratic_20,
marriage_5,
returns_5,
global_15,
train_6,
council_7,
seats_5,
car,
served_16,
office_18,
restaurant,
rights_13,
ceo_19,
district_10,
ring_14,
fed_10,
culture_9,
forex_12,
world_7,
environment,
forex_9,
nasdaq,
district_20,
marriage,
pennsylvania_14,
ltd_5,
pennsylvania_19,
unemployment_3,
train_1,
governor_12,
rights_12,
BUY AND HOLD,
marriage_4,
marriage_17,
cash_5,
ohio_13,
democratic_18,
marriage_3,
train_3,
ring_3,
office_1,
service,
global,
ohio_14,
rights_4,
pennsylvania_6,
union_7,
cash_13,
consume_8,
union_10,
war,
office_19,
energy,
consume_1,
washington_4,
food,
revenue,
missouri_14,
cancer_8,
ring_7,
banking,
forex_6,
services_13,
service_19,
forex_18,
rights_10,
governor_5,
success_9,
police_10,
revenue_14,
cancer_13,
pennsylvania_15,
movement_1,
global_4,
services_9,
ohio_9,
forex_5,
transaction,
world_5,
movement_18,
lifestyle_4,
president_3,
union_19,
happy_18,
services_8,
society_19,
ltd_7,
service_15,
culture_11,
ohio_3,
global_9,
revenue_20,
governor_19,
success_4,
forex,
train_20,
consume_17,
democratic_19,
ohio_8,
services_18,
college_3,
service_6,
train_4,
act_6,
union_5,
culture_12,
business,
council_4,
office_17,
act_11,
missouri_12,
texas_10,
unemployment_1,
cancer_2,
office_5,
missouri_1,
president_11,
washington_19,
return,
default_7,
police_6,
