feature,feature_score
banking_1,0.01053359504681981
color_1,0.0443544160546695
democratic_18,0.04522324974594748
government_5,0.0020760964204156137
growth_1,0.004478770759481886
growth_4,0.006737953140769499
washington_15,0.008955241240725612
elected,
services,
color_13,
court,
growth_15,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
washington_3,
security,
democratic_6,
votes,
economics,
oil,
environment_8,
government_16,
war,
opportunity,
growth_17,
law,
credit,
washington_7,
invest,
missouri,
energy,
social,
washington_4,
banking_6,
food,
carolina,
revenue,
crisis,
growth_9,
money,
banking,
government_14,
growth_13,
banking_12,
county,
growth_18,
environment_7,
society_5,
banking_17,
default,
union,
metals,
society_8,
government,
derivatives,
market,
transaction,
representatives,
color_12,
arts,
growth_5,
government_6,
society_19,
democratic_14,
happy,
color_20,
rich,
world,
washington_5,
washington_18,
ohio,
markets,
train,
environment_4,
banking_11,
forex,
ministry,
democratic_19,
government_10,
democratic_5,
lifestyle,
council,
banking_7,
case,
corporation,
color_11,
banking_5,
cancer,
business,
stock market,
district,
holiday,
garden,
government_2,
society_3,
pennsylvania,
growth_8,
washington_19,
return,
investment,
chance,
president,
democratic_10,
washington_16,
environment_3,
movement,
democratic_12,
washington_9,
financial markets,
cash,
movie,
color_10,
rare earths,
government_12,
development,
served,
washington_14,
government_17,
environment_2,
democratic_17,
washington_10,
profit,
society_20,
democratic_9,
color_4,
republican,
banking_18,
georgia,
act,
growth_14,
million,
society_11,
unemployment,
gains,
government_20,
growth_11,
labor,
environment_17,
bank,
illinois,
success,
sell,
rights,
environment_16,
virginia,
government_1,
environment_5,
banking_10,
environment_1,
loss,
portfolio,
fine,
banking_19,
society_4,
college,
committee,
banking_4,
washington_20,
seats,
color_15,
banking_8,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
growth_20,
inc,
banking_14,
government_15,
bubble,
companies,
political,
society_16,
dividend,
office,
society_1,
government_8,
ore,
growth_7,
housing,
society,
color_8,
washington,
inflation,
democratic_13,
police,
stocks,
nyse,
health,
color_19,
government_19,
dow jones,
democratic,
crash,
color_3,
color_9,
growth_2,
growth_3,
leverage,
culture,
gold,
democratic_11,
stats,
party,
society_2,
color_14,
growth_16,
project,
travel,
gain,
environment_10,
banking_9,
democratic_2,
government_11,
fed,
religion,
economic,
marketing,
environment_15,
growth_6,
environment_12,
election,
massachusetts,
banking_20,
texas,
target_return,
washington_1,
debt,
washington_12,
color_2,
environment_9,
government_4,
community,
financial,
washington_2,
growth_12,
management,
greed,
government_13,
banking_2,
environment_11,
consumption,
democratic_1,
color_16,
ltd,
fond,
william,
tourism,
banking_13,
economy,
society_13,
buy,
color_17,
society_12,
society_14,
hedge,
society_7,
environment_19,
york,
democratic_4,
minister,
industry,
government_18,
democratic_8,
growth_10,
color_6,
firm,
voters,
house,
democratic_3,
ceo,
fun,
headlines,
technology,
government_3,
legal,
finance,
present,
washington_8,
home,
banking_16,
water,
washington_13,
environment_18,
banking_3,
society_9,
senate,
returns,
ring,
members,
bonds,
society_10,
risk,
washington_17,
kentucky,
founded,
environment_6,
judge,
environment_14,
democratic_20,
democratic_7,
freedom,
secretary,
environment_20,
politics,
washington_11,
car,
products,
vermont,
restaurant,
federal,
growth,
color_7,
democratic_16,
society_17,
color_5,
democratic_15,
washington_6,
color_18,
government_9,
environment,
society_15,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
government_7,
environment_13,
growth_19,
consume,
society_6,
banking_15,
BUY AND HOLD,
blacklist,
color,
