feature,feature_score
blacklist_1,0.007186584528135682
default_1,0.0034686823243552556
dow_jones_1,0.04288064754079648
food_12,0.04467118423247484
freedom_7,0.025869872255432656
growth_1,0.019552837545469243
industry_15,0.03433439705849393
metals_1,0.024518103902878285
metals_8,0.023774465319028795
opportunity_17,0.023846602012855222
present_10,0.03959299417686227
ring_3,0.0012899287337624313
tennessee_8,0.0038569587620491735
tennessee_9,0.007520822534097085
washington_12,0.04425990930788652
elected,
services,
food_11,
stock_market_11,
earnings,
media,
short selling,
freedom_5,
act_2,
unemployment_13,
oil_17,
housing_10,
metals_3,
economics,
oil,
law,
credit,
washington_7,
invest,
missouri,
unemployment_11,
opportunity_9,
metals_20,
housing_18,
carolina,
crisis,
money,
growth_13,
food_18,
growth_18,
unemployment_9,
default,
dow_jones_20,
unemployment_18,
present_11,
industry_6,
metals,
government,
derivatives,
tennessee_6,
arts,
growth_5,
freedom_11,
happy,
rich,
world,
blacklist_13,
blacklist_19,
dow_jones_4,
ohio,
food_16,
washington_18,
markets,
growth_4,
train,
oil_20,
industry_5,
default_3,
housing_13,
blacklist_12,
lifestyle,
council,
case,
corporation,
industry_3,
act_16,
dow_jones_2,
metals_5,
dow_jones_15,
stock market,
district,
housing_20,
blacklist_17,
pennsylvania,
growth_8,
ring_18,
investment,
chance,
default_18,
tennessee_20,
rich_12,
dow_jones_17,
present_2,
present_15,
unemployment_15,
movement,
dow_jones_5,
tennessee_5,
financial markets,
cash,
movie,
oil_1,
default_4,
washington_14,
rich_13,
stock_market_10,
washington_10,
opportunity_12,
profit,
stock_market_9,
stock_market_8,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
stock_market_4,
georgia,
act,
growth_14,
million,
dow_jones_9,
gains,
industry_11,
stock_market_2,
freedom_18,
labor,
blacklist_14,
industry_10,
bank,
industry_4,
metals_6,
rich_10,
act_19,
default_6,
success,
dow_jones_8,
sell,
default_2,
unemployment_4,
industry_18,
virginia,
unemployment_10,
loss,
portfolio,
fine,
act_13,
default_14,
metals_12,
industry_8,
college,
oil_3,
oil_4,
rich_8,
washington_20,
kitchen,
wisconsin,
act_20,
act_4,
conflict,
stock_market_18,
tennessee,
ring_19,
freedom_6,
stock_market_1,
growth_20,
inc,
opportunity_19,
tennessee_1,
bubble,
act_8,
companies,
political,
dividend,
