feature,feature_score
buy_12,0.03810693149008636
color_5,0.0024387290902263725
color_11,0.024468446890118865
earnings_4,0.0027306058599733188
earnings_7,0.0005816945225833414
happy_12,0.008363383368811044
invest_7,0.009630051052765798
invest_8,0.0027064768139613764
invest_9,0.012300458490176578
invest_10,0.017803989387698397
invest_11,0.0013552900361248044
opportunity_8,0.02437144151269616
return_14,0.009749877980135577
return_20,0.04665010270881886
william_1,0.01570013987829012
william_3,0.04054121070320433
william_19,
elected,
services,
color_13,
happy_11,
earnings,
media,
firm_10,
buy_5,
labor_16,
short selling,
william_2,
unemployment_13,
william_16,
earnings_20,
founded_18,
garden_18,
economics,
oil,
invest_12,
DOW_JONES_10,
law,
credit,
invest_5,
invest,
missouri,
political_17,
buy_9,
opportunity_9,
political_9,
unemployment_11,
return_1,
judge_9,
carolina,
crisis,
invest_17,
invest_18,
money,
invest_1,
unemployment_9,
garden_13,
restaurant_7,
default,
dow_jones_20,
happy_13,
unemployment_18,
happy_17,
firm_9,
metals,
happy_5,
buy_13,
return_19,
restaurant_4,
government,
derivatives,
garden_3,
invest_19,
earnings_5,
arts,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
return_17,
firm_11,
happy_3,
dow_jones_4,
ohio,
return_4,
firm_5,
markets,
train,
firm_16,
buy_6,
william_11,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
return_5,
color_1,
dow_jones_2,
secretary_1,
buy_15,
happy_2,
dow_jones_15,
stock market,
district,
william_15,
judge_17,
invest_2,
restaurant_1,
DOW_JONES_14,
pennsylvania,
founded_17,
investment,
chance,
dow_jones_17,
founded_5,
unemployment_15,
movement,
dow_jones_5,
financial markets,
judge_13,
cash,
movie,
founded_8,
labor_5,
firm_18,
opportunity_12,
secretary_20,
buy_4,
profit,
return_11,
william_7,
color_4,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
georgia,
return_15,
act,
earnings_14,
million,
dow_jones_9,
DOW_JONES_18,
judge_16,
secretary_2,
gains,
william_6,
political_20,
labor,
bank,
founded_11,
DOW_JONES_6,
earnings_12,
DOW_JONES_8,
william_17,
success,
buy_19,
sell,
dow_jones_8,
secretary_10,
unemployment_4,
buy_7,
virginia,
DOW_JONES_4,
DOW_JONES_20,
unemployment_10,
loss,
portfolio,
fine,
firm_12,
judge_6,
college,
founded_1,
restaurant_6,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
secretary_6,
tennessee,
opportunity_19,
inc,
restaurant_10,
DOW_JONES_15,
bubble,
companies,
secretary_3,
political,
secretary_4,
dividend,
ore,
housing,
buy_20,
washington,
founded_6,
restaurant_11,
labor_10,
labor_20,
police,
stocks,
return_16,
health,
founded_12,
firm_4,
dow_jones_14,
garden_19,
judge_5,
dow_jones_11,
happy_20,
dow jones,
democratic,
crash,
founded_16,
earnings_2,
labor_14,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
happy_16,
founded_3,
fed,
judge_4,
economic,
secretary_16,
invest_3,
opportunity_2,
happy_7,
invest_13,
garden_1,
texas,
secretary_15,
invest_14,
target_return,
political_18,
debt,
firm_13,
labor_18,
judge_19,
community,
return_2,
management,
greed,
political_1,
unemployment_6,
return_3,
opportunity_20,
labor_9,
return_12,
earnings_17,
secretary_18,
opportunity_1,
judge_18,
ltd,
fond,
judge_3,
happy_8,
tourism,
restaurant_5,
secretary_8,
buy,
hedge,
buy_10,
garden_14,
minister,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
earnings_19,
dow_jones_18,
headlines,
technology,
return_7,
DOW_JONES_12,
present,
buy_8,
happy_1,
william_13,
earnings_18,
judge_15,
dow_jones_10,
firm_17,
invest_4,
returns,
ring,
members,
garden_9,
DOW_JONES_17,
buy_18,
kentucky,
firm_14,
william_10,
judge_7,
judge_12,
DOW_JONES_11,
founded_2,
political_4,
secretary,
opportunity_17,
DOW_JONES_19,
car,
garden_4,
opportunity_13,
restaurant,
founded_15,
firm_1,
restaurant_16,
restaurant_8,
political_8,
restaurant_13,
color_18,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
restaurant_9,
labor_17,
unemployment_3,
buy_17,
BUY AND HOLD,
color,
court,
william_8,
service,
trader,
buy_16,
global,
short sell,
firm_19,
political_12,
garden_2,
unemployment_16,
security,
votes,
restaurant_3,
firm_20,
war,
opportunity,
energy,
return_13,
social,
judge_8,
food,
restaurant_14,
revenue,
earnings_16,
banking,
county,
unemployment_7,
firm_3,
secretary_19,
union,
earnings_10,
market,
transaction,
opportunity_16,
political_16,
restaurant_19,
representatives,
color_12,
happy_18,
judge_20,
labor_7,
earnings_15,
founded_10,
restaurant_20,
forex,
ministry,
political_13,
return_6,
founded_4,
invest_20,
political_11,
cancer,
business,
garden_20,
unemployment_2,
holiday,
labor_19,
garden,
garden_6,
unemployment_1,
garden_17,
return,
president,
dow_jones_6,
happy_14,
buy_3,
secretary_17,
color_10,
rare earths,
secretary_14,
restaurant_18,
development,
served,
unemployment_17,
restaurant_12,
political_10,
labor_12,
secretary_11,
firm_7,
founded_9,
opportunity_3,
garden_12,
labor_2,
earnings_3,
happy_10,
political_6,
unemployment,
opportunity_6,
earnings_9,
judge_10,
secretary_7,
dow_jones_16,
labor_13,
labor_15,
happy_15,
illinois,
rights,
founded_19,
political_3,
buy_14,
unemployment_12,
buy_1,
earnings_11,
return_18,
committee,
seats,
color_15,
founded_14,
governor,
dow_jones_12,
political_15,
restaurant_15,
elections,
DOW_JONES_2,
opportunity_15,
firm_8,
happy_19,
political_19,
secretary_9,
william_12,
return_8,
office,
william_4,
society,
color_8,
dow_jones_1,
happy_9,
inflation,
opportunity_7,
garden_10,
nyse,
color_19,
william_5,
firm_2,
DOW_JONES_16,
restaurant_2,
invest_6,
color_3,
color_9,
culture,
earnings_8,
garden_8,
color_14,
labor_8,
garden_11,
political_5,
judge_11,
religion,
founded_20,
DOW_JONES_9,
marketing,
election,
restaurant_17,
massachusetts,
opportunity_11,
judge_2,
labor_4,
DOW_JONES_3,
opportunity_18,
garden_15,
invest_16,
firm_15,
buy_2,
color_2,
happy_6,
financial,
william_20,
secretary_12,
consumption,
color_16,
unemployment_8,
opportunity_4,
william,
labor_3,
earnings_13,
economy,
happy_4,
york,
buy_11,
industry,
political_7,
labor_1,
color_6,
DOW_JONES_7,
firm_6,
garden_7,
legal,
finance,
home,
water,
dow_jones_7,
senate,
invest_15,
bonds,
risk,
founded,
judge,
william_18,
garden_5,
dow_jones_19,
garden_16,
freedom,
politics,
william_9,
unemployment_20,
DOW_JONES_1,
william_14,
products,
vermont,
federal,
growth,
color_7,
unemployment_5,
opportunity_5,
political_2,
founded_13,
founded_7,
opportunity_10,
political_14,
return_9,
consume,
unemployment_19,
unemployment_14,
color_17,
blacklist,
earnings_6,
