feature,feature_score
garden_11,0.04941343907159652
headlines_2,0.017512311400635028
markets_1,0.03661017268503185
nyse_18,0.00019585363018611494
war_10,0.04044121344732705
profit_12,
elected,
services,
food_11,
earnings,
media,
labor_16,
short selling,
sell_8,
unemployment_13,
president_9,
war_19,
garden_18,
economics,
headlines_15,
companies_5,
oil,
law,
credit,
nyse_8,
sell_15,
washington_7,
invest,
missouri,
war_9,
unemployment_11,
headlines_10,
carolina,
crisis,
money,
headlines_5,
nyse_15,
revenue_15,
food_18,
revenue_4,
revenue_19,
unemployment_9,
garden_13,
restaurant_7,
markets_6,
default,
unemployment_18,
nyse_13,
metals,
war_4,
companies_14,
restaurant_4,
government,
derivatives,
war_13,
garden_3,
arts,
markets_18,
profit_11,
happy,
companies_20,
revenue_1,
rich,
world,
revenue_5,
war_5,
washington_18,
ohio,
food_16,
markets,
nyse_17,
train,
bank_6,
environment_4,
party_17,
party_1,
office_9,
war_8,
house_9,
million_8,
lifestyle,
council,
case,
corporation,
labor_6,
nyse_19,
stock market,
party_16,
district,
bank_5,
president_1,
restaurant_1,
headlines_16,
party_15,
house_2,
markets_5,
party_4,
president_18,
pennsylvania,
bank_2,
investment,
chance,
war_11,
unemployment_15,
movement,
sell_1,
financial markets,
cash,
movie,
markets_8,
labor_5,
sell_2,
headlines_20,
million_4,
companies_11,
washington_14,
environment_2,
washington_10,
nyse_9,
profit,
markets_9,
companies_10,
republican,
office_4,
georgia,
markets_2,
house_13,
act,
million,
party_10,
gains,
markets_4,
finance_16,
revenue_11,
nyse_20,
markets_10,
revenue_12,
labor,
million_12,
office_2,
office_3,
million_6,
million_11,
bank,
house_10,
revenue_13,
headlines_12,
success,
sell,
environment_16,
war_20,
unemployment_4,
markets_17,
virginia,
companies_3,
profit_5,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
companies_4,
finance_9,
college,
restaurant_6,
washington_20,
kitchen,
war_2,
wisconsin,
conflict,
tennessee,
house_14,
inc,
office_20,
restaurant_10,
headlines_6,
million_17,
bubble,
companies,
sell_13,
house_18,
political,
war_15,
dividend,
finance_2,
washington_15,
ore,
housing,
washington,
nyse_3,
restaurant_11,
labor_10,
party_14,
labor_20,
police,
stocks,
million_15,
health,
revenue_7,
finance_5,
companies_2,
garden_19,
party_19,
dow jones,
revenue_17,
democratic,
crash,
million_10,
party_20,
labor_14,
nyse_1,
leverage,
president_13,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
environment_10,
fed,
finance_6,
economic,
president_6,
garden_1,
revenue_9,
texas,
office_8,
target_return,
president_5,
bank_20,
debt,
environment_9,
finance_19,
community,
labor_18,
million_16,
markets_19,
management,
greed,
companies_19,
party_9,
finance_15,
environment_11,
unemployment_6,
million_14,
labor_9,
profit_8,
profit_6,
sell_20,
ltd,
fond,
million_7,
president_2,
house_15,
tourism,
president_10,
president_16,
restaurant_5,
president_19,
finance_10,
president_8,
profit_15,
headlines_9,
buy,
hedge,
finance_12,
garden_14,
minister,
headlines_17,
president_15,
markets_14,
finance_7,
firm,
voters,
house,
revenue_6,
headlines_18,
ceo,
fun,
finance_1,
food_3,
headlines,
technology,
house_7,
present,
washington_8,
house_5,
washington_13,
office_12,
returns,
bank_1,
nyse_7,
ring,
