feature,feature_score
DOW_JONES_4,0.03794305267104498
act_2,0.006862271309475436
act_4,0.003526213987337881
banking_1,3.1439200474514534e-05
bubble_8,0.0023124037669531206
bubble_9,0.0093072175961073
cash_7,0.0006805003513883404
ceo_14,0.01773563667722264
ceo_16,0.012058175494780027
crisis_18,0.02913664112266603
fine_2,0.01002976669298147
fine_12,0.0072862316340495505
fine_17,0.024463167268025065
fun_3,0.008564503526103115
happy_2,0.007865294401548784
home_5,0.010851244424418427
home_13,0.025226572217997494
house_5,0.008796228771061511
house_7,0.0011905122307346418
house_8,0.029793879486968492
invest_2,0.0337061843069896
justice_11,0.021860460618986704
justice_15,0.0038154496423986185
justice_18,0.04079307793298721
ltd_13,0.02393304611584482
marketing_17,0.014142322319109652
marketing_18,0.03409797067086748
nyse_2,0.03689954651526198
portfolio_9,0.01057320900844073
present_6,0.03315626987948109
wisconsin_2,0.028417031100773985
fed_18,
elected,
services,
happy_11,
politics_3,
tourism_8,
bubble_5,
police_8,
earnings,
investment_1,
politics_9,
media,
politics_1,
home_17,
buy_5,
social_11,
short selling,
cash_11,
products_1,
economics,
home_8,
oil,
invest_12,
tourism_19,
DOW_JONES_10,
law,
credit,
nyse_8,
invest_5,
washington_7,
invest,
missouri,
wisconsin_7,
buy_9,
security_4,
products_2,
carolina,
fine_16,
crisis,
invest_17,
invest_18,
money,
wisconsin_9,
cash_16,
portfolio_13,
nyse_15,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
invest_1,
tourism_1,
justice_8,
car_7,
banking_17,
default,
dow_jones_20,
happy_13,
fed_15,
present_11,
products_11,
happy_17,
nyse_13,
metals,
crisis_12,
happy_5,
invest_8,
train_2,
security_9,
fun_8,
buy_13,
government,
derivatives,
police_12,
ceo_5,
fine_18,
car_11,
invest_19,
arts,
justice_5,
ceo_13,
bubble_15,
happy,
revenue_1,
rich,
world,
politics_4,
products_4,
revenue_5,
happy_3,
dow_jones_4,
ohio,
fine_3,
fine_1,
fun_13,
washington_18,
investment_6,
markets,
nyse_17,
train,
security_3,
buy_6,
marketing_3,
banking_11,
car_13,
cash_4,
fine_19,
products_18,
wisconsin_14,
justice_2,
ltd_3,
crisis_2,
house_9,
politics_18,
lifestyle,
wisconsin_16,
council,
cash_20,
case,
corporation,
act_16,
nyse_19,
crisis_16,
dow_jones_2,
fed_20,
invest_7,
buy_15,
dow_jones_15,
stock market,
district,
portfolio_5,
risk_14,
house_2,
DOW_JONES_14,
fed_19,
pennsylvania,
home_15,
investment,
chance,
investment_12,
car_5,
invest_11,
social_20,
tourism_4,
car_1,
dow_jones_17,
car_14,
home_1,
present_2,
present_15,
investment_18,
fed_4,
movement,
dow_jones_5,
home_19,
police_19,
products_13,
police_18,
investment_19,
tourism_6,
financial markets,
security_11,
cash,
movie,
train_18,
security_18,
investment_8,
wisconsin_17,
ltd_17,
fed_7,
train_19,
washington_14,
home_20,
justice_12,
crisis_9,
politics_12,
washington_10,
politics_2,
nyse_9,
buy_4,
profit,
cash_2,
train_10,
wisconsin_6,
bubble_1,
police_7,
police_1,
social_13,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
fun_20,
banking_18,
cash_14,
georgia,
train_12,
ltd_11,
act,
house_13,
million,
dow_jones_9,
DOW_JONES_18,
crisis_10,
gains,
politics_17,
revenue_11,
nyse_20,
justice_19,
police_17,
revenue_12,
labor,
police_14,
bubble_17,
bank,
bubble_12,
house_10,
revenue_13,
DOW_JONES_6,
act_19,
car_8,
train_16,
fun_16,
DOW_JONES_8,
happy_12,
marketing_8,
train_9,
success,
buy_19,
sell,
ceo_8,
dow_jones_8,
ceo_12,
police_16,
buy_7,
wisconsin_12,
investment_7,
risk_20,
cash_3,
virginia,
DOW_JONES_20,
fine_11,
social_1,
loss,
portfolio,
fine,
act_13,
fed_5,
risk_17,
college,
justice_6,
banking_4,
washington_20,
kitchen,
wisconsin,
DOW_JONES_13,
act_20,
ltd_16,
conflict,
car_12,
investment_17,
tennessee,
house_14,
justice_1,
police_2,
tourism_14,
inc,
DOW_JONES_15,
ceo_7,
fine_7,
social_5,
investment_9,
products_6,
bubble,
act_8,
companies,
house_18,
political,
dividend,
ceo_6,
washington_15,
products_20,
security_2,
ore,
marketing_1,
housing,
buy_20,
justice_16,
washington,
police_4,
police_5,
train_15,
wisconsin_20,
nyse_3,
politics_13,
police,
stocks,
car_15,
health,
justice_10,
marketing_6,
portfolio_7,
revenue_7,
crisis_13,
dow_jones_14,
marketing_10,
tourism_18,
act_9,
investment_16,
dow_jones_11,
happy_20,
dow jones,
revenue_17,
democratic,
crash,
security_7,
social_10,
act_10,
leverage,
nyse_1,
gold,
tourism_13,
stats,
party,
DOW_JONES_5,
tourism_2,
train_8,
project,
travel,
gain,
happy_16,
car_3,
fed,
portfolio_20,
economic,
security_12,
invest_3,
tourism_20,
bubble_14,
train_14,
happy_7,
invest_13,
portfolio_3,
risk_3,
bubble_4,
revenue_9,
banking_20,
fed_8,
texas,
train_7,
security_6,
crisis_6,
invest_14,
target_return,
products_9,
wisconsin_15,
debt,
bubble_10,
marketing_13,
portfolio_19,
crisis_3,
community,
ceo_1,
wisconsin_1,
fine_13,
fun_2,
wisconsin_18,
ltd_2,
ceo_20,
management,
greed,
bubble_13,
investment_20,
risk_5,
tourism_9,
fine_4,
banking_2,
politics_15,
home_11,
marketing_20,
portfolio_8,
home_12,
ltd,
fond,
bubble_11,
ltd_19,
happy_8,
house_15,
portfolio_14,
tourism,
wisconsin_13,
banking_13,
wisconsin_4,
wisconsin_10,
fed_12,
risk_6,
buy,
present_4,
hedge,
ltd_10,
buy_10,
minister,
crisis_5,
present_5,
act_17,
present_13,
ceo_11,
firm,
voters,
house,
revenue_6,
wisconsin_11,
ceo,
fun,
police_20,
present_17,
dow_jones_18,
headlines,
technology,
investment_14,
DOW_JONES_12,
present,
act_7,
washington_8,
buy_8,
happy_1,
fine_10,
police_9,
washington_13,
banking_3,
dow_jones_10,
invest_4,
returns,
ltd_6,
nyse_7,
ring,
fun_6,
members,
DOW_JONES_17,
buy_18,
kentucky,
ceo_18,
DOW_JONES_11,
train_6,
products_10,
secretary,
bubble_20,
DOW_JONES_19,
car,
justice_14,
restaurant,
portfolio_12,
ceo_19,
fed_10,
washington_6,
present_12,
environment,
crisis_4,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
security_5,
investment_2,
security_15,
security_19,
ltd_5,
train_1,
buy_17,
crisis_20,
crisis_14,
products_12,
BUY AND HOLD,
color,
justice_9,
nyse_4,
cash_5,
house_6,
court,
tourism_12,
train_3,
fun_12,
service,
trader,
buy_16,
social_3,
global,
bubble_2,
short sell,
washington_3,
security,
votes,
house_4,
cash_13,
risk_11,
social_17,
fun_9,
war,
opportunity,
crisis_7,
fun_18,
cash_10,
products_7,
act_15,
energy,
nyse_12,
social,
washington_4,
banking_6,
politics_16,
crisis_17,
food,
revenue,
banking,
banking_12,
home_14,
wisconsin_8,
county,
home_18,
revenue_10,
tourism_11,
security_16,
car_19,
house_1,
police_10,
revenue_14,
union,
car_9,
car_16,
market,
transaction,
justice_20,
social_2,
representatives,
happy_18,
nyse_14,
ltd_7,
washington_5,
ltd_18,
train_17,
crisis_8,
products_5,
fine_9,
nyse_16,
revenue_20,
ltd_9,
forex,
train_20,
ceo_3,
ministry,
crisis_1,
politics_5,
social_19,
car_17,
fun_5,
justice_7,
politics_19,
investment_13,
invest_20,
train_4,
banking_7,
risk_16,
banking_5,
act_6,
social_12,
cancer,
investment_3,
business,
politics_10,
politics_14,
tourism_7,
act_11,
holiday,
fine_6,
house_16,
garden,
home_3,
ltd_14,
washington_19,
return,
fine_15,
police_6,
products_14,
president,
washington_16,
dow_jones_6,
happy_14,
cash_8,
buy_3,
risk_2,
washington_9,
fed_1,
investment_5,
fun_17,
marketing_9,
rare earths,
fed_9,
development,
served,
car_4,
fun_11,
police_15,
risk_7,
invest_9,
police_3,
ltd_15,
present_10,
present_18,
politics_6,
revenue_3,
ltd_20,
portfolio_15,
happy_10,
politics_7,
unemployment,
products_16,
risk_4,
dow_jones_16,
fine_20,
happy_15,
illinois,
security_1,
revenue_8,
rights,
fed_3,
home_4,
social_6,
justice_4,
police_11,
social_9,
banking_10,
revenue_2,
buy_14,
investment_4,
buy_1,
banking_19,
home_10,
act_1,
tourism_15,
committee,
seats,
banking_8,
governor,
fun_7,
risk_12,
products_15,
risk_18,
dow_jones_12,
invest_10,
portfolio_18,
train_11,
social_18,
elections,
DOW_JONES_2,
happy_19,
banking_14,
portfolio_17,
car_2,
fed_13,
politics_20,
house_11,
products_17,
security_10,
nyse_18,
home_7,
investment_10,
house_17,
present_9,
social_8,
office,
security_20,
bubble_18,
cash_18,
house_3,
politics_11,
society,
dow_jones_1,
happy_9,
inflation,
present_8,
wisconsin_5,
risk_8,
ltd_12,
marketing_4,
nyse,
home_9,
security_14,
portfolio_11,
car_18,
DOW_JONES_16,
fun_19,
bubble_19,
invest_6,
products_19,
present_1,
car_20,
culture,
fed_11,
buy_12,
ceo_2,
act_5,
banking_9,
present_3,
risk_19,
train_5,
cash_19,
religion,
bubble_6,
DOW_JONES_9,
ceo_4,
marketing_11,
marketing,
revenue_18,
ceo_17,
act_12,
bubble_7,
election,
cash_1,
massachusetts,
social_16,
fine_8,
DOW_JONES_3,
cash_12,
fun_14,
car_6,
buy_2,
fun_10,
invest_16,
present_14,
washington_1,
washington_12,
crisis_11,
wisconsin_3,
happy_6,
home_16,
nyse_5,
financial,
washington_2,
cash_15,
products_8,
tourism_5,
portfolio_2,
consumption,
police_13,
ceo_10,
crisis_15,
ceo_9,
risk_13,
social_15,
tourism_17,
act_3,
william,
marketing_12,
cash_17,
investment_15,
fed_17,
home_2,
portfolio_4,
fun_1,
risk_1,
economy,
fine_5,
risk_10,
marketing_16,
act_14,
house_12,
happy_4,
york,
present_19,
buy_11,
tourism_10,
industry,
bubble_3,
house_20,
marketing_2,
home_6,
DOW_JONES_7,
social_7,
investment_11,
fed_6,
legal,
marketing_14,
finance,
home,
banking_16,
water,
wisconsin_19,
justice_13,
bubble_16,
dow_jones_7,
fed_16,
security_17,
senate,
ceo_15,
cash_9,
risk_9,
car_10,
invest_15,
ltd_4,
justice_17,
train_13,
crisis_19,
bonds,
risk,
social_14,
washington_17,
founded,
judge,
dow_jones_19,
nyse_10,
house_19,
present_20,
freedom,
politics,
justice_3,
washington_11,
DOW_JONES_1,
risk_15,
products_3,
fun_4,
products,
vermont,
federal,
growth,
politics_8,
present_16,
nyse_6,
tourism_3,
security_13,
security_8,
marketing_7,
present_7,
fed_14,
portfolio_16,
revenue_16,
portfolio_6,
ltd_8,
portfolio_1,
act_18,
ltd_1,
social_4,
marketing_19,
cash_6,
fed_2,
marketing_5,
tourism_16,
consume,
banking_15,
nyse_11,
fun_15,
blacklist,
