feature,feature_score
crash_3,0.006026200615962433
crash_6,0.04131020799956169
democratic_17,0.031412370294605904
earnings_16,0.007364617246413364
fun_20,0.0010774049490437786
kentucky_1,0.03388765740472538
missouri_13,0.03483480311718343
return_15,0.007107688934389652
risk_11,0.01222721081588338
risk_14,0.018680938052809033
washington_1,0.015032713064448219
union_14,
elected,
services,
earnings,
media,
court_18,
business_16,
short selling,
act_2,
products_1,
earnings_20,
economics,
oil,
government_16,
law,
credit,
returns_18,
crash_2,
union_18,
washington_7,
invest,
missouri,
bonds_15,
security_4,
products_2,
return_1,
service_7,
carolina,
crisis,
management_17,
money,
government_14,
service_20,
services_17,
default,
missouri_10,
products_11,
metals,
crisis_12,
security_9,
fun_8,
return_19,
government,
derivatives,
missouri_8,
earnings_5,
arts,
fun_3,
bonds_9,
government_6,
democratic_14,
happy,
rich,
world,
return_17,
bonds_8,
business_8,
products_4,
fun_13,
ohio,
washington_18,
return_4,
crisis_18,
business_18,
markets,
security_3,
train,
environment_4,
bonds_3,
energy_5,
products_18,
ltd_3,
services_3,
union_8,
crisis_2,
crash_11,
energy_1,
business_5,
lifestyle,
council,
earnings_1,
case,
corporation,
kentucky_19,
return_5,
act_16,
crisis_16,
stock market,
union_15,
district,
crash_19,
business_14,
government_2,
government_5,
returns_19,
missouri_16,
pennsylvania,
ring_18,
crash_17,
investment,
chance,
crash_7,
business_13,
kentucky_5,
democratic_10,
business_3,
energy_17,
community_19,
movement,
community_17,
democratic_12,
products_13,
financial markets,
kentucky_8,
security_11,
cash,
movie,
returns_10,
security_18,
crash_15,
returns_14,
business_1,
ltd_17,
business_4,
bonds_18,
washington_14,
environment_2,
crisis_9,
management_13,
washington_10,
return_11,
profit,
returns_7,
court_16,
ring_15,
republican,
georgia,
ltd_11,
act,
million,
earnings_4,
earnings_14,
service_17,
crisis_10,
services_19,
gains,
government_20,
court_2,
labor,
bank,
community_12,
community_15,
act_19,
earnings_12,
service_16,
fun_16,
community_4,
service_5,
service_2,
community_18,
success,
sell,
environment_16,
kentucky_10,
kentucky_20,
risk_20,
virginia,
government_1,
environment_1,
loss,
portfolio,
fine,
act_13,
union_13,
bonds_19,
missouri_20,
risk_17,
college,
community_9,
returns_4,
washington_20,
missouri_19,
court_7,
management_9,
returns_6,
kitchen,
kentucky_12,
wisconsin,
service_11,
act_20,
ltd_16,
act_4,
conflict,
tennessee,
court_4,
management_5,
ring_19,
business_11,
missouri_3,
inc,
energy_8,
community_2,
community_14,
energy_18,
bubble,
act_8,
missouri_6,
companies,
products_6,
political,
services_14,
dividend,
court_10,
washington_15,
products_20,
government_8,
energy_3,
security_2,
ore,
housing,
washington,
service_8,
management_3,
court_11,
democratic_13,
missouri_11,
police,
stocks,
return_16,
health,
service_3,
crisis_13,
community_6,
energy_6,
act_9,
ring_8,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
ring_20,
business_7,
security_7,
earnings_2,
act_10,
leverage,
energy_9,
gold,
return_10,
stats,
party,
energy_10,
returns_16,
project,
travel,
gain,
environment_10,
government_11,
fed,
economic,
security_12,
crash_9,
risk_3,
service_4,
texas,
security_6,
crisis_6,
target_return,
products_9,
debt,
union_17,
kentucky_11,
crisis_3,
environment_9,
government_4,
community,
return_2,
fun_2,
ltd_2,
crash_10,
management,
greed,
risk_5,
government_13,
management_12,
environment_11,
return_3,
management_14,
return_12,
earnings_17,
services_12,
management_18,
ltd,
fond,
management_4,
ltd_19,
court_12,
crash_8,
tourism,
energy_2,
ltd_13,
return_14,
returns_15,
returns_20,
risk_6,
buy,
missouri_18,
bonds_2,
hedge,
ltd_10,
democratic_4,
minister,
crisis_5,
democratic_8,
act_17,
return_20,
crash_18,
firm,
voters,
ring_2,
house,
democratic_3,
ceo,
fun,
earnings_19,
headlines,
technology,
return_7,
government_3,
energy_11,
service_1,
present,
act_7,
washington_8,
business_10,
washington_13,
earnings_18,
energy_12,
services_11,
returns,
court_1,
ltd_6,
returns_8,
ring,
crash_12,
fun_6,
members,
energy_4,
service_18,
kentucky_7,
kentucky,
services_10,
environment_14,
management_15,
democratic_20,
missouri_5,
returns_5,
products_10,
secretary,
environment_20,
car,
crash_16,
restaurant,
ring_14,
crash_1,
union_12,
democratic_15,
washington_6,
management_7,
kentucky_3,
government_9,
environment,
crisis_4,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
security_5,
security_15,
environment_13,
security_19,
ltd_5,
ring_13,
crisis_20,
crisis_14,
products_12,
BUY AND HOLD,
color,
management_16,
democratic_18,
court,
ring_3,
fun_12,
service,
trader,
global,
short sell,
court_6,
washington_3,
security,
democratic_6,
votes,
union_2,
union_7,
services_1,
environment_8,
ring_10,
union_10,
fun_9,
war,
opportunity,
crisis_7,
fun_18,
products_7,
act_15,
energy,
return_13,
social,
washington_4,
crisis_17,
food,
revenue,
missouri_14,
ring_7,
services_4,
banking,
county,
service_13,
kentucky_4,
environment_7,
service_19,
security_16,
services_13,
ring_4,
ring_6,
union,
earnings_10,
services_9,
market,
transaction,
bonds_10,
representatives,
community_16,
union_19,
services_8,
management_19,
ltd_7,
washington_5,
ltd_18,
earnings_15,
service_15,
crisis_8,
products_5,
union_20,
crash_4,
ltd_9,
forex,
ministry,
crisis_1,
democratic_19,
ring_12,
government_10,
services_18,
fun_5,
return_6,
democratic_5,
service_6,
risk_16,
management_10,
act_6,
business_2,
union_5,
cancer,
business,
act_11,
missouri_12,
holiday,
garden,
community_11,
ltd_14,
returns_13,
missouri_1,
washington_19,
return,
community_5,
products_14,
president,
washington_16,
energy_15,
environment_3,
risk_2,
washington_9,
services_20,
court_9,
fun_17,
rare earths,
government_12,
service_12,
development,
served,
fun_11,
government_17,
ring_17,
risk_7,
returns_1,
returns_9,
missouri_9,
ltd_15,
management_6,
democratic_9,
energy_13,
ltd_20,
earnings_3,
community_7,
unemployment,
bonds_11,
products_16,
crash_13,
earnings_9,
risk_4,
environment_17,
court_19,
business_20,
business_12,
illinois,
security_1,
energy_19,
rights,
missouri_4,
kentucky_9,
union_4,
environment_5,
bonds_5,
missouri_2,
act_1,
earnings_11,
return_18,
committee,
seats,
community_13,
governor,
fun_7,
risk_12,
products_15,
ring_11,
risk_18,
elections,
management_20,
bonds_1,
government_15,
crash_14,
union_3,
services_6,
products_17,
security_10,
return_8,
office,
union_1,
energy_14,
security_20,
kentucky_2,
services_2,
society,
ring_5,
inflation,
risk_8,
ltd_12,
nyse,
security_14,
court_8,
government_19,
fun_19,
products_19,
culture,
bonds_7,
democratic_11,
earnings_8,
energy_7,
act_5,
missouri_17,
risk_19,
democratic_2,
business_15,
religion,
marketing,
environment_15,
bonds_20,
bonds_6,
act_12,
environment_12,
election,
ring_9,
union_9,
massachusetts,
returns_2,
management_11,
fun_14,
fun_10,
kentucky_6,
returns_11,
service_10,
washington_12,
services_5,
crisis_11,
community_3,
bonds_4,
business_19,
financial,
washington_2,
products_8,
consumption,
democratic_1,
missouri_15,
bonds_12,
energy_20,
crisis_15,
returns_17,
risk_13,
act_3,
william,
ring_16,
bonds_16,
earnings_13,
fun_1,
risk_1,
economy,
risk_10,
union_11,
returns_12,
management_1,
act_14,
court_13,
missouri_7,
kentucky_13,
environment_19,
york,
industry,
government_18,
management_2,
services_15,
bonds_14,
kentucky_17,
union_6,
legal,
finance,
community_20,
home,
water,
environment_18,
ring_1,
security_17,
senate,
risk_9,
community_1,
ltd_4,
bonds_13,
crisis_19,
bonds,
risk,
earnings_7,
services_16,
washington_17,
founded,
environment_6,
judge,
service_9,
court_14,
service_14,
management_8,
democratic_7,
court_20,
freedom,
politics,
court_17,
services_7,
washington_11,
court_5,
kentucky_14,
risk_15,
kentucky_15,
products_3,
fun_4,
products,
business_6,
vermont,
federal,
growth,
community_10,
crash_5,
democratic_16,
kentucky_18,
energy_16,
security_13,
security_8,
community_8,
ltd_8,
act_18,
ltd_1,
government_7,
return_9,
business_17,
business_9,
union_16,
returns_3,
consume,
fun_15,
court_15,
blacklist,
earnings_6,
court_3,
