feature,feature_score
case_7,0.01221647425287243
case_19,0.007752625765362907
committee_20,0.034552880809945764
crash_1,0.012886267202413614
crash_6,0.0067055019230043925
dividend_2,0.02303724387114675
environment_10,0.007056311343134973
environment_13,0.019017788189274486
environment_18,0.021302394363055973
environment_19,0.040444999294946465
founded_8,0.0002615599005160647
government_13,0.009448539731746693
inc_8,0.007532329222693955
inc_13,1.6848580125983153e-05
movie_2,0.02275737588624103
rights_2,0.018535248572392003
trader_1,0.007532665827645654
washington_2,0.012998068362815158
world_4,0.0061502073046350155
world_3,
world_10,
elected,
services,
movie_9,
earnings,
media,
home_17,
short selling,
cash_11,
oil_17,
founded_18,
kitchen_6,
economics,
home_8,
world_14,
oil,
movie_1,
government_16,
inc_10,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
committee_10,
carolina,
trader_14,
crisis,
money,
cash_16,
movie_19,
government_14,
committee_15,
dividend_15,
trader_16,
kitchen_8,
restaurant_7,
default,
kitchen_9,
metals,
fun_8,
restaurant_4,
government,
derivatives,
county_14,
county_5,
arts,
case_2,
fun_3,
government_6,
committee_5,
happy,
rich,
world,
economics_2,
fun_13,
ohio,
washington_18,
economics_11,
markets,
oil_20,
train,
dividend_10,
world_18,
bank_6,
environment_4,
cash_4,
office_9,
movie_16,
crash_11,
lifestyle,
council,
economics_20,
kitchen_11,
cash_20,
case,
corporation,
economics_10,
movie_4,
rights_3,
dividend_13,
stock market,
district,
bank_5,
crash_19,
restaurant_1,
inc_17,
government_2,
government_5,
world_16,
dividend_3,
pennsylvania,
founded_17,
crash_17,
home_15,
bank_2,
investment,
chance,
crash_7,
inc_12,
trader_17,
economics_4,
home_1,
global_19,
founded_5,
kitchen_5,
movement,
economics_7,
home_19,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
committee_7,
dividend_17,
crash_15,
trader_13,
oil_1,
washington_14,
environment_2,
home_20,
county_11,
inc_19,
washington_10,
profit,
cash_2,
inc_14,
economics_17,
county_19,
republican,
rights_15,
office_4,
fun_20,
cash_14,
rights_5,
georgia,
act,
million,
gains,
government_20,
labor,
office_2,
office_3,
rights_18,
bank,
founded_11,
dividend_19,
dividend_16,
fun_16,
global_7,
global_16,
success,
kitchen_20,
sell,
environment_16,
crash_3,
cash_3,
virginia,
government_1,
movie_18,
environment_1,
loss,
portfolio,
fine,
case_10,
college,
founded_1,
oil_3,
oil_4,
case_9,
restaurant_6,
washington_20,
kitchen,
committee_18,
wisconsin,
committee_19,
dividend_12,
conflict,
tennessee,
kitchen_12,
inc,
office_20,
restaurant_10,
committee_6,
trader_9,
bubble,
companies,
political,
inc_15,
world_17,
case_20,
dividend,
washington_15,
committee_1,
government_8,
ore,
housing,
kitchen_15,
washington,
founded_6,
restaurant_11,
police,
stocks,
county_9,
health,
founded_12,
county_8,
world_2,
dow jones,
crash_20,
democratic,
crash,
founded_16,
oil_14,
kitchen_7,
inc_1,
rights_7,
leverage,
gold,
stats,
party,
project,
travel,
gain,
committee_12,
founded_3,
fed,
government_11,
economic,
crash_9,
texas,
office_8,
target_return,
kitchen_2,
bank_20,
debt,
economics_3,
case_14,
dividend_5,
oil_19,
environment_9,
government_4,
community,
world_19,
fun_2,
world_9,
trader_5,
economics_9,
crash_10,
management,
greed,
global_12,
environment_11,
home_11,
world_13,
kitchen_19,
global_13,
home_12,
economics_5,
ltd,
fond,
committee_17,
crash_8,
world_11,
tourism,
restaurant_5,
case_4,
buy,
hedge,
trader_11,
world_12,
movie_12,
economics_16,
minister,
movie_14,
case_3,
county_10,
crash_18,
firm,
voters,
house,
global_10,
inc_9,
rights_14,
movie_10,
ceo,
fun,
rights_11,
headlines,
technology,
government_3,
cash_7,
oil_7,
present,
movie_6,
washington_8,
trader_2,
washington_13,
rights_17,
trader_6,
office_12,
returns,
bank_1,
ring,
crash_12,
fun_6,
members,
kentucky,
environment_14,
bank_18,
county_20,
founded_2,
committee_3,
global_15,
secretary,
environment_20,
car,
crash_16,
kitchen_1,
office_18,
restaurant,
rights_13,
founded_15,
bank_15,
county_13,
restaurant_16,
restaurant_8,
washington_6,
world_7,
restaurant_13,
oil_15,
government_9,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
restaurant_9,
movie_15,
movie_20,
county_3,
case_6,
rights_12,
economics_19,
BUY AND HOLD,
economics_6,
color,
trader_4,
cash_5,
court,
bank_4,
fun_12,
office_1,
