feature,feature_score
business_1,0.026703292398903903
finance_13,0.012731327172245021
finance_14,0.004018971097810917
governor_16,0.0356479687233582
holiday_2,0.017465514472435835
kitchen_4,0.04460867019139073
movie_2,0.007261519882428859
oil_5,0.04661725207687858
oil_20,0.004051493836976546
washington_3,0.0054732417575057745
william_2,0.0239438831825375
william_12,0.004517007109034531
william_15,0.018042502196644578
william_19,0.007059744907622358
william_20,0.01958014731493676
world_11,0.04300079639639647
world_13,0.035258479241588626
world_3,
world_10,
elected,
services,
food_11,
holiday_17,
marketing_17,
movie_9,
police_8,
earnings,
media,
business_16,
home_17,
short selling,
oil_17,
william_16,
garden_18,
kitchen_6,
economics,
home_8,
world_14,
oil,
movie_1,
credit_12,
legal_10,
law,
credit,
washington_7,
invest,
missouri,
service_7,
carolina,
york_19,
crisis,
management_17,
money,
movie_19,
service_20,
food_18,
kitchen_8,
marketing_15,
justice_8,
garden_13,
restaurant_7,
holiday_20,
chance_4,
holiday_19,
default,
kitchen_9,
metals,
restaurant_4,
government,
derivatives,
county_14,
garden_3,
police_12,
county_5,
arts,
council_16,
justice_5,
council_1,
happy,
rich,
world,
business_8,
chance_12,
washington_18,
ohio,
food_16,
york_3,
arts_14,
chance_13,
business_18,
markets,
train,
arts_4,
marketing_3,
bank_6,
world_18,
legal_19,
energy_5,
office_9,
justice_2,
movie_16,
william_11,
energy_1,
business_5,
lifestyle,
council,
kitchen_11,
movie_4,
case,
corporation,
rights_3,
stock market,
district,
bank_5,
restaurant_1,
business_14,
holiday_10,
world_16,
pennsylvania,
home_15,
bank_2,
investment,
chance,
business_13,
business_3,
credit_20,
energy_17,
home_1,
holiday_9,
police_19,
kitchen_5,
movement,
home_19,
police_18,
kitchen_18,
financial markets,
cash,
movie,
governor_7,
oil_1,
business_4,
washington_14,
york_11,
home_20,
justice_12,
management_13,
county_11,
washington_10,
profit,
william_7,
police_7,
county_19,
police_1,
republican,
rights_15,
office_4,
rights_5,
holiday_16,
georgia,
act,
million,
service_17,
gains,
council_10,
council_17,
justice_11,
holiday_4,
william_6,
finance_16,
arts_17,
justice_19,
police_17,
labor,
office_2,
office_3,
police_14,
rights_18,
bank,
governor_4,
governor_2,
service_16,
william_17,
service_5,
service_2,
arts_12,
legal_1,
success,
kitchen_20,
sell,
marketing_8,
police_16,
virginia,
legal_7,
justice_15,
legal_4,
movie_18,
loss,
portfolio,
fine,
finance_9,
council_5,
college,
justice_6,
oil_3,
oil_4,
restaurant_6,
washington_20,
management_9,
kitchen,
wisconsin,
credit_5,
service_11,
conflict,
tennessee,
justice_1,
management_5,
kitchen_12,
police_2,
york_8,
business_11,
governor_14,
inc,
energy_8,
office_20,
legal_20,
restaurant_10,
chance_2,
world_4,
energy_18,
bubble,
companies,
political,
world_17,
dividend,
finance_2,
washington_15,
arts_8,
legal_6,
energy_3,
ore,
marketing_1,
housing,
kitchen_15,
justice_16,
washington,
police_4,
police_5,
