feature,feature_score
bonds_3,0.007653122466130465
governor_8,0.003278573136126018
governor_11,0.024697462677179396
governor_12,0.03353256816791389
hedge_9,0.04345297937486616
kitchen_4,0.0006702120968205349
million_2,0.04726176694799883
present_10,0.024326895720464082
representatives_18,0.012378321929264063
republican_2,0.04958870428325913
republican_5,0.011269561623059532
trader_2,0.00271176920132818
trader_6,0.00377827457057902
voters_4,0.010377455119866572
voters_11,0.004178651716593321
debt_7,
conflict_14,
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
voters_13,
labor_16,
short selling,
sell_8,
earnings_20,
kitchen_6,
economics,
voters_16,
oil,
republican_1,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
derivatives_13,
governor_16,
voters_20,
carolina,
trader_14,
crisis,
voters_18,
money,
trader_16,
kitchen_8,
default,
present_11,
kitchen_9,
metals,
train_2,
fun_8,
conflict_4,
government,
derivatives,
earnings_5,
arts,
debt_15,
fun_3,
bonds_9,
derivatives_16,
democratic_14,
happy,
served_14,
rich,
world,
politics_4,
bonds_8,
conflict_7,
fun_13,
ohio,
markets,
train,
environment_4,
voters_5,
ore_16,
million_8,
politics_18,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
labor_6,
stock market,
district,
derivatives_2,
hedge_18,
ore_13,
served_5,
pennsylvania,
ring_18,
investment,
chance,
republican_19,
consumption_18,
representatives_9,
derivatives_3,
democratic_10,
representatives_13,
trader_17,
present_2,
present_15,
voters_10,
kitchen_5,
movement,
democratic_12,
sell_1,
kitchen_18,
financial markets,
cash,
movie,
train_18,
labor_5,
sell_2,
governor_7,
trader_13,
served_12,
million_4,
train_19,
derivatives_20,
bonds_18,
environment_2,
hedge_11,
democratic_17,
politics_12,
debt_4,
politics_2,
derivatives_6,
profit,
train_10,
voters_9,
debt_16,
ring_15,
republican,
fun_20,
georgia,
debt_5,
train_12,
ore_6,
act,
earnings_14,
earnings_4,
million,
voters_19,
gains,
hedge_2,
politics_17,
labor,
million_12,
million_6,
million_11,
bank,
governor_4,
earnings_12,
governor_2,
train_16,
fun_16,
republican_6,
train_9,
success,
kitchen_20,
sell,
environment_16,
conflict_20,
republican_3,
virginia,
derivatives_5,
environment_1,
loss,
portfolio,
fine,
bonds_19,
college,
ore_2,
kitchen,
wisconsin,
conflict,
tennessee,
ring_19,
kitchen_12,
governor_14,
inc,
million_17,
trader_9,
bubble,
companies,
sell_13,
served_10,
political,
voters_12,
ore_3,
consumption_3,
dividend,
consumption_20,
conflict_8,
representatives_5,
ore,
housing,
kitchen_15,
washington,
train_15,
ore_7,
politics_13,
labor_10,
democratic_13,
labor_20,
police,
stocks,
million_15,
health,
republican_15,
ring_8,
ring_20,
dow jones,
democratic,
crash,
million_10,
earnings_2,
kitchen_7,
governor_17,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
consumption_17,
train_8,
project,
travel,
gain,
environment_10,
fed,
economic,
conflict_15,
governor_9,
served_2,
train_14,
republican_20,
train_7,
texas,
target_return,
kitchen_2,
debt,
served_6,
republican_8,
environment_9,
labor_18,
community,
million_16,
fun_2,
trader_5,
consumption_7,
management,
greed,
environment_11,
politics_15,
voters_7,
ore_14,
voters_1,
kitchen_19,
million_14,
labor_9,
earnings_17,
republican_4,
sell_20,
ltd,
fond,
conflict_3,
million_7,
tourism,
representatives_14,
consumption_19,
buy,
present_4,
bonds_2,
hedge,
conflict_13,
debt_14,
trader_11,
republican_14,
democratic_4,
minister,
debt_18,
democratic_8,
present_5,
representatives_4,
present_13,
firm,
voters,
conflict_17,
house,
ring_2,
democratic_3,
ceo,
fun,
present_17,
earnings_19,
headlines,
technology,
present,
governor_10,
hedge_7,
earnings_18,
returns,
debt_6,
ring,
fun_6,
members,
representatives_11,
kentucky,
environment_14,
governor_15,
democratic_20,
derivatives_11,
derivatives_8,
consumption_2,
governor_18,
train_6,
secretary,
environment_20,
trader_1,
car,
hedge_14,
hedge_19,
kitchen_1,
served_16,
restaurant,
ring_14,
voters_8,
democratic_15,
present_12,
environment,
bonds_17,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
ore_4,
ring_13,
labor_17,
derivatives_9,
