feature,feature_score
carolina_1,0.008364905434570037
happy_1,0.004921511855927349
illinois_12,0.008420742746877626
illinois_13,0.008041010144640705
ohio_5,0.021150106543261802
products_4,0.0001353089239819528
trader_1,0.010481832737313552
virginia_1,0.04415749718853345
trader_4,
ohio_13,
elected,
services,
carolina_14,
religion_16,
happy_11,
democratic_18,
court,
carolina_19,
train_3,
earnings,
media,
service,
trader,
gain_16,
global,
ohio_14,
short selling,
short sell,
products_1,
illinois_6,
security,
democratic_6,
founded_18,
votes,
economics,
oil,
carolina_4,
ohio_4,
trader_18,
war,
opportunity,
law,
credit,
religion_19,
products_7,
invest,
missouri,
wisconsin_7,
energy,
trader_3,
social,
products_2,
carolina_5,
virginia_7,
food,
carolina,
trader_14,
revenue,
gain_18,
crisis,
wisconsin_9,
money,
banking,
carolina_2,
wisconsin_8,
county,
trader_16,
ohio_19,
default,
happy_13,
present_11,
secretary_19,
union,
products_11,
happy_17,
metals,
wisconsin_2,
happy_5,
carolina_16,
train_2,
religion_13,
ohio_9,
government,
derivatives,
market,
tennessee_14,
transaction,
tennessee_6,
representatives,
arts,
happy_18,
democratic_14,
secretary_5,
happy,
secretary_13,
gain_15,
religion_1,
rich,
world,
founded_10,
carolina_6,
happy_3,
train_17,
ohio,
ohio_3,
products_5,
markets,
train,
carolina_11,
forex,
illinois_18,
train_20,
products_18,
wisconsin_14,
ministry,
democratic_19,
ohio_8,
founded_4,
democratic_5,
lifestyle,
wisconsin_16,
council,
illinois_2,
train_4,
case,
corporation,
ohio_1,
secretary_1,
cancer,
happy_2,
business,
ohio_15,
stock market,
carolina_12,
district,
tennessee_15,
holiday,
gain_14,
garden,
religion_14,
pennsylvania,
founded_17,
return,
investment,
chance,
illinois_4,
tennessee_20,
products_14,
virginia_9,
president,
democratic_10,
religion_6,
trader_17,
present_2,
present_15,
carolina_3,
gain_6,
founded_5,
gain_11,
movement,
democratic_12,
happy_14,
virginia_2,
products_13,
tennessee_5,
illinois_1,
secretary_17,
financial markets,
ohio_6,
cash,
movie,
founded_8,
rare earths,
train_18,
secretary_14,
development,
wisconsin_17,
trader_13,
served,
train_19,
democratic_17,
ohio_16,
trader_8,
secretary_20,
gain_13,
profit,
religion_10,
train_10,
wisconsin_6,
secretary_11,
present_10,
democratic_9,
founded_9,
present_18,
tennessee_13,
tennessee_3,
republican,
tennessee_7,
virginia_10,
georgia,
train_12,
act,
gain_10,
million,
secretary_2,
happy_10,
trader_20,
unemployment,
products_16,
gains,
illinois_10,
tennessee_17,
secretary_7,
labor,
carolina_17,
bank,
founded_11,
carolina_8,
happy_15,
train_16,
illinois,
illinois_19,
happy_12,
train_9,
success,
wisconsin_12,
sell,
ohio_2,
secretary_10,
rights,
illinois_8,
religion_9,
founded_19,
religion_3,
gain_12,
virginia,
virginia_8,
loss,
portfolio,
fine,
present_6,
college,
founded_1,
committee,
seats,
founded_14,
governor,
tennessee_2,
kitchen,
products_15,
wisconsin,
religion_2,
ohio_10,
religion_17,
train_11,
conflict,
elections,
secretary_6,
tennessee,
gain_17,
happy_19,
inc,
secretary_9,
tennessee_1,
trader_9,
products_6,
bubble,
companies,
secretary_3,
virginia_16,
political,
gain_1,
products_17,
secretary_4,
dividend,
present_9,
office,
products_20,
tennessee_10,
tennessee_8,
gain_19,
ore,
housing,
society,
religion_18,
washington,
train_15,
wisconsin_20,
founded_6,
happy_9,
inflation,
present_8,
wisconsin_5,
democratic_13,
police,
stocks,
nyse,
health,
founded_12,
carolina_9,
happy_20,
tennessee_12,
dow jones,
democratic,
crash,
founded_16,
gain_20,
products_19,
present_1,
gain_5,
virginia_5,
culture,
leverage,
democratic_11,
gold,
stats,
party,
illinois_5,
ohio_17,
trader_12,
train_8,
project,
travel,
gain,
happy_16,
illinois_17,
present_3,
trader_7,
founded_3,
fed,
democratic_2,
train_5,
economic,
secretary_16,
carolina_20,
religion,
founded_20,
virginia_18,
marketing,
election,
train_14,
happy_7,
massachusetts,
religion_5,
train_7,
tennessee_9,
religion_20,
texas,
secretary_15,
target_return,
products_9,
wisconsin_15,
gain_9,
debt,
present_14,
wisconsin_3,
happy_6,
gain_2,
community,
wisconsin_1,
wisconsin_18,
financial,
trader_5,
ohio_7,
management,
greed,
products_8,
trader_10,
secretary_12,
religion_12,
consumption,
democratic_1,
virginia_19,
illinois_20,
secretary_18,
gain_3,
religion_7,
ltd,
fond,
gain_7,
william,
happy_8,
wisconsin_13,
tourism,
economy,
illinois_15,
wisconsin_4,
wisconsin_10,
illinois_14,
secretary_8,
buy,
present_4,
hedge,
happy_4,
tennessee_11,
ohio_12,
trader_11,
york,
present_19,
democratic_4,
minister,
tennessee_18,
industry,
gain_8,
democratic_8,
present_5,
ohio_18,
present_13,
firm,
voters,
house,
wisconsin_11,
democratic_3,
ceo,
virginia_11,
fun,
tennessee_4,
present_17,
carolina_13,
headlines,
technology,
virginia_4,
illinois_7,
legal,
finance,
present,
virginia_6,
home,
wisconsin_19,
water,
trader_2,
carolina_15,
trader_15,
tennessee_16,
trader_6,
carolina_7,
senate,
returns,
ring,
carolina_18,
members,
train_13,
virginia_12,
bonds,
risk,
kentucky,
founded,
illinois_3,
judge,
founded_2,
democratic_20,
democratic_7,
train_6,
religion_8,
present_20,
products_10,
secretary,
freedom,
politics,
religion_11,
car,
virginia_14,
products_3,
carolina_10,
trader_19,
products,
vermont,
restaurant,
virginia_3,
federal,
founded_15,
growth,
democratic_16,
present_16,
virginia_15,
democratic_15,
religion_4,
virginia_13,
gain_4,
present_12,
present_7,
illinois_9,
environment,
virginia_20,
founded_13,
illinois_16,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
founded_7,
consume,
train_1,
religion_15,
ohio_11,
illinois_11,
products_12,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
