feature,feature_score
carolina_2,0.03889361996985561
debt_4,0.025153184950860306
default_4,0.007132700762588922
energy_7,0.017267589436986492
founded_2,0.04431502328632864
industry_2,0.041755132282270804
judge_4,0.04763811190421224
kentucky_14,0.0012541651976806477
opportunity_14,0.04094711001379469
products_5,0.006808390746065578
rich_7,0.013789869366051102
rich_14,0.04406122001364075
secretary_3,0.019111458828861505
stats_8,0.010243233003100304
stats_12,0.01416507306293916
stock_market_3,0.036182859939479506
stock_market_4,0.0230480513081183
trader_17,0.029930069101573538
trader_19,0.017627920764723908
travel_4,0.03857036002400414
william_3,0.04875915435310725
debt_7,
william_19,
elected,
services,
color_13,
stock_market_11,
earnings,
travel_9,
marriage_1,
media,
court_18,
leverage_3,
social_11,
short selling,
success_1,
act_2,
products_1,
william_2,
william_16,
stats_14,
founded_18,
economic_5,
war_19,
economics,
oil,
carolina_4,
stats_7,
DOW_JONES_10,
law,
credit,
success_7,
invest,
missouri,
war_9,
success_2,
opportunity_9,
committee_10,
products_2,
judge_9,
carolina,
marriage_14,
trader_14,
crisis,
money,
committee_15,
pennsylvania_1,
portfolio_13,
trader_16,
water_19,
society_5,
justice_8,
restaurant_7,
car_7,
default,
pennsylvania_17,
industry_6,
travel_1,
products_11,
metals,
train_2,
default_1,
war_4,
restaurant_4,
government,
derivatives,
nasdaq_3,
war_13,
ceo_5,
car_11,
travel_10,
success_11,
arts,
debt_15,
justice_5,
water_17,
ceo_13,
leverage_4,
committee_5,
marriage_20,
happy,
color_20,
secretary_5,
secretary_13,
rich,
world,
products_4,
war_5,
ohio,
markets,
train,
stats_10,
industry_5,
carolina_11,
stocks_4,
car_13,
energy_5,
travel_15,
economic_2,
products_18,
default_3,
justice_2,
war_8,
pennsylvania_5,
marriage_9,
william_11,
energy_1,
ore_16,
lifestyle,
travel_19,
council,
illinois_2,
case,
corporation,
color_11,
industry_3,
kentucky_19,
act_16,
color_1,
marriage_19,
secretary_1,
stock market,
economic_18,
district,
william_15,
portfolio_5,
judge_17,
restaurant_1,
ore_13,
society_3,
DOW_JONES_14,
pennsylvania,
founded_17,
investment,
chance,
default_18,
car_5,
illinois_4,
kentucky_5,
rich_12,
social_20,
car_1,
war_11,
car_14,
economic_12,
energy_17,
founded_5,
movement,
products_13,
illinois_1,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
founded_8,
success_18,
train_18,
committee_7,
trader_13,
train_19,
justice_12,
rich_13,
stock_market_10,
stocks_20,
opportunity_12,
secretary_20,
profit,
stock_market_9,
train_10,
stock_market_8,
william_7,
social_13,
court_16,
color_4,
debt_16,
republican,
judge_1,
marriage_12,
nasdaq_20,
georgia,
debt_5,
train_12,
ore_6,
act,
marriage_7,
million,
secretary_2,
economic_13,
DOW_JONES_18,
judge_16,
society_11,
gains,
justice_11,
william_6,
illinois_10,
industry_11,
justice_19,
stock_market_2,
court_2,
labor,
industry_10,
nasdaq_7,
stocks_14,
bank,
founded_11,
industry_4,
rich_10,
DOW_JONES_6,
act_19,
car_8,
default_6,
stats_20,
DOW_JONES_8,
illinois_19,
train_16,
william_17,
train_9,
success,
ceo_8,
sell,
default_2,
ceo_12,
secretary_10,
kentucky_10,
war_20,
kentucky_20,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
social_1,
loss,
portfolio,
fine,
act_13,
stats_19,
default_14,
judge_6,
industry_8,
college,
justice_6,
founded_1,
ore_2,
restaurant_6,
rich_8,
court_7,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
act_20,
kentucky_12,
stats_2,
act_4,
conflict,
car_12,
secretary_6,
stats_16,
tennessee,
court_4,
justice_1,
stock_market_18,
war_10,
water_15,
stock_market_1,
nasdaq_8,
opportunity_19,
inc,
energy_8,
restaurant_10,
DOW_JONES_15,
ceo_7,
committee_6,
social_5,
stocks_13,
trader_9,
energy_18,
bubble,
act_8,
products_6,
companies,
travel_17,
political,
ore_3,
water_7,
secretary_4,
war_15,
dividend,
court_10,
ceo_6,
society_1,
committee_1,
products_20,
travel_12,
energy_3,
ore,
housing,
stats_17,
justice_16,
washington,
train_15,
founded_6,
water_9,
ore_7,
court_11,
marriage_8,
restaurant_11,
default_10,
police,
stocks,
car_15,
health,
founded_12,
justice_10,
portfolio_7,
water_4,
nasdaq_11,
energy_6,
travel_2,
act_9,
carolina_9,
judge_5,
rich_11,
kentucky_16,
dow jones,
democratic,
crash,
founded_16,
leverage_7,
default_13,
social_10,
travel_18,
success_8,
act_10,
leverage,
energy_9,
gold,
water_5,
stats,
party,
DOW_JONES_5,
energy_10,
illinois_5,
train_8,
travel_6,
water_11,
project,
travel,
gain,
water_14,
illinois_17,
car_3,
committee_20,
committee_12,
fed,
founded_3,
economic,
portfolio_20,
carolina_20,
secretary_16,
success_15,
illinois_13,
success_20,
stats_6,
portfolio_9,
economic_14,
opportunity_2,
train_14,
portfolio_3,
train_7,
travel_5,
texas,
secretary_15,
rich_18,
stocks_16,
target_return,
products_9,
economic_7,
debt,
portfolio_19,
default_17,
kentucky_11,
judge_19,
community,
ceo_1,
travel_16,
trader_5,
nasdaq_4,
ceo_20,
management,
