feature,feature_score
arts_9,0.0020172755755525074
arts_12,0.008085295240714092
community_13,0.04606573056733586
media_11,0.03866166148011897
politics_1,0.037302641525370356
rich_2,0.003079814845700813
sell_4,0.04641335879882756
elected,
services,
happy_11,
politics_3,
court,
earnings,
politics_9,
media,
service,
trader,
media_10,
global,
sell_8,
short selling,
short sell,
act_2,
arts_16,
security,
votes,
economics,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
returns_18,
sell_15,
act_15,
invest,
missouri,
energy,
social,
media_5,
politics_16,
food,
rich_19,
carolina,
revenue,
crisis,
money,
sell_6,
banking,
county,
default,
media_16,
happy_13,
union,
happy_17,
metals,
happy_5,
government,
derivatives,
market,
transaction,
representatives,
community_16,
arts,
happy_18,
happy,
rich,
world,
blacklist_13,
politics_4,
sell_12,
blacklist_19,
arts_3,
happy_3,
ohio,
arts_14,
sell_16,
markets,
train,
arts_4,
color,
forex,
ministry,
politics_5,
blacklist_12,
politics_18,
politics_19,
lifestyle,
council,
case,
corporation,
act_6,
media_13,
act_16,
rich_16,
blacklist_1,
cancer,
happy_2,
politics_10,
business,
stock market,
politics_14,
arts_11,
district,
act_11,
holiday,
media_12,
garden,
community_11,
returns_13,
blacklist_17,
media_6,
returns_19,
pennsylvania,
return,
investment,
chance,
community_5,
arts_20,
rich_12,
president,
rich_1,
blacklist_5,
blacklist_16,
media_19,
arts_5,
happy_14,
community_19,
sell_11,
movement,
community_17,
sell_1,
financial markets,
cash,
movie,
returns_10,
rare earths,
sell_2,
development,
returns_14,
served,
politics_12,
rich_13,
returns_1,
returns_9,
politics_2,
profit,
media_3,
returns_7,
politics_6,
republican,
sell_5,
georgia,
media_17,
act,
million,
happy_10,
community_7,
rich_14,
politics_7,
unemployment,
gains,
politics_17,
arts_17,
labor,
blacklist_14,
bank,
community_12,
rich_10,
community_15,
act_19,
happy_15,
illinois,
community_4,
happy_12,
community_18,
rich_9,
success,
sell,
blacklist_10,
rights,
virginia,
loss,
portfolio,
fine,
act_13,
act_1,
college,
community_9,
committee,
returns_4,
seats,
rich_8,
sell_14,
returns_6,
governor,
kitchen,
wisconsin,
act_20,
rich_5,
act_4,
conflict,
elections,
tennessee,
happy_19,
inc,
community_2,
community_14,
politics_20,
arts_6,
bubble,
act_8,
companies,
sell_13,
political,
dividend,
blacklist_9,
office,
arts_8,
ore,
blacklist_2,
housing,
politics_11,
society,
washington,
happy_9,
inflation,
politics_13,
police,
stocks,
nyse,
health,
media_9,
community_6,
act_9,
blacklist_4,
happy_20,
media_8,
rich_11,
media_18,
arts_19,
dow jones,
democratic,
crash,
rich_4,
culture,
act_10,
leverage,
gold,
stats,
party,
rich_3,
returns_16,
act_5,
project,
travel,
gain,
happy_16,
sell_9,
rich_20,
fed,
religion,
economic,
marketing,
act_12,
election,
happy_7,
massachusetts,
returns_2,
arts_10,
texas,
rich_18,
target_return,
returns_11,
debt,
community_3,
arts_18,
happy_6,
media_20,
community,
media_2,
financial,
management,
greed,
politics_15,
consumption,
media_4,
arts_13,
blacklist_8,
sell_20,
returns_17,
ltd,
fond,
act_3,
william,
happy_8,
tourism,
blacklist_6,
economy,
returns_12,
returns_20,
returns_15,
blacklist_20,
buy,
act_14,
arts_1,
hedge,
happy_4,
york,
minister,
industry,
rich_7,
act_17,
firm,
voters,
house,
rich_17,
ceo,
fun,
headlines,
technology,
legal,
finance,
present,
act_7,
community_20,
home,
water,
happy_1,
blacklist_15,
sell_3,
senate,
returns,
returns_8,
ring,
community_1,
members,
rich_15,
bonds,
risk,
kentucky,
founded,
rich_6,
judge,
blacklist_18,
arts_7,
returns_5,
freedom,
secretary,
politics,
blacklist_7,
car,
media_14,
media_15,
arts_2,
products,
vermont,
restaurant,
federal,
growth,
community_10,
media_7,
politics_8,
environment,
sell_10,
sell_19,
arts_15,
community_8,
justice,
DOW JONES,
nasdaq,
marriage,
act_18,
sell_17,
returns_3,
consume,
media_1,
sell_18,
sell_7,
BUY AND HOLD,
blacklist,
blacklist_11,
