feature,feature_score
chance_1,0.01034800497001967
color_5,0.03128299216592129
district_6,0.007001279431402076
economics_14,0.003119313147827945
environment_2,0.04383086384387394
environment_13,0.020273618548868062
environment_17,0.021924808731730992
investment_5,0.017033808747612438
investment_8,0.00023217215087539649
investment_11,0.02792766522510954
investment_12,0.008946587990822345
lifestyle_1,0.009320939276786802
movement_4,0.0463302002791347
present_2,0.011526285888024282
religion_5,0.008151023935819074
sell_1,0.021775908873591245
sell_2,0.047347767650509
virginia_7,0.00970303693195495
virginia_8,0.03903329990091131
war_15,0.035762296544422464
district_16,
profit_12,
elected,
services,
color_13,
holiday_17,
religion_16,
earnings,
investment_1,
media,
sell_8,
short selling,
war_19,
economics,
oil,
law,
credit,
district_1,
crash_2,
sell_15,
washington_7,
invest,
missouri,
war_9,
carolina,
crisis,
money,
movement_5,
holiday_20,
chance_4,
holiday_19,
default,
present_11,
lifestyle_10,
lifestyle_7,
metals,
war_4,
war_13,
government,
derivatives,
arts,
profit_11,
happy,
color_20,
religion_1,
rich,
world,
chance_12,
economics_2,
war_5,
washington_18,
ohio,
chance_13,
economics_11,
investment_6,
markets,
train,
environment_4,
movement_20,
war_8,
crash_11,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
color_1,
movement_7,
stock market,
district_17,
district,
crash_19,
lifestyle_2,
massachusetts_14,
holiday_10,
crash_6,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
district_9,
war_11,
economics_4,
present_15,
holiday_9,
investment_18,
movement,
economics_7,
investment_19,
financial markets,
economics_18,
cash,
movie,
crash_15,
washington_14,
district_4,
massachusetts_12,
washington_10,
profit,
religion_10,
economics_17,
movement_10,
movement_3,
color_4,
republican,
holiday_16,
georgia,
act,
million,
gains,
movement_15,
holiday_4,
labor,
bank,
success,
sell,
environment_16,
district_5,
district_19,
war_20,
crash_3,
investment_7,
religion_3,
virginia,
lifestyle_3,
profit_5,
environment_1,
loss,
portfolio,
fine,
college,
washington_20,
kitchen,
war_2,
wisconsin,
religion_2,
investment_17,
