feature,feature_score
act_11,0.03000523913807148
act_14,0.014508286784131364
cash_6,0.026070788159736902
cash_9,0.04274835860589812
cash_15,0.014943680213438273
fed_13,0.00043403732253496165
fond_8,0.03712298776458042
fond_16,0.029432088924183714
gold_1,0.010433450549393914
industry_13,0.027997985970170298
industry_18,0.02640046413653087
inflation_18,0.007530962606057715
massachusetts_7,0.043454701864677536
massachusetts_17,0.006379698583526345
minister_2,0.0020824703473802963
union_10,0.03692341878863289
union_17,0.009484590433037088
union_20,0.03407545630969376
water_18,0.022453522847854672
fed_18,
gold_6,
elected,
services,
union_14,
politics_3,
police_8,
earnings,
inflation_20,
politics_9,
media,
firm_10,
gold_12,
politics_1,
financial_20,
leverage_3,
short selling,
act_2,
cash_11,
war_19,
economics,
oil,
credit_12,
law,
credit,
union_18,
fond_11,
invest,
missouri,
war_9,
carolina,
inflation_3,
crisis,
money,
minister_1,
corporation_3,
cash_16,
corporation_13,
minister_14,
water_19,
default,
fed_15,
industry_6,
financial_18,
inflation_19,
firm_9,
metals,
corporation_9,
war_4,
war_13,
government,
derivatives,
police_12,
gold_4,
arts,
council_16,
gold_17,
water_17,
council_1,
leverage_4,
happy,
rich,
world,
inflation_10,
corporation_2,
firm_11,
politics_4,
economics_2,
war_5,
ohio,
firm_5,
economics_11,
markets,
train,
firm_16,
industry_5,
cash_4,
war_8,
union_8,
politics_18,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
industry_3,
act_16,
fed_20,
stock market,
union_15,
district,
financial_16,
massachusetts_14,
gold_3,
corporation_8,
fed_19,
pennsylvania,
investment,
chance,
war_11,
economics_4,
financial_12,
credit_20,
police_19,
fed_4,
movement,
economics_7,
police_18,
inflation_15,
financial markets,
gold_16,
economics_18,
cash,
movie,
financial_15,
fed_7,
financial_9,
firm_18,
massachusetts_12,
politics_12,
politics_2,
profit,
cash_2,
economics_17,
police_7,
police_1,
republican,
cash_14,
georgia,
act,
million,
gains,
council_10,
council_17,
financial_7,
fond_6,
industry_11,
politics_17,
financial_13,
police_17,
labor,
industry_10,
police_14,
bank,
industry_4,
act_19,
financial_19,
success,
sell,
war_20,
police_16,
cash_3,
virginia,
fond_9,
loss,
portfolio,
fine,
act_13,
fed_5,
firm_12,
council_5,
union_13,
industry_8,
college,
minister_16,
kitchen,
war_2,
wisconsin,
credit_5,
water_13,
act_20,
act_4,
conflict,
inflation_14,
minister_5,
war_10,
tennessee,
