feature,feature_score
case_8,0.04058092175614281
dow_jones_6,0.02617368898061788
fun_3,0.022370083801938404
house_14,0.012106499092681215
justice_11,0.0020416605315000526
justice_14,0.002808914635582481
justice_17,0.045487219425358306
legal_6,0.004111182593319388
legal_20,0.036108474305624506
money_16,0.04311094635098257
police_4,0.04707937468499228
police_5,0.015282748162554944
police_6,0.008691503002680906
tennessee_4,0.00360780901377684
tennessee_6,0.046100122565567184
war_3,0.01150852903203379
war_6,0.025052739797734654
water_6,0.022201146046067124
water_10,0.028048229735470817
york_9,0.024913195253987303
world_3,
profit_12,
world_10,
elected,
services,
police_8,
earnings,
media,
money_1,
labor_16,
short selling,
war_19,
economics,
world_14,
oil,
credit_12,
DOW_JONES_10,
legal_10,
law,
credit,
invest,
missouri,
war_9,
carolina,
york_19,
crisis,
money,
water_19,
justice_8,
default,
dow_jones_20,
missouri_10,
metals,
fun_8,
money_2,
war_4,
war_13,
government,
derivatives,
missouri_8,
police_12,
arts,
case_2,
justice_5,
water_17,
profit_11,
happy,
rich,
world,
war_5,
dow_jones_4,
ohio,
fun_13,
york_3,
markets,
train,
world_18,
money_10,
legal_19,
stocks_4,
missouri_13,
war_8,
justice_2,
house_9,
lifestyle,
council,
case,
corporation,
labor_6,
dow_jones_2,
dow_jones_15,
stock market,
money_15,
district,
house_2,
DOW_JONES_14,
world_16,
missouri_16,
pennsylvania,
investment,
chance,
tennessee_20,
dow_jones_17,
war_11,
credit_20,
money_18,
police_19,
movement,
dow_jones_5,
police_18,
tennessee_5,
financial markets,
cash,
movie,
labor_5,
york_11,
justice_12,
stocks_20,
profit,
case_19,
police_7,
police_1,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
fun_20,
georgia,
act,
house_13,
million,
dow_jones_9,
DOW_JONES_18,
gains,
justice_19,
police_17,
labor,
police_14,
stocks_14,
bank,
house_10,
DOW_JONES_6,
fun_16,
DOW_JONES_8,
legal_1,
success,
dow_jones_8,
sell,
war_20,
police_16,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
justice_15,
profit_5,
legal_4,
loss,
portfolio,
fine,
case_10,
missouri_20,
justice_6,
college,
case_9,
missouri_19,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
credit_5,
water_13,
conflict,
war_10,
water_15,
tennessee,
justice_1,
police_2,
york_8,
missouri_3,
inc,
money_11,
DOW_JONES_15,
tennessee_1,
stocks_13,
world_4,
missouri_6,
bubble,
companies,
money_7,
house_18,
political,
world_17,
water_7,
war_15,
case_20,
dividend,
tennessee_10,
tennessee_8,
ore,
housing,
justice_16,
washington,
water_9,
labor_10,
legal_11,
missouri_11,
labor_20,
police,
stocks,
health,
justice_10,
water_4,
dow_jones_14,
dow_jones_11,
world_2,
tennessee_12,
dow jones,
democratic,
crash,
legal_9,
york_18,
virginia_5,
labor_14,
water_5,
leverage,
york_16,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
water_11,
project,
travel,
gain,
water_14,
fed,
economic,
virginia_18,
money_8,
tennessee_9,
texas,
stocks_16,
target_return,
money_3,
debt,
case_14,
labor_18,
community,
world_19,
fun_2,
world_9,
management,
greed,
york_14,
virginia_19,
world_13,
labor_9,
profit_8,
legal_14,
profit_6,
ltd,
fond,
york_2,
stocks_6,
house_15,
world_11,
tourism,
case_4,
profit_15,
buy,
missouri_18,
hedge,
tennessee_11,
world_12,
minister,
tennessee_18,
case_3,
firm,
voters,
house,
ceo,
virginia_11,
fun,
police_20,
legal_18,
dow_jones_18,
headlines,
technology,
