feature,feature_score
community_1,0.038212595371941424
community_5,0.00036389907047462667
conflict_1,0.0488251794584448
corporation_5,0.027107317496613846
corporation_18,0.04014032417469901
county_2,0.01543753386568645
court_1,0.0197346493222401
development_6,0.015898775823332947
economic_4,0.002236190084363056
economics_2,0.03434182976687279
economics_9,0.013082540539578264
energy_4,0.0033490043155128472
fed_1,0.026717348328403882
financial_1,0.024241130733611775
financial_4,0.00015863660400718918
financial_9,0.04110222879129085
financial_14,0.04876954110690082
health_4,0.03881474650711041
housing_4,0.0228401831398586
marketing_15,0.012449302358308616
media_13,0.009039202458131522
party_11,0.03755899092789297
revenue_1,0.03102698358463514
rights_1,0.004186173992299554
secretary_2,0.001159699390590736
secretary_3,0.0003764020560869927
secretary_5,0.04108929086362089
stock_market_17,0.045269606610544216
trader_2,0.001958182764879505
trader_11,0.004480283344276514
train_10,0.030427281579927613
wisconsin_5,0.00032042043138731267
wisconsin_9,0.029076681101653897
york_2,0.04516466755782384
district_16,
fed_18,
federal_2,
conflict_14,
elected,
services,
marketing_17,
stock_market_11,
earnings,
media,
social_11,
act_2,
housing_10,
economic_5,
oil,
inc_10,
legal_10,
law,
missouri,
governor_16,
service_7,
york_19,
health_10,
corporation_13,
government_14,
service_20,
revenue_15,
revenue_4,
revenue_19,
development_20,
media_16,
college_11,
financial_18,
culture_15,
kitchen_9,
metals,
wisconsin_2,
college_5,
corporation_9,
security_9,
train_2,
derivatives,
earnings_5,
arts,
government_6,
happy,
secretary_13,
rich,
world,
business_8,
revenue_5,
ohio,
federal_7,
economics_11,
markets,
buy_6,
bank_6,
environment_4,
marketing_3,
energy_5,
college_10,
wisconsin_14,
ltd_3,
services_3,
energy_1,
council,
kitchen_11,
wisconsin_16,
earnings_1,
case,
corporation,
economics_10,
rights_3,
buy_15,
district_17,
party_16,
bank_5,
financial_16,
government_2,
development_14,
fed_19,
party_4,
returns_19,
federal_20,
development_1,
chance,
district_9,
business_13,
inc_12,
trader_17,
business_3,
financial_12,
economic_12,
health_1,
energy_17,
community_19,
fed_4,
movement,
development_5,
kitchen_18,
financial markets,
economics_18,
security_11,
returns_10,
train_18,
financial_15,
wisconsin_17,
returns_14,
ltd_17,
trader_13,
train_19,
environment_2,
county_11,
secretary_20,
buy_4,
profit,
inc_14,
cancer_14,
economics_17,
wisconsin_6,
returns_7,
county_19,
court_16,
office_4,
stock_market_4,
act,
service_17,
million,
earnings_14,
gains,
council_10,
financial_7,
government_20,
revenue_11,
court_2,
office_3,
culture_13,
community_12,
governor_4,
governor_2,
service_16,
train_16,
cancer_15,
financial_19,
community_18,
service_2,
train_9,
success,
buy_19,
sell,
wisconsin_12,
environment_16,
secretary_10,
legal_1,
buy_7,
virginia,
government_1,
legal_7,
environment_1,
portfolio,
community_9,
cancer_18,
college_20,
returns_6,
act_20,
inc_13,
conflict,
stock_market_18,
tennessee,
york_8,
business_11,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
trader_9,
act_8,
companies,
health_11,
dividend,
legal_6,
marketing_1,
kitchen_15,
wisconsin_20,
washington,
service_8,
train_15,
court_11,
party_14,
police,
stocks,
health,
marketing_6,
revenue_7,
district_14,
service_3,
judge_5,
democratic,
crash,
business_7,
earnings_2,
inc_1,
leverage,
energy_9,
york_16,
stats,
culture_19,
train_8,
project,
travel,
federal_17,
environment_10,
judge_4,
secretary_16,
conflict_15,
economic_14,
service_4,
fed_8,
texas,
security_6,
debt,
economics_3,
culture_5,
marketing_13,
governor_11,
judge_19,
community,
wisconsin_1,
culture_10,
media_2,
wisconsin_18,
trader_5,
management,
party_9,
global_12,
york_14,
environment_11,
kitchen_19,
marketing_20,
global_13,
media_4,
earnings_17,
services_12,
ltd,
fond,
judge_3,
wisconsin_13,
tourism,
health_12,
ltd_13,
wisconsin_4,
cancer_4,
wisconsin_10,
returns_15,
conflict_13,
buy_10,
minister,
college_12,
act_17,
county_10,
voters,
conflict_17,
house,
global_10,
wisconsin_11,
inc_9,
ceo,
fun,
legal_18,
rights_11,
technology,
government_3,
energy_11,
present,
culture_18,
earnings_18,
judge_15,
culture_6,
services_11,
housing_2,
office_12,
cancer_6,
returns,
bank_1,
ltd_6,
ring,
stock_market_16,
corporation_19,
development_9,
buy_18,
governor_15,
returns_5,
global_15,
train_6,
trader_1,
council_7,
media_14,
car,
office_18,
restaurant,
rights_13,
district_10,
fed_10,
culture_9,
environment,
health_2,
security_19,
nasdaq,
development_4,
marriage,
district_20,
security_5,
environment_13,
security_15,
ltd_5,
legal_17,
train_1,
governor_12,
rights_12,
economics_19,
BUY AND HOLD,
health_18,
train_3,
office_1,
service,
housing_19,
york_4,
global,
rights_4,
social_17,
environment_8,
war,
office_19,
energy,
inc_8,
media_5,
corporation_16,
economics_12,
stock_market_15,
housing_14,
food,
revenue,
cancer_8,
health_19,
corporation_15,
banking,
services_13,
service_19,
rights_10,
economics_1,
governor_5,
revenue_14,
conflict_10,
cancer_13,
global_4,
services_9,
economic_6,
transaction,
social_2,
inc_16,
economics_13,
york_20,
services_8,
development_11,
ltd_7,
judge_20,
earnings_15,
service_15,
culture_11,
global_9,
revenue_20,
governor_1,
governor_19,
forex,
train_20,
services_18,
college_3,
service_6,
train_4,
act_6,
social_12,
culture_12,
business,
council_4,
office_17,
act_11,
cancer_2,
corporation_14,
ltd_14,
office_5,
return,
council_9,
york_13,
health_8,
housing_12,
buy_3,
secretary_17,
court_9,
conflict_9,
bank_17,
legal_13,
government_12,
conflict_11,
rights_19,
county_7,
global_17,
bank_11,
