feature,feature_score
council_2,0.02656629901358974
legal_9,0.027164709092187985
members_11,0.003110497377863509
opportunity_18,0.04043317190074735
profit_9,0.011077865072829644
opportunity_14,
political_10,
political,
gold,
judge,
county_10,
political_19,
development_17,
secretary_4,
kitchen_8,
security_7,
movie_20,
risk_15,
car,
loss_3,
million_20,
college,
court_9,
credit_12,
finance_11,
restaurant,
opportunity_20,
freedom,
garden,
finance,
secretary_16,
governor_10,
stock_market_18,
management_7,
members_1,
service_15,
secretary,
services_2,
services_4,
governor_15,
dow_jones_10,
tourism,
service_19,
garden_8,
rare earths,
finance_8,
governor_8,
transaction,
leverage,
legal_12,
inc_7,
companies_14,
service_10,
movie_14,
union_11,
development_12,
kitchen_2,
members_12,
finance_9,
dow_jones_9,
health_14,
security_19,
financial_18,
justice_3,
revenue_5,
opportunity_4,
bank_17,
justice_13,
kitchen_13,
opportunity_9,
garden_3,
political_1,
services_10,
technology_9,
BUY AND HOLD,
development,
council_12,
seats,
office_20,
development_9,
service_9,
development_2,
technology_5,
william_7,
court_19,
profit_7,
union_9,
risk_6,
services_8,
county_15,
court_12,
opportunity_16,
office_3,
founded,
credit_17,
inc_13,
services_16,
council_1,
council_10,
court_8,
consumption,
stats,
union_6,
million_8,
arts,
ceo,
bank_1,
stock_market_5,
illinois_8,
dividend,
council_9,
governor_19,
lifestyle,
revenue_9,
service_11,
william_1,
DOW_JONES_12,
risk_5,
revenue_13,
bank_18,
dow_jones_2,
movement_6,
movie_17,
union_3,
management_17,
political_15,
buy_7,
office_9,
buy_13,
metals_18,
secretary_11,
service_17,
project,
earnings,
security_17,
movement_12,
marketing,
DOW_JONES_10,
development_20,
governor_20,
million_7,
financial_1,
council_7,
union_17,
committee_18,
health_7,
illinois_12,
committee_20,
opportunity_19,
legal_17,
tennessee,
william_14,
security_11,
profit_5,
metals_8,
stock_market_7,
committee_3,
buy_15,
virginia,
health_5,
governor_5,
york,
economic_8,
financial_11,
stock_market_13,
credit_4,
restaurant_1,
restaurant_9,
secretary_18,
council_14,
risk_13,
services_11,
legal_16,
economic_2,
revenue_15,
banking,
william_13,
inc_18,
technology_6,
economy,
inc_14,
DOW_JONES_13,
debt,
movie_7,
revenue_19,
loss_12,
energy,
services_18,
health_18,
development_7,
technology_16,
county_13,
county_7,
development_18,
members_10,
investment,
metals_9,
profit_13,
bank_10,
garden_5,
health_16,
million_12,
buy_4,
kitchen_12,
color,
DOW_JONES_17,
dow_jones_5,
million_11,
justice,
cancer,
technology_8,
credit_3,
service_14,
credit,
opportunity_13,
secretary_8,
technology_18,
stock_market_2,
illinois_6,
union_14,
loss,
union_19,
metals_3,
council_11,
garden_9,
financial_10,
case,
ore,
bank_4,
wisconsin,
committee_14,
revenue_10,
council_13,
political_5,
district_7,
inc_6,
court_7,
DOW_JONES_14,
william_3,
district_20,
development_14,
financial_6,
movie_18,
restaurant_5,
society,
political_4,
fond,
garden_4,
governor_12,
secretary_3,
restaurant_4,
movie_5,
profit_19,
sell,
kitchen_7,
return,
legal_3,
movie_6,
movement_1,
kitchen_10,
economic_4,
inc_19,
global,
legal_5,
movement_18,
court_6,
loss_8,
court_13,
members_8,
inc_17,
metals_10,
greed,
services_13,
governor_13,
dow_jones_12,
services_3,
court_15,
william_2,
dow jones,
district_14,
committee_17,
william_9,
missouri,
restaurant_16,
security_3,
train,
dow_jones_8,
risk_12,
stock_market_9,
bank,
home,
management_9,
security,
credit_20,
rich,
council_6,
movement_9,
secretary_19,
management,
DOW_JONES_16,
DOW_JONES_19,
opportunity_10,
security_6,
restaurant_7,
travel,
health_20,
development_8,
county_16,
committee_1,
loss_11,
council_5,
legal_4,
risk_11,
movie_9,
food,
office_18,
marriage,
financial_2,
district_17,
william_16,
health_11,
court_14,
health_19,
union,
county_8,
economic_7,
technology_14,
religion,
legal_18,
political_18,
security_8,
restaurant_14,
union_12,
inc_20,
finance_12,
inc,
movement_13,
justice_19,
office_13,
development_15,
legal_1,
district_3,
economic_20,
development_13,
secretary_15,
service_1,
services_19,
governor,
district_4,
county_5,
garden_18,
garden_16,
loss_6,
members_18,
minister,
district,
kitchen_9,
office_4,
bank_9,
court_16,
restaurant_20,
technology_10,
success,
governor_9,
kitchen_15,
financial_19,
DOW JONES,
credit_5,
movement_10,
profit_15,
loss_15,
bank_11,
profit,
technology_20,
revenue_4,
district_8,
garden_2,
movement_17,
district_16,
development_1,
buy_11,
kitchen_11,
loss_19,
technology_13,
members_7,
metals_19,
health_8,
stock_market_16,
revenue_12,
stock_market_15,
products,
service_13,
economic_1,
members_9,
secretary_9,
credit_7,
companies_13,
health_4,
movement_11,
act,
revenue_17,
illinois_4,
risk,
governor_2,
security_9,
carolina,
movie_3,
garden_10,
garden_13,
committee_4,
world,
justice_20,
inc_1,
loss_5,
garden_12,
million_2,
management_1,
district_10,
financial_17,
risk_2,
companies_16,
restaurant_18,
president,
companies_8,
justice_4,
garden_1,
short sell,
william_17,
bubble,
illinois_7,
security_4,
union_13,
finance_6,
county_1,
economic_9,
risk_18,
unemployment,
bank_19,
buy_18,
restaurant_2,
finance_10,
nasdaq,
movement_16,
district_15,
health_15,
services_5,
court_11,
development_5,
million_19,
county_17,
service,
buy_14,
law,
opportunity,
legal_11,
political_12,
credit_19,
members_3,
risk_20,
dow_jones_3,
office_14,
county_11,
economic_16,
kentucky,
office,
bank_16,
justice_11,
restaurant_6,
pennsylvania,
DOW_JONES_18,
management_6,
justice_9,
committee_7,
committee_2,
loss_10,
legal_13,
security_12,
political_9,
political_20,
movement_19,
metals_11,
financial_4,
county_4,
DOW_JONES_3,
DOW_JONES_2,
restaurant_17,
governor_3,
health_13,
revenue_8,
risk_19,
illinois_10,
risk_9,
secretary_14,
finance_5,
office_17,
dow_jones_15,
governor_4,
revenue_20,
economic_14,
governor_6,
media,
management_11,
gain,
movie_19,
movement_4,
members_2,
illinois_5,
members_14,
members_17,
secretary_1,
fine,
companies_6,
members_4,
county_6,
health_1,
secretary_20,
blacklist,
representatives,
credit_10,
movie_16,
justice_16,
credit_13,
health,
court_2,
governor_14,
kitchen_18,
services_6,
industry,
DOW_JONES_20,
committee_11,
union_10,
dow_jones_11,
growth,
movie,
committee_10,
movie_15,
elected,
DOW_JONES_11,
bank_8,
credit_14,
