feature,feature_score
buy_20,0.023008955742900933
conflict_4,0.008403331888607125
conflict_12,0.00354107672342535
conflict_18,0.03500682654973908
fine_7,0.02216191485025302
growth_5,0.04744151917363498
hedge_7,0.0013725220007603785
hedge_13,0.0013907014993742304
hedge_19,0.0331881748275978
home_3,0.03318155179979887
market_14,0.004457893461851124
marriage_17,0.00679056008724222
movement_1,0.010020734712013944
movement_5,0.01899541037179546
movement_9,0.04682542139786579
present_3,0.0035609911104404145
sell_20,0.0051399446388431455
served_1,0.036431486344380974
conflict_14,
elected,
services,
tourism_8,
earnings,
investment_1,
marriage_1,
market_1,
media,
home_17,
buy_5,
market_4,
sell_8,
short selling,
freedom_5,
success_1,
unemployment_13,
economic_5,
market_18,
economics,
home_8,
oil,
invest_12,
tourism_19,
law,
credit,
sell_15,
invest_5,
success_7,
invest,
missouri,
buy_9,
success_2,
unemployment_11,
return_1,
carolina,
fine_16,
marriage_14,
culture_17,
crisis,
invest_17,
invest_18,
money,
growth_13,
market_19,
growth_18,
tourism_1,
invest_1,
unemployment_9,
default,
missouri_10,
present_11,
unemployment_18,
culture_15,
metals,
invest_8,
buy_13,
return_19,
government,
derivatives,
missouri_8,
fine_18,
invest_19,
success_11,
arts,
freedom_11,
marriage_20,
happy,
served_14,
rich,
world,
return_17,
conflict_7,
fine_3,
ohio,
fine_1,
return_4,
investment_6,
markets,
growth_4,
train,
buy_6,
energy_5,
economic_2,
fine_19,
missouri_13,
movement_20,
marriage_9,
energy_1,
lifestyle,
market_20,
council,
case,
corporation,
marriage_19,
return_5,
rights_3,
movement_7,
invest_7,
buy_15,
stock market,
economic_18,
district,
invest_2,
massachusetts_14,
hedge_18,
served_5,
market_10,
missouri_16,
pennsylvania,
growth_8,
home_15,
investment,
chance,
investment_12,
invest_11,
tourism_4,
market_3,
economic_12,
home_1,
energy_17,
market_8,
present_2,
investment_18,
present_15,
movement,
success_8,
home_19,
sell_1,
tourism_6,
unemployment_15,
investment_19,
financial markets,
cash,
movie,
success_18,
investment_8,
sell_2,
served_12,
market_15,
hedge_11,
home_20,
massachusetts_12,
buy_4,
profit,
return_11,
movement_10,
freedom_7,
movement_3,
republican,
fine_14,
rights_15,
marriage_12,
rights_5,
georgia,
return_15,
act,
growth_14,
million,
marriage_7,
economic_13,
gains,
movement_15,
hedge_2,
freedom_18,
labor,
culture_13,
rights_18,
bank,
culture_8,
success,
buy_19,
sell,
unemployment_4,
buy_7,
conflict_20,
investment_7,
virginia,
fine_11,
unemployment_10,
loss,
portfolio,
fine,
missouri_20,
college,
missouri_19,
kitchen,
wisconsin,
investment_17,
conflict,
tennessee,
freedom_6,
tourism_14,
missouri_3,
growth_20,
inc,
energy_8,
investment_9,
energy_18,
bubble,
missouri_6,
companies,
sell_13,
served_10,
political,
fine_17,
dividend,
movement_8,
energy_3,
conflict_8,
ore,
growth_7,
housing,
washington,
freedom_2,
movement_19,
marriage_8,
missouri_11,
police,
stocks,
return_16,
health,
energy_6,
tourism_18,
movement_6,
investment_16,
dow jones,
massachusetts_4,
democratic,
crash,
freedom_4,
virginia_5,
growth_2,
growth_3,
leverage,
energy_9,
gold,
massachusetts_10,
return_10,
stats,
party,
culture_19,
energy_10,
tourism_2,
tourism_13,
project,
travel,
gain,
movement_17,
fed,
culture_16,
economic,
success_15,
invest_3,
tourism_20,
growth_6,
success_20,
conflict_15,
virginia_18,
economic_14,
served_2,
invest_13,
texas,
invest_14,
target_return,
economic_7,
debt,
culture_5,
served_6,
return_2,
community,
culture_10,
fine_13,
massachusetts_19,
growth_12,
investment_20,
management,
greed,
tourism_9,
fine_4,
unemployment_6,
home_11,
return_3,
virginia_19,
economic_10,
return_12,
home_12,
freedom_10,
market_9,
ltd,
fond,
conflict_3,
fine_12,
freedom_8,
tourism,
energy_2,
return_14,
buy,
missouri_18,
massachusetts_20,
movement_4,
conflict_13,
hedge,
present_4,
buy_10,
minister,
freedom_13,
present_5,
return_20,
present_13,
firm,
voters,
conflict_17,
house,
rights_14,
ceo,
virginia_11,
fun,
present_17,
rights_11,
headlines,
technology,
return_7,
investment_14,
energy_11,
freedom_19,
present,
buy_8,
culture_18,
fine_10,
rights_17,
energy_12,
culture_6,
invest_4,
returns,
ring,
success_12,
members,
energy_4,
market_16,
virginia_12,
buy_18,
kentucky,
missouri_5,
marriage_5,
massachusetts_17,
massachusetts_6,
secretary,
car,
hedge_14,
massachusetts_13,
movement_14,
served_16,
culture_7,
restaurant,
virginia_3,
rights_13,
culture_9,
present_12,
environment,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
culture_2,
unemployment_3,
economic_9,
buy_17,
market_7,
massachusetts_11,
rights_12,
BUY AND HOLD,
marriage_4,
color,
freedom_1,
court,
marriage_3,
growth_15,
tourism_12,
economic_11,
service,
trader,
buy_16,
global,
massachusetts_3,
short sell,
rights_4,
unemployment_16,
security,
votes,
hedge_15,
massachusetts_8,
war,
opportunity,
growth_17,
energy,
return_13,
social,
market_17,
virginia_7,
served_13,
food,
revenue,
market_12,
missouri_14,
growth_9,
sell_6,
banking,
home_14,
county,
home_18,
tourism_11,
rights_10,
unemployment_7,
hedge_3,
success_9,
conflict_10,
union,
economic_17,
conflict_16,
market,
economic_6,
served_19,
transaction,
market_11,
representatives,
massachusetts_5,
movement_18,
movement_12,
sell_12,
culture_11,
freedom_3,
culture_4,
fine_9,
massachusetts_15,
rights_6,
sell_16,
success_4,
forex,
ministry,
freedom_9,
market_5,
return_6,
investment_13,
invest_20,
hedge_16,
culture_12,
cancer,
investment_3,
business,
tourism_7,
unemployment_2,
missouri_12,
holiday,
fine_6,
rights_8,
garden,
unemployment_1,
missouri_1,
return,
fine_15,
virginia_9,
president,
sell_11,
energy_15,
freedom_20,
buy_3,
virginia_2,
investment_5,
massachusetts_18,
conflict_9,
rights_9,
rare earths,
