feature,feature_score
cash_2,0.002038003677772108
conflict_1,0.03772907443956355
conflict_13,0.0020212087241014247
debt_17,0.046431197599277836
economy_18,0.009304792865848373
election_4,0.04083093716171239
election_15,0.017493849513350222
founded_4,0.03645800241364306
kentucky_20,0.01785322314299096
loss_12,0.025011220486337013
politics_15,0.003032753032265376
sell_2,0.01471402497414952
sell_11,0.04812090418874339
sell_16,0.024981788527890153
vermont_17,0.031022920567580048
world_5,0.0214442315562465
world_3,
elections_14,
debt_7,
conflict_14,
elected,
services,
elections_18,
economy_13,
movie_9,
politics_3,
voters_4,
police_8,
earnings,
politics_9,
media,
politics_1,
money_1,
voters_13,
buy_5,
elections_16,
sell_8,
short selling,
election_10,
cash_11,
election_1,
earnings_20,
founded_18,
economics,
world_14,
voters_16,
companies_5,
oil,
economy_9,
loss_1,
government_16,
movie_1,
loss_20,
law,
credit,
sell_15,
fond_11,
invest,
missouri,
loss_10,
buy_9,
committee_10,
service_7,
voters_20,
carolina,
crisis,
voters_18,
money,
cash_16,
movie_19,
government_14,
committee_15,
service_20,
loss_15,
car_7,
markets_6,
default,
media_16,
college_11,
vermont_13,
election_19,
metals,
elections_20,
college_5,
election_16,
buy_13,
companies_14,
college_1,
government,
derivatives,
conflict_4,
money_2,
police_12,
election_18,
car_11,
earnings_5,
elected_15,
arts,
debt_15,
markets_18,
government_6,
election_14,
committee_5,
happy,
companies_20,
loss_3,
rich,
world,
politics_4,
loss_8,
conflict_7,
ohio,
markets,
train,
world_18,
buy_6,
loss_14,
money_10,
car_13,
cash_4,
college_10,
voters_5,
election_12,
movie_16,
office_9,
politics_18,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
movie_4,
kentucky_19,
markets_1,
buy_15,
stock market,
money_15,
district,
elections_17,
government_2,
markets_5,
loss_13,
government_5,
world_16,
media_6,
elections_15,
pennsylvania,
founded_17,
economy_12,
investment,
chance,
college_9,
car_5,
kentucky_5,
vermont_5,
car_1,
car_14,
money_18,
voters_10,
founded_5,
movement,
police_19,
sell_1,
police_18,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
markets_8,
committee_7,
companies_11,
politics_12,
debt_4,
politics_2,
buy_4,
profit,
markets_9,
police_7,
companies_10,
police_1,
vermont_4,
voters_9,
debt_16,
republican,
office_4,
cash_14,
georgia,
debt_5,
elected_2,
markets_2,
act,
media_17,
million,
earnings_4,
earnings_14,
service_17,
voters_19,
gains,
markets_4,
fond_6,
government_20,
politics_17,
elections_8,
markets_10,
police_17,
labor,
office_2,
office_3,
election_8,
police_14,
bank,
founded_11,
earnings_12,
car_8,
media_11,
service_16,
service_5,
service_2,
success,
buy_19,
sell,
police_16,
vermont_11,
buy_7,
kentucky_10,
conflict_20,
elections_6,
markets_17,
cash_3,
virginia,
government_1,
elections_11,
fond_9,
companies_3,
economy_4,
movie_18,
election_5,
loss,
portfolio,
fine,
companies_4,
vermont_14,
college,
founded_1,
college_20,
election_11,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
loss_19,
service_11,
car_12,
conflict,
tennessee,
police_2,
vermont_12,
inc,
money_11,
office_20,
committee_6,
world_4,
fond_15,
bubble,
companies,
money_7,
sell_13,
political,
vermont_19,
voters_12,
world_17,
college_19,
dividend,
committee_1,
government_8,
conflict_8,
ore,
housing,
buy_20,
washington,
police_4,
police_5,
founded_6,
service_8,
politics_13,
economy_5,
police,
stocks,
car_15,
health,
founded_12,
service_3,
companies_2,
world_2,
media_8,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
election_9,
founded_16,
earnings_2,
leverage,
gold,
stats,
party,
project,
travel,
gain,
movie_2,
vermont_18,
car_3,
committee_12,
committee_20,
fed,
economy_10,
economy_16,
economic,
founded_3,
government_11,
conflict_15,
economy_11,
service_4,
money_8,
texas,
fond_8,
office_8,
target_return,
money_3,
debt,
kentucky_11,
government_4,
community,
world_19,
media_2,
money_16,
markets_19,
elected_13,
world_9,
management,
greed,
companies_19,
government_13,
voters_7,
voters_1,
election_20,
economy_8,
media_4,
vermont_16,
world_13,
earnings_17,
elected_6,
fond_19,
elected_4,
elections_5,
sell_20,
ltd,
fond,
committee_17,
conflict_3,
world_11,
tourism,
election_6,
elected_9,
buy,
college_8,
hedge,
buy_10,
debt_14,
world_12,
elected_5,
movie_12,
minister,
debt_18,
movie_14,
college_12,
markets_14,
firm,
voters,
conflict_17,
house,
movie_10,
ceo,
fun,
police_20,
earnings_19,
fond_17,
headlines,
technology,
elections_19,
government_3,
service_1,
cash_7,
present,
movie_6,
voters_11,
buy_8,
elected_7,
police_9,
vermont_3,
earnings_18,
office_12,
returns,
fond_20,
debt_6,
ring,
members,
service_18,
elected_14,
kentucky_7,
buy_18,
companies_15,
kentucky,
founded_2,
committee_3,
secretary,
media_14,
car,
media_15,
money_13,
office_18,
restaurant,
fond_7,
college_16,
founded_15,
voters_8,
markets_3,
election_2,
world_7,
kentucky_3,
government_9,
environment,
markets_7,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
elected_18,
movie_15,
movie_20,
economy_3,
buy_17,
vermont_6,
BUY AND HOLD,
elections_9,
color,
cash_5,
court,
voters_15,
office_1,
service,
trader,
media_10,
buy_16,
global,
elected_16,
short sell,
fond_10,
elections_3,
security,
votes,
cash_13,
war,
opportunity,
economy_20,
office_19,
cash_10,
vermont_15,
money_17,
energy,
election_17,
social,
movie_7,
committee_9,
media_5,
politics_16,
companies_17,
food,
revenue,
economy_1,
office_13,
earnings_16,
sell_6,
banking,
county,
service_13,
kentucky_4,
service_19,
fond_1,
car_19,
vermont_8,
elected_11,
police_10,
money_20,
conflict_10,
union,
car_9,
loss_16,
earnings_10,
car_16,
conflict_16,
market,
companies_18,
transaction,
movie_13,
representatives,
elected_8,
loss_5,
money_12,
debt_9,
sell_12,
earnings_15,
founded_10,
service_15,
elected_3,
forex,
ministry,
world_10,
politics_5,
kentucky_1,
government_10,
car_17,
politics_19,
college_3,
committee_16,
service_6,
media_13,
cancer,
politics_10,
business,
politics_14,
office_17,
holiday,
media_12,
loss_9,
garden,
elected_17,
companies_13,
office_5,
companies_16,
fond_12,
return,
debt_8,
markets_11,
police_6,
markets_12,
president,
media_19,
cash_8,
buy_3,
debt_2,
conflict_9,
rare earths,
government_12,
conflict_11,
service_12,
development,
served,
car_4,
elected_10,
government_17,
office_6,
police_15,
police_3,
movie_3,
media_3,
movie_5,
founded_9,
conflict_2,
politics_6,
loss_18,
elected_1,
elections_12,
sell_5,
earnings_3,
elections_10,
unemployment,
politics_7,
debt_11,
earnings_9,
voters_3,
loss_2,
markets_13,
world_8,
college_13,
economy_6,
loss_7,
college_17,
world_1,
illinois,
college_7,
rights,
economy_2,
founded_19,
kentucky_9,
debt_20,
police_11,
college_18,
economy_14,
buy_14,
elections_4,
buy_1,
elections_2,
money_9,
companies_9,
earnings_11,
conflict_12,
committee,
seats,
sell_14,
college_15,
founded_14,
governor,
sell_4,
elections,
voters_14,
fond_4,
college_14,
government_15,
car_2,
politics_20,
debt_10,
debt_13,
economy_17,
fond_16,
office,
committee_13,
cash_18,
kentucky_2,
politics_11,
society,
election_3,
inflation,
elections_13,
nyse,
media_9,
companies_6,
government_19,
vermont_1,
car_18,
committee_14,
elections_1,
media_18,
economy_15,
conflict_19,
voters_6,
conflict_5,
car_20,
culture,
earnings_8,
buy_12,
elected_19,
office_16,
sell_9,
cash_19,
religion,
founded_20,
marketing,
office_11,
movie_8,
vermont_9,
committee_2,
voters_2,
world_20,
election,
cash_1,
massachusetts,
movie_11,
elected_20,
cash_12,
car_6,
buy_2,
companies_7,
kentucky_6,
service_10,
college_6,
fond_5,
media_20,
office_14,
financial,
markets_20,
cash_15,
consumption,
committee_4,
vermont_10,
vermont_2,
vermont_20,
companies_12,
police_13,
vermont_7,
election_13,
william,
fond_2,
markets_15,
cash_17,
earnings_13,
world_15,
economy,
economy_7,
kentucky_13,
money_14,
companies_1,
debt_3,
york,
buy_11,
industry,
government_18,
fond_13,
kentucky_17,
markets_16,
money_4,
legal,
finance,
home,
loss_11,
water,
elected_12,
debt_12,
election_7,
fond_3,
sell_3,
debt_1,
senate,
cash_9,
office_10,
car_10,
debt_19,
bonds,
risk,
earnings_7,
founded,
elections_7,
judge,
service_9,
service_14,
fond_18,
movie_17,
freedom,
politics,
companies_8,
committee_8,
kentucky_14,
kentucky_15,
money_5,
products,
vermont,
federal,
growth,
media_7,
office_15,
politics_8,
kentucky_18,
college_4,
conflict_6,
money_19,
committee_11,
college_2,
sell_10,
sell_19,
founded_13,
loss_17,
loss_6,
founded_7,
government_7,
money_6,
sell_17,
cash_6,
fond_14,
consume,
media_1,
world_6,
sell_18,
sell_7,
voters_17,
blacklist,
loss_4,
earnings_6,
