feature,feature_score
car_2,0.010098738990571274
economic_17,0.04537157050818485
happy_1,0.0481996115884921
kitchen_17,0.01716935160397977
kitchen_18,0.002452871068154986
legal_15,0.018631563618456744
technology_2,0.002566797460770045
trader_2,0.045649258189520064
virginia_16,0.0055881028474243045
technology_20,
elected,
services,
holiday_17,
happy_11,
earnings,
media,
court_18,
sell_8,
short selling,
economic_5,
kitchen_6,
economics,
oil,
credit_12,
legal_10,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
carolina,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
trader_16,
kitchen_8,
car_7,
holiday_20,
holiday_19,
default,
media_16,
happy_13,
kitchen_9,
happy_17,
metals,
happy_5,
corporation_9,
technology_12,
government,
derivatives,
ceo_5,
car_11,
arts,
ceo_13,
democratic_14,
happy,
technology_13,
rich,
world,
corporation_2,
happy_3,
washington_18,
ohio,
markets,
train,
legal_19,
car_13,
economic_2,
house_9,
lifestyle,
council,
kitchen_11,
case,
corporation,
happy_2,
stock market,
economic_18,
district,
house_2,
corporation_8,
holiday_10,
media_6,
pennsylvania,
technology_11,
investment,
chance,
car_5,
car_1,
democratic_10,
trader_17,
car_14,
economic_12,
credit_20,
holiday_9,
kitchen_5,
movement,
democratic_12,
sell_1,
financial markets,
cash,
movie,
sell_2,
trader_13,
washington_14,
democratic_17,
washington_10,
profit,
technology_4,
court_16,
republican,
holiday_16,
georgia,
media_17,
act,
house_13,
million,
economic_13,
gains,
holiday_4,
court_2,
labor,
bank,
house_10,
media_11,
car_8,
happy_12,
legal_1,
success,
ceo_8,
sell,
kitchen_20,
technology_5,
ceo_12,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
college,
washington_20,
court_7,
kitchen,
wisconsin,
credit_5,
car_12,
conflict,
tennessee,
court_4,
house_14,
kitchen_12,
inc,
corporation_11,
ceo_7,
legal_20,
corporation_7,
trader_9,
bubble,
technology_17,
companies,
sell_13,
house_18,
political,
technology_8,
dividend,
court_10,
ceo_6,
washington_15,
legal_6,
ore,
housing,
kitchen_15,
washington,
court_11,
legal_11,
democratic_13,
police,
stocks,
car_15,
health,
happy_20,
holiday_12,
media_8,
dow jones,
democratic,
crash,
legal_9,
kitchen_7,
virginia_5,
leverage,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
happy_16,
car_3,
technology_16,
fed,
corporation_4,
economic,
corporation_20,
virginia_18,
economic_14,
happy_7,
texas,
target_return,
economic_7,
kitchen_2,
debt,
community,
ceo_1,
holiday_5,
media_2,
trader_5,
ceo_20,
management,
greed,
corporation_12,
virginia_19,
kitchen_19,
economic_10,
media_4,
legal_14,
sell_20,
ltd,
fond,
happy_8,
court_12,
holiday_3,
house_15,
tourism,
technology_7,
buy,
hedge,
holiday_11,
trader_11,
democratic_4,
minister,
democratic_8,
ceo_11,
firm,
voters,
house,
democratic_3,
ceo,
virginia_11,
fun,
legal_18,
headlines,
technology,
house_7,
technology_3,
present,
credit_4,
credit_7,
washington_8,
house_5,
washington_13,
credit_15,
trader_6,
returns,
court_1,
ring,
members,
corporation_19,
legal_3,
virginia_12,
kentucky,
ceo_18,
democratic_20,
holiday_14,
secretary,
trader_1,
media_14,
car,
media_15,
kitchen_1,
restaurant,
virginia_3,
ceo_19,
democratic_15,
washington_6,
credit_16,
environment,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
legal_17,
economic_9,
BUY AND HOLD,
color,
trader_4,
credit_19,
house_6,
democratic_18,
court,
economic_11,
service,
trader,
media_10,
kitchen_10,
global,
short sell,
court_6,
washington_3,
security,
democratic_6,
votes,
house_4,
credit_3,
trader_18,
war,
opportunity,
kitchen_4,
energy,
trader_3,
social,
washington_4,
media_5,
corporation_16,
virginia_7,
food,
revenue,
corporation_15,
banking,
sell_6,
county,
car_19,
house_1,
union,
car_9,
car_16,
market,
economic_6,
transaction,
representatives,
happy_18,
washington_5,
sell_12,
credit_1,
sell_16,
forex,
ceo_3,
ministry,
democratic_19,
house_8,
car_17,
democratic_5,
corporation_5,
credit_2,
media_13,
cancer,
business,
holiday_2,
kitchen_3,
holiday,
house_16,
media_12,
garden,
corporation_14,
holiday_1,
washington_19,
return,
virginia_9,
president,
sell_11,
media_19,
washington_16,
happy_14,
corporation_1,
holiday_6,
virginia_2,
washington_9,
court_9,
legal_13,
rare earths,
development,
served,
car_4,
credit_11,
trader_8,
technology_15,
media_3,
legal_2,
democratic_9,
economic_15,
legal_5,
kitchen_16,
credit_6,
sell_5,
virginia_10,
happy_10,
kitchen_14,
trader_20,
unemployment,
legal_12,
court_19,
technology_14,
happy_15,
illinois,
economic_3,
rights,
holiday_13,
economic_8,
virginia_8,
technology_1,
holiday_7,
committee,
seats,
sell_14,
governor,
virginia_1,
sell_4,
elections,
happy_19,
corporation_10,
credit_8,
house_11,
ceo_14,
credit_18,
house_17,
office,
house_3,
society,
technology_6,
happy_9,
inflation,
corporation_18,
nyse,
media_9,
court_8,
car_18,
media_18,
car_20,
culture,
democratic_11,
holiday_15,
holiday_8,
ceo_2,
trader_12,
economic_19,
trader_7,
democratic_2,
sell_9,
religion,
ceo_4,
credit_13,
marketing,
ceo_17,
election,
economic_20,
massachusetts,
economic_16,
car_6,
washington_1,
washington_12,
happy_6,
media_20,
financial,
washington_2,
trader_10,
consumption,
democratic_1,
technology_10,
kitchen_13,
ceo_10,
holiday_18,
ceo_9,
william,
credit_14,
economy,
court_13,
house_12,
happy_4,
york,
industry,
technology_19,
corporation_17,
house_20,
virginia_4,
legal,
finance,
economic_4,
virginia_6,
home,
water,
trader_15,
sell_3,
senate,
ceo_15,
credit_10,
car_10,
corporation_6,
bonds,
risk,
economic_1,
washington_17,
founded,
judge,
court_14,
democratic_7,
house_19,
court_20,
freedom,
politics,
court_17,
washington_11,
court_5,
virginia_14,
trader_19,
technology_9,
products,
vermont,
federal,
growth,
democratic_16,
media_7,
virginia_15,
virginia_13,
sell_10,
legal_16,
sell_19,
legal_8,
virginia_20,
credit_17,
sell_17,
consume,
media_1,
credit_9,
sell_18,
sell_7,
court_15,
blacklist,
ceo_16,
court_3,
