feature,feature_score
cancer_1,0.03899711349397282
car_1,0.0030408812582056605
court_20,0.03470086355526543
democratic_2,0.0052873783509338
democratic_4,0.008792698396832001
democratic_5,0.01283770302636677
democratic_9,0.014197485705211997
democratic_14,0.04042864487318409
democratic_16,0.024963107952839098
democratic_17,0.009047611070222509
democratic_18,0.014056692061213556
environment_7,0.005188019598840074
food_13,0.010679348112738471
food_16,0.003424540487120327
food_19,0.0009628985770249402
gold_2,0.0004829154235709877
gold_5,0.01770382721383515
gold_6,0.009421592151393416
gold_8,0.007682106739167492
gold_9,0.0019363938692338802
house_19,0.03002234190336961
house_20,0.005557215963838411
inc_17,0.01883495989530664
invest_6,0.047425229003838075
ltd_19,0.00033641193492143937
opportunity_3,0.001076820019548217
sell_20,0.011582672007913837
tennessee_9,2.332331142171577e-05
tennessee_13,0.0015802640730780677
tennessee_16,0.011632741300307446
train_9,0.015006589085345417
william_10,0.039918988998458686
elected,
services,
food_11,
william_19,
earnings,
media,
gold_12,
court_18,
sell_8,
short selling,
freedom_5,
william_2,
william_16,
housing_10,
economics,
companies_5,
oil,
invest_12,
inc_10,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
opportunity_9,
service_7,
housing_18,
carolina,
culture_17,
crisis,
invest_17,
invest_18,
money,
service_20,
food_18,
water_19,
invest_1,
car_7,
default,
culture_15,
metals,
invest_8,
train_2,
companies_14,
government,
derivatives,
tennessee_6,
car_11,
gold_4,
invest_19,
cancer_9,
arts,
gold_17,
water_17,
freedom_11,
happy,
companies_20,
rich,
world,
ohio,
markets,
train,
bank_6,
environment_4,
car_13,
office_9,
ltd_3,
william_11,
housing_13,
house_9,
lifestyle,
council,
case,
corporation,
invest_7,
stock market,
district,
william_15,
bank_5,
invest_2,
gold_3,
house_2,
housing_20,
pennsylvania,
bank_2,
investment,
chance,
car_5,
invest_11,
tennessee_20,
inc_12,
democratic_10,
car_14,
movement,
democratic_12,
sell_1,
tennessee_5,
financial markets,
gold_16,
cash,
movie,
train_18,
sell_2,
ltd_17,
train_19,
companies_11,
environment_2,
inc_19,
opportunity_12,
profit,
inc_14,
train_10,
cancer_14,
william_7,
companies_10,
freedom_7,
court_16,
tennessee_3,
republican,
office_4,
georgia,
train_12,
ltd_11,
act,
house_13,
million,
service_17,
gains,
william_6,
court_2,
labor,
freedom_18,
office_2,
office_3,
culture_13,
bank,
house_10,
car_8,
service_16,
train_16,
cancer_15,
william_17,
service_5,
culture_8,
service_2,
success,
sell,
environment_16,
virginia,
companies_3,
environment_1,
loss,
portfolio,
fine,
companies_4,
college,
cancer_18,
court_7,
kitchen,
wisconsin,
water_13,
service_11,
ltd_16,
inc_13,
car_12,
conflict,
water_15,
tennessee,
court_4,
freedom_6,
house_14,
opportunity_19,
inc,
office_20,
tennessee_1,
bubble,
companies,
sell_13,
house_18,
political,
inc_15,
water_7,
dividend,
court_10,
gold_11,
tennessee_10,
tennessee_8,
ore,
housing,
housing_11,
washington,
service_8,
train_15,
water_9,
freedom_2,
court_11,
housing_9,
democratic_13,
police,
stocks,
car_15,
health,
water_4,
gold_1,
companies_2,
service_3,
tennessee_12,
dow jones,
democratic,
crash,
freedom_4,
inc_1,
water_5,
leverage,
gold,
stats,
party,
culture_19,
train_8,
water_11,
project,
travel,
gain,
environment_10,
cancer_10,
car_3,
water_14,
fed,
culture_16,
economic,
invest_3,
opportunity_2,
train_14,
invest_13,
service_4,
train_7,
texas,
office_8,
invest_14,
target_return,
bank_20,
debt,
gold_20,
culture_5,
environment_9,
community,
culture_10,
ltd_2,
management,
greed,
companies_19,
environment_11,
opportunity_20,
gold_15,
freedom_10,
opportunity_1,
ltd,
fond,
court_12,
freedom_8,
house_15,
tourism,
ltd_13,
cancer_4,
buy,
hedge,
ltd_10,
tennessee_11,
minister,
tennessee_18,
freedom_13,
democratic_8,
housing_15,
firm,
voters,
opportunity_14,
house,
inc_9,
democratic_3,
ceo,
fun,
food_3,
tennessee_4,
headlines,
technology,
house_7,
service_1,
freedom_19,
present,
house_5,
culture_18,
william_13,
culture_6,
invest_4,
housing_2,
office_12,
cancer_6,
returns,
bank_1,
court_1,
ltd_6,
ring,
members,
service_18,
companies_15,
kentucky,
environment_14,
bank_18,
democratic_20,
train_6,
secretary,
environment_20,
opportunity_17,
car,
opportunity_13,
culture_7,
food_14,
office_18,
restaurant,
bank_15,
culture_9,
democratic_15,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
environment_13,
culture_2,
ltd_5,
housing_5,
train_1,
gold_13,
BUY AND HOLD,
tennessee_19,
color,
freedom_1,
house_6,
food_10,
court,
train_3,
bank_4,
william_8,
office_1,
service,
trader,
housing_19,
global,
short sell,
court_6,
security,
democratic_6,
votes,
house_4,
cancer_17,
environment_8,
cancer_16,
war,
opportunity,
office_19,
opportunity_8,
energy,
inc_8,
social,
gold_14,
companies_17,
food,
housing_14,
revenue,
office_13,
cancer_8,
sell_6,
banking,
county,
service_13,
service_19,
car_19,
house_1,
water_16,
union,
