feature,feature_score
ceo_7,0.034099596795629246
chance_16,0.0007600580691499483
conflict_20,0.00858244652856132
consumption_20,0.002547133235932342
democratic_14,0.013565520328909038
fine_6,0.023182982129297324
headlines_6,0.016032328152807383
labor_12,0.02547146132511408
money_20,0.04760378078417742
world_9,0.004812041530986663
world_18,0.0036783809013986282
world_3,
consumption_10,
consumption_4,
world_10,
conflict_14,
elected,
services,
democratic_18,
politics_3,
court,
earnings,
market_1,
politics_9,
media,
politics_1,
money_1,
gain_16,
service,
trader,
market_4,
labor_16,
short selling,
global,
consumption_16,
short sell,
arts_16,
security,
democratic_6,
founded_18,
votes,
market_18,
economics,
headlines_15,
world_14,
chance_7,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
money_17,
energy,
social,
market_17,
headlines_10,
politics_16,
food,
carolina,
fine_16,
revenue,
culture_17,
crisis,
gain_18,
market_12,
money,
banking,
headlines_5,
market_19,
county,
chance_14,
chance_4,
consumption_12,
default,
chance_10,
conflict_10,
union,
culture_15,
metals,
money_2,
conflict_4,
conflict_16,
government,
derivatives,
market,
ceo_5,
fine_18,
transaction,
world_5,
market_11,
representatives,
arts,
consumption_9,
money_12,
ceo_13,
happy,
gain_15,
consumption_1,
rich,
world,
politics_4,
labor_7,
founded_10,
conflict_7,
chance_12,
arts_3,
culture_11,
fine_3,
ohio,
fine_1,
arts_14,
chance_13,
culture_4,
fine_9,
markets,
train,
arts_4,
money_10,
forex,
fine_19,
ceo_3,
ministry,
democratic_19,
politics_5,
market_5,
politics_18,
founded_4,
lifestyle,
market_20,
council,
democratic_5,
politics_19,
case,
corporation,
labor_6,
culture_12,
cancer,
politics_10,
business,
politics_14,
stock market,
money_15,
arts_11,
district,
holiday,
gain_14,
labor_19,
garden,
headlines_16,
market_10,
world_16,
pennsylvania,
founded_17,
return,
investment,
chance,
fine_15,
consumption_18,
arts_20,
president,
democratic_10,
market_3,
market_8,
money_18,
arts_5,
gain_6,
founded_5,
gain_11,
movement,
democratic_12,
financial markets,
headlines_2,
cash,
movie,
founded_8,
conflict_9,
rare earths,
labor_5,
conflict_11,
development,
headlines_20,
served,
headlines_3,
market_15,
democratic_17,
politics_12,
politics_2,
gain_13,
profit,
democratic_9,
founded_9,
conflict_2,
politics_6,
republican,
fine_14,
labor_2,
georgia,
act,
gain_10,
million,
politics_7,
unemployment,
gains,
consumption_8,
politics_17,
arts_17,
labor,
labor_13,
culture_14,
world_8,
culture_13,
fine_20,
labor_15,
bank,
founded_11,
world_1,
headlines_12,
illinois,
culture_8,
arts_12,
success,
ceo_8,
sell,
rights,
ceo_12,
founded_19,
gain_12,
virginia,
fine_11,
headlines_13,
loss,
portfolio,
fine,
money_9,
chance_17,
market_13,
college,
conflict_12,
founded_1,
committee,
seats,
founded_14,
governor,
chance_8,
kitchen,
market_2,
wisconsin,
