feature,feature_score
buy_5,0.01659355834924133
buy_16,0.007674659093952926
consume_10,0.004834021485615686
dividend_10,0.010331292356581766
fond_2,0.011373934559691592
happy_13,0.0008955141985908676
happy_18,0.02724476504877699
project_14,0.019204917758146985
stats_3,0.037845015690811744
stock_market_7,0.02768683243296047
stock_market_12,0.027546655990826605
stock_market_13,0.03884621198603954
trader_4,
elected,
services,
color_13,
consume_7,
happy_11,
stock_market_11,
court,
earnings,
fun_12,
media,
service,
trader,
leverage_3,
global,
short selling,
fond_10,
short sell,
project_3,
stats_14,
security,
votes,
economics,
project_8,
consume_8,
restaurant_3,
oil,
stats_7,
trader_18,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
consume_11,
fond_11,
dividend_8,
invest,
missouri,
energy,
trader_3,
consume_1,
social,
buy_9,
stock_market_15,
stats_12,
food,
restaurant_14,
carolina,
fine_16,
trader_14,
revenue,
crisis,
money,
banking,
dividend_2,
county,
dividend_15,
project_4,
trader_16,
stats_13,
fond_1,
restaurant_7,
default,
project_18,
union,
happy_17,
metals,
happy_5,
fun_8,
buy_13,
restaurant_4,
government,
derivatives,
market,
fine_18,
transaction,
restaurant_19,
representatives,
color_12,
arts,
fun_3,
leverage_4,
leverage_17,
happy,
color_20,
rich,
world,
dividend_1,
consume_13,
happy_3,
restaurant_20,
fine_3,
ohio,
fun_13,
fine_1,
dividend_20,
leverage_8,
fine_9,
markets,
leverage_20,
train,
buy_6,
stats_10,
project_20,
forex,
fine_19,
project_6,
ministry,
consume_17,
consume_14,
fun_5,
lifestyle,
council,
dividend_11,
case,
corporation,
color_11,
color_1,
cancer,
buy_15,
dividend_13,
happy_2,
stock market,
business,
district,
consume_16,
holiday,
fine_6,
restaurant_1,
garden,
dividend_3,
pennsylvania,
leverage_19,
fond_12,
return,
investment,
chance,
fine_15,
stats_4,
president,
trader_17,
leverage_5,
project_10,
happy_14,
movement,
buy_3,
consume_5,
stock_market_14,
financial markets,
fun_17,
cash,
movie,
color_10,
stock_market_6,
rare earths,
project_9,
restaurant_18,
dividend_17,
development,
trader_13,
served,
fun_11,
restaurant_12,
stock_market_10,
trader_8,
buy_4,
profit,
stock_market_9,
stock_market_8,
color_4,
republican,
fine_14,
leverage_12,
fun_20,
stock_market_4,
project_7,
georgia,
act,
project_19,
million,
happy_10,
trader_20,
consume_4,
unemployment,
gains,
leverage_14,
stock_market_20,
fond_6,
project_17,
project_2,
leverage_9,
stock_market_2,
labor,
stats_18,
stock_market_5,
project_15,
project_13,
fine_20,
bank,
dividend_19,
happy_15,
dividend_16,
fun_16,
illinois,
dividend_4,
happy_12,
success,
buy_19,
sell,
rights,
buy_7,
virginia,
fine_11,
fond_9,
buy_14,
loss,
portfolio,
fine,
stats_19,
buy_1,
dividend_6,
consume_18,
college,
leverage_1,
dividend_14,
committee,
seats,
restaurant_6,
color_15,
governor,
fun_7,
kitchen,
wisconsin,
dividend_12,
stats_2,
stats_20,
fine_2,
restaurant_15,
conflict,
stats_16,
stock_market_18,
elections,
tennessee,
consume_2,
fond_4,
stock_market_1,
stock_market_19,
happy_19,
inc,
restaurant_10,
fine_7,
consume_12,
trader_9,
fond_15,
bubble,
leverage_11,
companies,
political,
fine_17,
dividend,
consume_15,
fond_16,
office,
ore,
housing,
stats_1,
buy_20,
stats_17,
society,
washington,
color_8,
happy_9,
inflation,
leverage_16,
restaurant_11,
project_16,
consume_3,
police,
stocks,
nyse,
health,
color_19,
fun_19,
happy_20,
restaurant_2,
dow jones,
democratic,
crash,
color_3,
leverage_7,
color_9,
culture,
leverage,
gold,
stats,
party,
buy_12,
trader_12,
color_14,
project,
travel,
gain,
happy_16,
trader_7,
fed,
religion,
economic,
marketing,
stats_6,
election,
restaurant_17,
happy_7,
massachusetts,
fine_8,
texas,
fond_8,
fun_14,
target_return,
buy_2,
fun_10,
leverage_15,
debt,
consume_6,
color_2,
dividend_5,
fond_5,
happy_6,
community,
project_11,
fine_13,
fun_2,
trader_5,
financial,
management,
greed,
trader_10,
fine_4,
dividend_7,
consumption,
consume_9,
stats_5,
color_16,
stats_8,
fond_19,
ltd,
fond,
stats_15,
william,
fine_12,
happy_8,
tourism,
restaurant_5,
fun_1,
economy,
fine_5,
leverage_10,
buy,
color_17,
hedge,
happy_4,
buy_10,
trader_11,
york,
buy_11,
minister,
industry,
fond_13,
stock_market_3,
color_6,
firm,
voters,
house,
ceo,
fun,
project_12,
fond_17,
headlines,
technology,
legal,
finance,
present,
home,
buy_8,
water,
happy_1,
fine_10,
trader_2,
trader_15,
fond_3,
trader_6,
senate,
returns,
fond_20,
ring,
fun_6,
members,
leverage_13,
stock_market_16,
bonds,
buy_18,
risk,
kentucky,
founded,
leverage_2,
judge,
stock_market_17,
fond_18,
freedom,
secretary,
trader_1,
politics,
dividend_9,
car,
leverage_6,
trader_19,
fun_4,
products,
consume_20,
project_5,
vermont,
restaurant,
fond_7,
federal,
growth,
color_7,
restaurant_16,
restaurant_8,
color_5,
project_1,
consume_19,
leverage_18,
restaurant_13,
dividend_18,
color_18,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
fond_14,
consume,
buy_17,
fun_15,
stats_9,
BUY AND HOLD,
blacklist,
color,
