feature,feature_score
cash_10,0.034244149935386534
ceo_5,0.0010631979981831254
culture_2,0.030567741604218154
culture_8,0.002865490972757273
debt_18,0.01188655875626149
default_8,0.0011007331252333437
default_15,0.0006803283168838104
derivatives_1,0.017315254290243793
derivatives_9,0.031036008997645956
derivatives_14,0.04523623965575773
earnings_3,0.04764729825654449
economic_4,0.00044660351622923385
economic_5,0.023675990881634253
founded_8,0.0120568558784272
fun_6,0.0335667735419193
headlines_1,0.01143530835407571
headlines_4,0.020513179772162996
invest_2,0.00793182420574843
invest_13,0.022671395310117023
invest_18,0.011044896790353658
invest_19,0.03982483905939358
invest_20,0.027976410546755637
marriage_11,0.0026668769426689562
ministry_1,0.02322113181551521
nyse_3,0.012700338630920552
sell_1,0.025447535520382987
stock_market_10,0.04978520174370382
federal_2,
debt_7,
union_14,
elected,
services,
stock_market_11,
earnings,
investment_1,
marriage_1,
media,
sell_8,
short selling,
social_11,
cash_11,
ministry_4,
unemployment_13,
earnings_20,
ministry_16,
founded_18,
housing_10,
metals_3,
economics,
headlines_15,
oil,
invest_12,
republican_1,
law,
credit,
nyse_8,
sell_15,
invest_5,
union_18,
invest,
missouri,
derivatives_13,
unemployment_11,
headlines_10,
metals_20,
service_7,
housing_18,
carolina,
marriage_14,
culture_17,
crisis,
invest_17,
money,
cash_16,
growth_13,
headlines_5,
nyse_15,
ministry_2,
revenue_15,
service_20,
growth_18,
revenue_4,
revenue_19,
invest_1,
unemployment_9,
default,
ministry_15,
unemployment_18,
culture_15,
nyse_13,
metals,
invest_8,
fun_8,
default_1,
government,
derivatives,
greed_16,
earnings_5,
arts,
debt_15,
fun_3,
growth_5,
derivatives_16,
ceo_13,
ministry_7,
marriage_20,
happy,
revenue_1,
rich,
world,
revenue_5,
fun_13,
ohio,
federal_7,
investment_6,
markets,
growth_4,
train,
nyse_17,
environment_4,
cash_4,
energy_5,
economic_2,
default_3,
union_8,
marriage_9,
ministry_17,
energy_1,
housing_13,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
marriage_19,
nyse_19,
invest_7,
metals_5,
stock market,
economic_18,
district,
union_15,
derivatives_2,
representatives_18,
headlines_16,
housing_20,
pennsylvania,
founded_17,
growth_8,
federal_20,
investment,
chance,
default_18,
investment_12,
representatives_9,
derivatives_3,
invest_11,
republican_19,
social_20,
representatives_13,
economic_12,
energy_17,
founded_5,
investment_18,
movement,
unemployment_15,
investment_19,
financial markets,
headlines_2,
cash,
movie,
investment_8,
sell_2,
headlines_20,
default_4,
derivatives_20,
environment_2,
debt_4,
federal_12,
derivatives_6,
nyse_9,
profit,
cash_2,
stock_market_9,
stock_market_8,
social_13,
debt_16,
republican,
fun_20,
marriage_12,
cash_14,
stock_market_4,
georgia,
debt_5,
act,
growth_14,
million,
earnings_4,
earnings_14,
economic_13,
marriage_7,
service_17,
gains,
revenue_11,
nyse_20,
revenue_12,
stock_market_2,
labor,
ministry_5,
culture_13,
bank,
founded_11,
metals_6,
revenue_13,
headlines_12,
earnings_12,
default_6,
service_16,
fun_16,
republican_6,
greed_9,
service_2,
service_5,
success,
ceo_8,
sell,
default_2,
ceo_12,
environment_16,
unemployment_4,
investment_7,
republican_3,
cash_3,
virginia,
derivatives_5,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
social_1,
default_14,
union_13,
metals_12,
college,
founded_1,
kitchen,
wisconsin,
service_11,
greed_4,
conflict,
investment_17,
stock_market_18,
tennessee,
stock_market_1,
growth_20,
inc,
energy_8,
ceo_7,
social_5,
headlines_6,
investment_9,
energy_18,
bubble,
companies,
sell_13,
political,
dividend,
ceo_6,
energy_3,
representatives_5,
ore,
growth_7,
housing,
housing_11,
washington,
greed_13,
service_8,
founded_6,
ministry_20,
housing_9,
marriage_8,
default_10,
police,
stocks,
health,
founded_12,
revenue_7,
republican_15,
service_3,
energy_6,
ministry_14,
ministry_9,
investment_16,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
default_13,
earnings_2,
social_10,
growth_2,
growth_3,
leverage,
energy_9,
gold,
nyse_1,
stats,
party,
culture_19,
energy_10,
project,
travel,
gain,
environment_10,
federal_17,
founded_3,
fed,
culture_16,
economic,
federal_13,
invest_3,
ministry_10,
growth_6,
economic_14,
republican_20,
service_4,
revenue_9,
texas,
invest_14,
target_return,
economic_7,
debt,
culture_5,
default_17,
metals_17,
republican_8,
union_17,
environment_9,
community,
ceo_1,
culture_10,
fun_2,
growth_12,
ceo_20,
management,
greed,
investment_20,
ministry_19,
stock_market_7,
environment_11,
unemployment_6,
economic_10,
earnings_17,
republican_4,
sell_20,
ltd,
fond,
tourism,
representatives_14,
greed_11,
energy_2,
headlines_9,
buy,
hedge,
debt_14,
republican_14,
metals_4,
minister,
headlines_17,
representatives_4,
housing_15,
ceo_11,
firm,
voters,
house,
greed_5,
revenue_6,
headlines_18,
ceo,
federal_1,
fun,
earnings_19,
headlines,
technology,
investment_14,
energy_11,
cash_7,
ministry_6,
service_1,
present,
culture_18,
earnings_18,
energy_12,
culture_6,
invest_4,
housing_2,
federal_18,
returns,
debt_6,
nyse_7,
ring,
members,
energy_4,
service_18,
stock_market_13,
stock_market_16,
representatives_11,
kentucky,
ceo_18,
federal_4,
federal_11,
environment_14,
founded_2,
marriage_5,
derivatives_11,
derivatives_8,
metals_1,
secretary,
environment_20,
car,
republican_5,
culture_7,
restaurant,
ceo_19,
founded_15,
culture_9,
union_12,
federal_5,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
investment_2,
environment_13,
housing_5,
unemployment_3,
economic_9,
BUY AND HOLD,
republican_10,
marriage_4,
color,
marriage_17,
nyse_4,
cash_5,
court,
marriage_3,
growth_15,
fun_12,
economic_11,
service,
trader,
housing_19,
metals_10,
social_3,
global,
short sell,
representatives_17,
unemployment_16,
security,
union_2,
votes,
union_7,
cash_13,
social_17,
metals_2,
environment_8,
union_10,
fun_9,
war,
opportunity,
fun_18,
growth_17,
representatives_2,
energy,
nyse_12,
social,
representatives_8,
derivatives_10,
stock_market_15,
greed_2,
housing_14,
food,
revenue,
greed_17,
default_20,
earnings_16,
growth_9,
sell_6,
banking,
republican_13,
county,
revenue_10,
service_13,
environment_7,
service_19,
unemployment_7,
republican_7,
republican_2,
revenue_14,
economic_17,
union,
derivatives_15,
earnings_10,
greed_14,
market,
economic_6,
transaction,
social_2,
representatives,
ministry_18,
union_19,
greed_19,
nyse_14,
debt_9,
derivatives_19,
metals_14,
greed_10,
sell_12,
derivatives_18,
earnings_15,
founded_10,
service_15,
housing_4,
culture_11,
union_20,
default_12,
culture_4,
nyse_16,
revenue_20,
sell_16,
forex,
federal_19,
ceo_3,
ministry,
federal_16,
social_19,
fun_5,
founded_4,
greed_15,
investment_13,
service_6,
representatives_20,
social_12,
metals_18,
union_5,
culture_12,
cancer,
greed_20,
business,
investment_3,
federal_9,
metals_16,
unemployment_2,
holiday,
housing_1,
unemployment_1,
garden,
housing_6,
metals_7,
return,
debt_8,
default_7,
representatives_3,
president,
derivatives_17,
metals_15,
sell_11,
energy_15,
environment_3,
cash_8,
housing_12,
stock_market_14,
ministry_12,
investment_5,
fun_17,
debt_2,
stock_market_6,
rare earths,
service_12,
development,
served,
fun_11,
headlines_3,
unemployment_17,
greed_12,
representatives_1,
invest_9,
economic_15,
derivatives_12,
federal_10,
founded_9,
ministry_11,
revenue_3,
energy_13,
sell_5,
unemployment,
stock_market_20,
debt_11,
earnings_9,
growth_11,
federal_15,
environment_17,
culture_14,
greed_6,
stock_market_5,
ministry_13,
housing_17,
illinois,
economic_3,
representatives_16,
representatives_12,
revenue_8,
representatives_10,
energy_19,
republican_9,
rights,
social_6,
founded_19,
union_4,
economic_8,
debt_20,
environment_5,
republican_16,
social_9,
headlines_13,
revenue_2,
republican_11,
unemployment_12,
investment_4,
metals_19,
earnings_11,
committee,
greed_1,
seats,
greed_18,
founded_14,
housing_16,
governor,
fun_7,
sell_14,
invest_10,
sell_4,
social_18,
elections,
housing_8,
stock_market_19,
culture_20,
union_3,
nyse_18,
debt_10,
debt_13,
investment_10,
ceo_14,
social_8,
office,
union_1,
energy_14,
federal_3,
cash_18,
federal_6,
society,
headlines_19,
inflation,
nyse,
derivatives_7,
republican_17,
fun_19,
representatives_7,
invest_6,
culture,
nyse_2,
metals_9,
earnings_8,
energy_7,
ceo_2,
growth_16,
economic_19,
sell_9,
cash_19,
religion,
founded_20,
ceo_4,
marketing,
environment_15,
revenue_18,
metals_13,
ceo_17,
default_5,
environment_12,
election,
union_9,
economic_20,
cash_1,
massachusetts,
social_16,
economic_16,
greed_7,
cash_12,
fun_14,
invest_16,
fun_10,
service_10,
headlines_8,
greed_8,
nyse_5,
financial,
headlines_7,
cash_15,
default_11,
metals_11,
consumption,
marriage_10,
ceo_10,
unemployment_8,
energy_20,
ceo_9,
default_16,
social_15,
william,
cash_17,
investment_15,
earnings_13,
marriage_16,
fun_1,
union_11,
economy,
default_19,
marriage_6,
environment_19,
debt_3,
york,
ministry_8,
representatives_15,
industry,
metals_8,
growth_10,
stock_market_3,
marriage_2,
housing_7,
headlines_11,
union_6,
growth_1,
greed_3,
social_7,
investment_11,
legal,
republican_18,
finance,
home,
water,
republican_12,
debt_12,
environment_18,
sell_3,
culture_1,
debt_1,
senate,
ceo_15,
cash_9,
marriage_15,
federal_14,
invest_15,
debt_19,
housing_3,
culture_3,
bonds,
risk,
earnings_7,
economic_1,
social_14,
founded,
environment_6,
judge,
service_9,
service_14,
stock_market_17,
nyse_10,
headlines_14,
freedom,
politics,
unemployment_20,
representatives_19,
fun_4,
products,
representatives_6,
vermont,
federal,
growth,
derivatives_4,
energy_16,
unemployment_5,
nyse_6,
marriage_13,
stock_market_12,
debt_17,
sell_10,
sell_19,
founded_13,
revenue_16,
social_4,
marriage_18,
founded_7,
sell_17,
cash_6,
growth_19,
union_16,
default_9,
consume,
federal_8,
unemployment_19,
sell_18,
nyse_11,
unemployment_14,
fun_15,
sell_7,
blacklist,
ceo_16,
earnings_6,
