feature,feature_score
bubble_4,0.016250824371465793
cash_6,0.01754473896287729
cash_18,0.0381556514750079
elected_2,0.005785686777343339
elected_6,0.007912695800618395
elected_15,0.034457156639829414
elected_20,0.047755194239760296
fine_18,0.01110074231522643
fond_15,0.008975113748990066
gains_17,0.024696557209306542
lifestyle_3,0.009947266276159166
seats_20,0.0004672583960200423
transaction_5,0.012683597814828348
transaction_9,1.4352475968543224e-05
transaction_10,0.001830449000986299
transaction_11,0.027067065539217547
transaction_12,0.0008161138202762656
transaction_13,0.00011717707515377375
transaction_16,0.010209768409808749
transaction_17,0.02221468014478031
transaction_18,0.017172282893693186
william_2,0.0173340846051904
fed_18,
cash_5,
william_19,
elected,
services,
transaction_8,
court,
bubble_5,
william_8,
earnings,
seats_18,
media,
service,
trader,
global,
bubble_2,
short selling,
success_1,
cash_11,
short sell,
elected_16,
fond_10,
william_16,
lifestyle_16,
security,
votes,
seats_13,
economics,
cash_13,
oil,
republican_1,
war,
seats_8,
law,
credit,
opportunity,
fond_11,
cash_10,
success_7,
invest,
missouri,
transaction_3,
dividend_8,
energy,
social,
success_2,
food,
carolina,
fine_16,
revenue,
seats_19,
crisis,
money,
cash_16,
banking,
dividend_2,
republican_13,
county,
dividend_15,
gains_4,
gains_6,
fond_1,
republican_7,
gains_14,
gains_1,
elected_11,
default,
republican_2,
success_9,
transaction_6,
fed_15,
union,
lifestyle_10,
lifestyle_7,
metals,
william_3,
bubble_9,
government,
derivatives,
market,
transaction,
seats_7,
representatives,
lifestyle_15,
lifestyle_4,
success_11,
arts,
elected_8,
bubble_15,
happy,
rich,
world,
dividend_1,
gains_5,
seats_11,
fine_3,
ohio,
dividend_20,
fine_1,
gains_2,
fine_9,
markets,
train,
dividend_10,
elected_3,
gains_15,
success_4,
forex,
cash_4,
fine_19,
ministry,
william_11,
seats_16,
lifestyle,
council,
dividend_11,
cash_20,
case,
corporation,
seats_9,
fed_20,
cancer,
business,
dividend_13,
stock market,
district,
william_15,
holiday,
lifestyle_2,
fine_6,
garden,
elected_17,
fed_19,
dividend_3,
pennsylvania,
fond_12,
return,
investment,
chance,
republican_19,
fine_15,
lifestyle_1,
president,
cash_8,
fed_4,
movement,
gains_12,
lifestyle_5,
seats_17,
fed_1,
financial markets,
cash,
movie,
success_18,
rare earths,
fed_9,
dividend_17,
development,
fed_7,
gains_10,
served,
elected_10,
profit,
cash_2,
lifestyle_6,
transaction_7,
bubble_1,
william_7,
elected_1,
transaction_20,
republican,
gains_3,
fine_14,
cash_14,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
unemployment,
gains,
william_6,
fond_6,
labor,
bubble_17,
fine_20,
bank,
bubble_12,
lifestyle_20,
dividend_19,
dividend_16,
illinois,
dividend_4,
william_17,
republican_6,
lifestyle_18,
gains_16,
success,
republican_9,
sell,
rights,
gains_9,
fed_3,
republican_3,
gains_11,
cash_3,
virginia,
fine_11,
fond_9,
republican_16,
success_5,
republican_11,
loss,
portfolio,
fine,
dividend_6,
fed_5,
transaction_1,
college,
gains_8,
dividend_14,
committee,
seats,
governor,
kitchen,
wisconsin,
dividend_12,
fine_2,
success_16,
conflict,
elections,
tennessee,
fond_4,
inc,
fine_7,
fed_13,
gains_7,
bubble,
success_10,
lifestyle_8,
companies,
william_12,
political,
fine_17,
dividend,
fond_16,
lifestyle_9,
office,
ore,
bubble_18,
housing,
william_4,
society,
washington,
lifestyle_14,
inflation,
police,
stocks,
nyse,
health,
william_5,
republican_15,
republican_17,
success_17,
william_1,
bubble_19,
dow jones,
democratic,
crash,
transaction_19,
success_8,
culture,
leverage,
gold,
success_6,
fed_11,
stats,
party,
seats_10,
seats_15,
elected_19,
lifestyle_11,
project,
travel,
gain,
transaction_14,
cash_19,
fed,
religion,
bubble_6,
economic,
success_15,
marketing,
bubble_14,
success_20,
transaction_4,
bubble_7,
election,
cash_1,
republican_20,
massachusetts,
fed_8,
fine_8,
texas,
fond_8,
cash_12,
target_return,
debt,
bubble_10,
republican_8,
fond_5,
dividend_5,
community,
fine_13,
financial,
elected_13,
lifestyle_12,
management,
greed,
bubble_13,
william_20,
cash_15,
fine_4,
dividend_7,
consumption,
republican_4,
fond_19,
elected_4,
ltd,
fond,
bubble_11,
william,
fond_2,
fine_12,
cash_17,
fed_17,
tourism,
seats_14,
economy,
fine_5,
elected_9,
fed_12,
buy,
hedge,
york,
elected_5,
republican_14,
minister,
industry,
transaction_2,
fond_13,
lifestyle_17,
firm,
voters,
bubble_3,
house,
ceo,
success_3,
fun,
seats_1,
fond_17,
headlines,
technology,
fed_6,
cash_7,
legal,
republican_18,
present,
finance,
home,
elected_7,
water,
fine_10,
william_13,
elected_12,
republican_12,
fond_3,
bubble_16,
fed_16,
senate,
returns,
fond_20,
cash_9,
ring,
success_12,
members,
elected_14,
transaction_15,
bonds,
risk,
kentucky,
founded,
william_10,
gains_18,
judge,
william_18,
fond_18,
freedom,
secretary,
bubble_20,
seats_5,
politics,
lifestyle_13,
dividend_9,
william_9,
car,
william_14,
republican_5,
products,
vermont,
restaurant,
fond_7,
seats_3,
federal,
growth,
fed_10,
success_13,
dividend_18,
success_14,
environment,
fed_14,
bubble_8,
gains_19,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
gains_13,
success_19,
fed_2,
elected_18,
fond_14,
gains_20,
consume,
BUY AND HOLD,
republican_10,
blacklist,
color,
