feature,feature_score
DOW_JONES_1,0.017361238489292462
companies_7,0.04779262304806767
dow_jones_18,0.029801413664708815
gains_19,0.011731888788994858
garden_3,0.00013404167477643923
judge_1,0.0064595121271219125
justice_19,0.019502774690462618
nyse_14,0.007301938994878042
nyse_20,0.011250331121057099
representatives_4,0.02823062910706627
representatives_5,0.007767134414404872
representatives_20,0.04144145652967879
train_2,0.0057994890654336296
profit_12,
elected,
services,
earnings,
media,
short selling,
act_2,
president_9,
economic_5,
garden_18,
economics,
companies_5,
oil,
DOW_JONES_10,
legal_10,
law,
credit,
nyse_8,
crash_2,
invest,
missouri,
opportunity_9,
judge_9,
carolina,
culture_17,
crisis,
money,
nyse_15,
gains_4,
gains_6,
justice_8,
garden_13,
gains_1,
default,
media_16,
dow_jones_20,
law_5,
culture_15,
nyse_13,
metals,
companies_14,
government,
derivatives,
county_14,
county_5,
law_6,
cancer_9,
arts,
elected_15,
justice_5,
profit_11,
happy,
companies_20,
rich,
world,
dow_jones_4,
ohio,
markets,
nyse_17,
train,
legal_19,
energy_5,
economic_2,
justice_2,
crash_11,
energy_1,
lifestyle,
council,
case,
corporation,
act_16,
nyse_19,
dow_jones_2,
dow_jones_15,
stock market,
economic_18,
district,
crash_19,
president_1,
judge_17,
representatives_18,
DOW_JONES_14,
crash_6,
media_6,
president_18,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
representatives_9,
dow_jones_17,
representatives_13,
economic_12,
energy_17,
movement,
dow_jones_5,
financial markets,
judge_13,
cash,
movie,
train_18,
crash_15,
gains_10,
train_19,
companies_11,
justice_12,
county_11,
opportunity_12,
nyse_9,
profit,
train_10,
cancer_14,
companies_10,
county_19,
dow_jones_3,
republican,
dow_jones_13,
georgia,
elected_2,
media_17,
train_12,
act,
million,
dow_jones_9,
economic_13,
DOW_JONES_18,
judge_16,
gains,
justice_11,
labor,
culture_13,
bank,
DOW_JONES_6,
act_19,
media_11,
train_16,
DOW_JONES_8,
cancer_15,
culture_8,
legal_1,
gains_16,
success,
dow_jones_8,
sell,
train_9,
gains_9,
crash_3,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
companies_3,
justice_15,
legal_4,
profit_5,
loss,
portfolio,
fine,
act_13,
companies_4,
law_17,
judge_6,
college,
justice_6,
cancer_18,
kitchen,
wisconsin,
DOW_JONES_13,
act_20,
act_4,
conflict,
tennessee,
justice_1,
opportunity_19,
inc,
energy_8,
legal_20,
DOW_JONES_15,
energy_18,
bubble,
act_8,
companies,
political,
dividend,
legal_6,
energy_3,
ore,
housing,
justice_16,
washington,
train_15,
nyse_3,
legal_11,
police,
stocks,
county_9,
health,
justice_10,
county_8,
companies_2,
dow_jones_14,
energy_6,
act_9,
garden_19,
judge_5,
dow_jones_11,
media_8,
dow jones,
crash_20,
democratic,
crash,
legal_9,
act_10,
leverage,
energy_9,
gold,
nyse_1,
president_13,
stats,
party,
DOW_JONES_5,
culture_19,
energy_10,
train_8,
project,
travel,
gain,
cancer_10,
fed,
culture_16,
judge_4,
economic,
law_9,
law_20,
president_6,
economic_14,
crash_9,
opportunity_2,
train_14,
garden_1,
train_7,
texas,
target_return,
president_5,
economic_7,
debt,
culture_5,
judge_19,
community,
culture_10,
media_2,
elected_13,
crash_10,
management,
greed,
companies_19,
media_4,
economic_10,
opportunity_20,
elected_6,
profit_8,
opportunity_1,
judge_18,
legal_14,
elected_4,
profit_6,
ltd,
fond,
judge_3,
law_8,
crash_8,
president_2,
tourism,
president_10,
president_16,
representatives_14,
president_19,
energy_2,
elected_9,
cancer_4,
president_8,
profit_15,
buy,
hedge,
elected_5,
garden_14,
minister,
president_15,
act_17,
crash_18,
county_10,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
legal_18,
headlines,
technology,
energy_11,
DOW_JONES_12,
present,
act_7,
culture_18,
elected_7,
judge_15,
dow_jones_10,
energy_12,
culture_6,
cancer_6,
returns,
nyse_7,
ring,
crash_12,
members,
energy_4,
law_4,
elected_14,
DOW_JONES_17,
garden_9,
legal_3,
representatives_11,
companies_15,
kentucky,
judge_7,
county_20,
DOW_JONES_11,
judge_12,
train_6,
secretary,
opportunity_17,
DOW_JONES_19,
media_14,
car,
garden_4,
profit_17,
crash_16,
media_15,
opportunity_13,
culture_7,
justice_14,
restaurant,
county_13,
crash_1,
culture_9,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
gains_13,
culture_2,
elected_18,
legal_17,
county_3,
gains_20,
economic_9,
train_1,
BUY AND HOLD,
color,
justice_9,
nyse_4,
court,
train_3,
economic_11,
service,
trader,
media_10,
global,
elected_16,
short sell,
representatives_17,
garden_2,
security,
votes,
cancer_17,
cancer_16,
war,
opportunity,
opportunity_8,
representatives_2,
act_15,
county_6,
energy,
nyse_12,
social,
representatives_8,
media_5,
judge_8,
companies_17,
food,
revenue,
cancer_8,
banking,
county_1,
county,
profit_9,
gains_14,
elected_11,
profit_18,
economic_17,
union,
cancer_13,
profit_14,
market,
companies_18,
economic_6,
transaction,
opportunity_16,
justice_20,
representatives,
president_3,
elected_8,
judge_20,
gains_5,
train_17,
culture_11,
gains_2,
crash_4,
culture_4,
nyse_16,
elected_3,
gains_15,
forex,
train_20,
ministry,
cancer_19,
justice_7,
profit_10,
train_4,
act_6,
media_13,
culture_12,
cancer,
business,
garden_20,
act_11,
law_16,
holiday,
media_12,
garden,
cancer_2,
elected_17,
garden_6,
companies_13,
companies_16,
president_11,
garden_17,
return,
representatives_3,
president,
media_19,
dow_jones_6,
energy_15,
gains_12,
legal_13,
rare earths,
development,
served,
president_17,
elected_10,
county_7,
law_10,
representatives_1,
profit_3,
media_3,
legal_2,
economic_15,
opportunity_3,
legal_5,
elected_1,
energy_13,
garden_12,
gains_3,
law_1,
profit_19,
unemployment,
law_3,
opportunity_6,
crash_13,
legal_12,
judge_10,
dow_jones_16,
culture_14,
county_18,
illinois,
economic_3,
representatives_16,
representatives_12,
representatives_10,
energy_19,
county_16,
rights,
cancer_11,
county_12,
cancer_7,
economic_8,
justice_4,
gains_17,
act_1,
companies_9,
gains_8,
committee,
seats,
governor,
law_11,
dow_jones_12,
train_11,
elections,
DOW_JONES_2,
opportunity_15,
cancer_1,
law_15,
culture_20,
crash_14,
gains_7,
president_12,
nyse_18,
office,
county_2,
energy_14,
president_20,
society,
dow_jones_1,
inflation,
opportunity_7,
garden_10,
nyse,
media_9,
profit_7,
companies_6,
law_14,
DOW_JONES_16,
representatives_7,
media_18,
law_13,
culture,
justice_18,
cancer_3,
nyse_2,
energy_7,
garden_8,
act_5,
elected_19,
economic_19,
garden_11,
