feature,feature_score
bubble_12,0.03433022671981235
finance_9,0.0066603839691549115
members_8,0.0019106724095151039
members_16,0.010022858307578947
opportunity_16,0.012666002171763183
politics_3,0.03956636962550713
present_5,0.01624377005747789
rich_10,0.028552839041248713
gold_6,
elected,
services,
movie_9,
religion_16,
tourism_8,
bubble_5,
court,
earnings,
inflation_20,
tourism_12,
politics_9,
media,
gold_12,
politics_1,
service,
trader,
global,
bubble_2,
short selling,
short sell,
security,
votes,
economics,
members_17,
oil,
movie_1,
tourism_19,
war,
opportunity,
opportunity_8,
law,
credit,
religion_19,
invest,
missouri,
energy,
social,
movie_7,
gold_14,
opportunity_9,
politics_16,
food,
rich_19,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
money,
movie_19,
banking,
county,
tourism_11,
tourism_1,
default,
present_11,
union,
inflation_19,
metals,
religion_13,
bubble_9,
government,
derivatives,
market,
transaction,
gold_4,
movie_13,
representatives,
arts,
gold_17,
bubble_15,
happy,
religion_1,
rich,
world,
inflation_10,
politics_4,
members_7,
gold_9,
inflation_7,
ohio,
ore_18,
markets,
train,
forex,
members_15,
ministry,
movie_16,
politics_5,
ore_16,
politics_18,
politics_19,
lifestyle,
council,
movie_4,
case,
corporation,
rich_16,
cancer,
politics_10,
business,
politics_14,
tourism_7,
stock market,
members_11,
district,
holiday,
members_12,
gold_3,
garden,
ore_13,
religion_14,
pennsylvania,
return,
investment,
chance,
gold_8,
rich_12,
tourism_4,
president,
members_1,
religion_6,
rich_1,
ore_1,
present_2,
present_15,
movement,
tourism_6,
inflation_15,
financial markets,
gold_16,
members_19,
cash,
movie,
ore_5,
rare earths,
members_2,
development,
served,
gold_18,
politics_12,
rich_13,
opportunity_12,
politics_2,
profit,
religion_10,
movie_3,
bubble_1,
present_10,
gold_10,
movie_5,
present_18,
opportunity_3,
politics_6,
republican,
finance_18,
finance_20,
members_20,
members_3,
finance_3,
georgia,
ore_6,
act,
million,
rich_14,
politics_7,
unemployment,
gains,
opportunity_6,
rich_2,
finance_16,
politics_17,
labor,
ore_8,
bubble_17,
bank,
illinois,
rich_9,
success,
sell,
rights,
religion_9,
religion_3,
virginia,
members_6,
movie_18,
loss,
portfolio,
fine,
present_6,
tourism_15,
ore_2,
members_18,
college,
committee,
seats,
rich_8,
governor,
inflation_17,
kitchen,
wisconsin,
religion_2,
ore_20,
rich_5,
religion_17,
inflation_14,
conflict,
elections,
opportunity_15,
tennessee,
tourism_14,
opportunity_19,
inc,
politics_20,
bubble,
companies,
political,
inflation_2,
ore_3,
dividend,
finance_2,
gold_11,
present_9,
inflation_6,
office,
ore,
bubble_18,
housing,
politics_11,
society,
religion_18,
washington,
inflation_16,
inflation,
opportunity_7,
present_8,
ore_7,
politics_13,
inflation_13,
inflation_18,
ore_15,
police,
stocks,
ore_11,
health,
nyse,
finance_5,
gold_1,
members_13,
tourism_18,
rich_11,
bubble_19,
dow jones,
democratic,
crash,
present_1,
rich_4,
culture,
leverage,
gold,
tourism_13,
stats,
party,
ore_12,
tourism_2,
rich_3,
project,
travel,
gain,
inflation_9,
movie_2,
present_3,
rich_20,
fed,
finance_6,
religion,
economic,
bubble_6,
marketing,
movie_8,
tourism_20,
bubble_14,
bubble_7,
election,
opportunity_2,
massachusetts,
religion_5,
gold_5,
bubble_4,
movie_11,
opportunity_11,
inflation_11,
texas,
religion_20,
opportunity_18,
rich_18,
target_return,
present_14,
debt,
bubble_10,
gold_20,
finance_4,
finance_19,
community,
financial,
management,
greed,
bubble_13,
tourism_9,
ore_9,
tourism_5,
finance_15,
politics_15,
religion_12,
consumption,
ore_14,
opportunity_20,
gold_15,
opportunity_1,
religion_7,
opportunity_4,
tourism_17,
ltd,
fond,
bubble_11,
william,
tourism,
economy,
finance_10,
buy,
present_4,
hedge,
finance_12,
movie_12,
york,
members_14,
present_19,
minister,
tourism_10,
industry,
movie_14,
rich_7,
present_13,
finance_7,
firm,
voters,
opportunity_14,
house,
rich_17,
bubble_3,
movie_10,
ceo,
fun,
finance_1,
present_17,
gold_2,
ore_19,
headlines,
technology,
inflation_5,
finance_17,
legal,
finance,
present,
movie_6,
members_5,
inflation_1,
home,
inflation_8,
water,
finance_13,
bubble_16,
senate,
returns,
ring,
members,
finance_14,
rich_15,
bonds,
ore_10,
risk,
kentucky,
founded,
rich_6,
judge,
movie_17,
religion_8,
present_20,
freedom,
secretary,
bubble_20,
opportunity_17,
politics,
finance_8,
religion_11,
gold_19,
car,
products,
opportunity_13,
vermont,
restaurant,
federal,
growth,
politics_8,
members_9,
present_16,
tourism_3,
finance_11,
members_10,
opportunity_5,
religion_4,
present_12,
present_7,
environment,
gold_7,
bubble_8,
members_4,
justice,
DOW JONES,
nasdaq,
marriage,
opportunity_10,
ore_4,
tourism_16,
movie_15,
movie_20,
consume,
gold_13,
religion_15,
ore_17,
inflation_12,
BUY AND HOLD,
blacklist,
color,
