feature,feature_score
DOW_JONES_14,0.04855153630885169
carolina_11,0.03415442090582937
environment_2,0.03205624270677503
environment_5,0.006843811943333425
gold_5,0.010897637408799364
happy_13,0.005916168301355826
lifestyle_5,0.042185833516213626
loss_14,0.003930942955205655
loss_17,0.011737535590427157
media_3,0.02025074418081656
pennsylvania_10,0.006646002993613896
pennsylvania_16,0.048227513459785765
gold_6,
elected,
services,
food_11,
religion_16,
happy_11,
tourism_8,
union_14,
police_8,
earnings,
inflation_20,
media,
gold_12,
sell_8,
short selling,
unemployment_13,
oil_17,
economics,
oil,
carolina_4,
loss_1,
tourism_19,
DOW_JONES_10,
loss_20,
law,
credit,
nyse_8,
sell_15,
union_18,
invest,
missouri,
loss_10,
unemployment_11,
carolina,
inflation_3,
trader_14,
crisis,
money,
pennsylvania_1,
nyse_15,
food_18,
trader_16,
tourism_1,
unemployment_9,
loss_15,
default,
media_16,
dow_jones_20,
unemployment_18,
pennsylvania_17,
lifestyle_10,
inflation_19,
lifestyle_7,
happy_17,
nyse_13,
metals,
happy_5,
government,
derivatives,
county_14,
police_12,
county_5,
gold_4,
arts,
gold_17,
happy,
loss_3,
religion_1,
rich,
world,
inflation_10,
loss_8,
happy_3,
dow_jones_4,
ohio,
food_16,
markets,
nyse_17,
train,
oil_20,
bank_6,
environment_4,
office_9,
union_8,
pennsylvania_5,
ore_16,
lifestyle,
council,
case,
corporation,
nyse_19,
dow_jones_2,
happy_2,
dow_jones_15,
stock market,
union_15,
district,
bank_5,
lifestyle_2,
gold_3,
loss_13,
ore_13,
media_6,
pennsylvania,
bank_2,
investment,
chance,
tourism_4,
dow_jones_17,
trader_17,
police_19,
unemployment_15,
movement,
dow_jones_5,
tourism_6,
sell_1,
police_18,
inflation_15,
financial markets,
gold_16,
cash,
movie,
sell_2,
trader_13,
oil_1,
county_11,
nyse_9,
profit,
religion_10,
police_7,
county_19,
police_1,
dow_jones_3,
republican,
dow_jones_13,
office_4,
georgia,
media_17,
ore_6,
act,
million,
dow_jones_9,
