feature,feature_score
color_3,6.914613497871698e-05
council_6,0.038613529786538814
democratic_9,0.016641183143413976
democratic_15,0.003672459555689195
democratic_17,0.0471151238638748
market_12,0.047320008469596976
markets_3,0.0004966716388069458
oil_4,0.006572784541454201
oil_13,0.040557830262388773
oil_14,0.006410940455610325
sell_2,0.03874148651461025
elections_14,
elections_18,
elected,
services,
color_13,
earnings,
market_1,
media,
elections_16,
market_4,
sell_8,
short selling,
election_10,
election_1,
unemployment_13,
oil_17,
market_18,
economics,
members_17,
oil,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
unemployment_11,
opportunity_9,
carolina,
york_19,
crisis,
money,
portfolio_13,
market_19,
unemployment_9,
markets_6,
default,
dow_jones_20,
unemployment_18,
election_19,
metals,
elections_20,
election_16,
government,
derivatives,
election_18,
arts,
council_16,
markets_18,
bonds_9,
council_1,
election_14,
democratic_14,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
dow_jones_4,
ohio,
york_3,
markets,
oil_20,
train,
bonds_3,
members_15,
election_12,
blacklist_12,
lifestyle,
market_20,
council,
case,
corporation,
color_11,
color_1,
dow_jones_2,
blacklist_1,
markets_1,
secretary_1,
dow_jones_15,
stock market,
members_11,
district,
portfolio_5,
elections_17,
members_12,
markets_5,
market_10,
blacklist_17,
elections_15,
pennsylvania,
investment,
chance,
democratic_10,
dow_jones_17,
market_3,
market_8,
election_4,
unemployment_15,
movement,
democratic_12,
dow_jones_5,
sell_1,
financial markets,
members_19,
cash,
movie,
markets_8,
oil_1,
bonds_18,
market_15,
york_11,
opportunity_12,
secretary_20,
profit,
markets_9,
color_4,
dow_jones_3,
republican,
dow_jones_13,
georgia,
markets_2,
act,
million,
secretary_2,
dow_jones_9,
gains,
council_10,
council_17,
markets_4,
elections_8,
markets_10,
labor,
blacklist_14,
election_8,
bank,
success,
dow_jones_8,
sell,
secretary_10,
unemployment_4,
elections_6,
markets_17,
virginia,
elections_11,
unemployment_10,
election_5,
loss,
portfolio,
fine,
council_5,
bonds_19,
college,
members_18,
oil_3,
election_11,
kitchen,
wisconsin,
conflict,
secretary_6,
tennessee,
york_8,
opportunity_19,
inc,
bubble,
companies,
secretary_3,
sell_13,
political,
secretary_4,
dividend,
ore,
housing,
washington,
democratic_13,
police,
stocks,
health,
portfolio_7,
dow_jones_14,
blacklist_4,
dow_jones_11,
dow jones,
democratic,
crash,
election_9,
york_18,
leverage,
york_16,
gold,
stats,
party,
project,
travel,
gain,
fed,
portfolio_20,
economic,
secretary_16,
portfolio_9,
opportunity_2,
portfolio_3,
texas,
secretary_15,
target_return,
debt,
portfolio_19,
oil_19,
community,
members_8,
markets_19,
management,
greed,
york_14,
unemployment_6,
election_20,
opportunity_20,
portfolio_8,
secretary_18,
market_9,
opportunity_1,
elections_5,
sell_20,
ltd,
fond,
york_2,
portfolio_14,
tourism,
election_6,
secretary_8,
blacklist_20,
buy,
bonds_2,
hedge,
democratic_4,
minister,
democratic_8,
markets_14,
firm,
voters,
opportunity_14,
house,
democratic_3,
ceo,
fun,
dow_jones_18,
headlines,
technology,
elections_19,
oil_7,
present,
members_5,
dow_jones_10,
returns,
ring,
york_12,
members,
market_16,
kentucky,
democratic_20,
secretary,
council_7,
opportunity_17,
blacklist_7,
car,
opportunity_13,
restaurant,
portfolio_12,
color_5,
election_2,
oil_15,
york_5,
color_18,
environment,
bonds_17,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
unemployment_3,
market_7,
elections_9,
BUY AND HOLD,
