feature,feature_score
fed_2,0.0026723331913190303
fed_3,0.04731097635261768
freedom_18,0.003509100332085169
illinois_9,0.01872430489012112
judge_5,0.021766955475066324
marketing_15,0.018594401208808304
politics_7,0.02919216627755526
unemployment_9,0.006625493878804896
fed_18,
conflict_14,
elected,
services,
marketing_17,
william_19,
politics_3,
earnings,
travel_9,
politics_9,
media,
politics_1,
money_1,
georgia_20,
short selling,
freedom_5,
william_2,
unemployment_13,
william_16,
project_3,
president_9,
economics,
project_8,
oil,
project_14,
law,
credit,
washington_7,
invest,
missouri,
political_17,
unemployment_11,
political_9,
judge_9,
carolina,
crisis,
money,
project_4,
default,
project_18,
college_11,
unemployment_18,
fed_15,
law_5,
travel_1,
metals,
college_5,
money_2,
conflict_4,
college_1,
government,
derivatives,
law_6,
travel_10,
arts,
freedom_11,
happy,
rich,
world,
politics_4,
conflict_7,
washington_18,
ohio,
markets,
train,
marketing_3,
money_10,
georgia_5,
travel_15,
college_10,
project_6,
william_11,
house_9,
politics_18,
lifestyle,
travel_19,
council,
illinois_2,
case,
corporation,
fed_20,
stock market,
money_15,
district,
william_15,
president_1,
judge_17,
house_2,
fed_19,
president_18,
pennsylvania,
investment,
chance,
college_9,
illinois_4,
travel_4,
money_18,
community_19,
fed_4,
movement,
community_17,
unemployment_15,
illinois_1,
financial markets,
judge_13,
cash,
movie,
project_9,
fed_7,
washington_14,
politics_12,
washington_10,
politics_2,
profit,
georgia_6,
william_7,
freedom_7,
republican,
judge_1,
georgia,
georgia_18,
act,
house_13,
million,
project_19,
judge_16,
gains,
william_6,
illinois_10,
political_20,
finance_16,
politics_17,
project_2,
labor,
project_15,
project_13,
bank,
community_12,
house_10,
community_15,
community_4,
illinois_19,
william_17,
community_18,
marketing_8,
success,
sell,
unemployment_4,
conflict_20,
virginia,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
fed_5,
law_17,
judge_6,
college,
community_9,
college_20,
washington_20,
kitchen,
wisconsin,
travel_14,
conflict,
tennessee,
house_14,
freedom_6,
inc,
money_11,
community_2,
community_14,
bubble,
travel_17,
companies,
money_7,
house_18,
political,
college_19,
dividend,
finance_2,
washington_15,
travel_12,
conflict_8,
ore,
marketing_1,
housing,
washington,
georgia_2,
freedom_2,
georgia_8,
politics_13,
police,
stocks,
health,
marketing_6,
finance_5,
georgia_17,
marketing_10,
community_6,
travel_2,
dow jones,
democratic,
crash,
freedom_4,
travel_18,
leverage,
president_13,
gold,
stats,
party,
illinois_5,
travel_6,
project,
travel,
gain,
illinois_17,
fed,
finance_6,
judge_4,
economic,
law_9,
law_20,
illinois_13,
conflict_15,
president_6,
fed_8,
money_8,
texas,
travel_5,
target_return,
president_5,
money_3,
debt,
marketing_13,
political_18,
finance_19,
community,
judge_19,
travel_16,
money_16,
management,
greed,
georgia_16,
georgia_19,
political_1,
finance_15,
politics_15,
unemployment_6,
illinois_20,
marketing_20,
georgia_10,
freedom_10,
judge_18,
ltd,
fond,
conflict_3,
judge_3,
law_8,
president_2,
freedom_8,
house_15,
tourism,
president_10,
president_16,
georgia_4,
president_19,
finance_10,
president_8,
fed_12,
illinois_14,
buy,
college_8,
hedge,
conflict_13,
finance_12,
minister,
president_15,
freedom_13,
college_12,
finance_7,
firm,
voters,
conflict_17,
house,
ceo,
fun,
finance_1,
georgia_7,
headlines,
technology,
house_7,
illinois_7,
freedom_19,
present,
washington_8,
house_5,
washington_13,
william_13,
judge_15,
returns,
travel_20,
ring,
members,
finance_14,
law_4,
kentucky,
william_10,
illinois_3,
judge_7,
judge_12,
political_4,
secretary,
car,
money_13,
restaurant,
college_16,
fed_10,
finance_11,
political_8,
washington_6,
environment,
illinois_16,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
travel_3,
unemployment_3,
illinois_11,
BUY AND HOLD,
color,
freedom_1,
house_6,
court,
william_8,
service,
trader,
global,
short sell,
political_12,
illinois_6,
unemployment_16,
washington_3,
security,
votes,
house_4,
war,
opportunity,
money_17,
energy,
social,
washington_4,
judge_8,
politics_16,
food,
revenue,
banking,
county,
unemployment_7,
house_1,
money_20,
conflict_10,
union,
william_3,
georgia_1,
marketing_18,
conflict_16,
market,
transaction,
political_16,
representatives,
community_16,
president_3,
money_12,
travel_7,
washington_5,
judge_20,
freedom_3,
project_20,
forex,
illinois_18,
ministry,
house_8,
political_13,
politics_5,
freedom_9,
politics_19,
college_3,
political_11,
cancer,
politics_10,
business,
politics_14,
illinois_12,
georgia_11,
unemployment_2,
law_16,
holiday,
house_16,
unemployment_1,
garden,
community_11,
president_11,
washington_19,
return,
community_5,
president,
washington_16,
project_10,
freedom_20,
georgia_13,
washington_9,
fed_1,
marketing_9,
conflict_9,
rare earths,
fed_9,
conflict_11,
development,
georgia_14,
served,
president_17,
unemployment_17,
law_10,
political_10,
conflict_2,
politics_6,
finance_18,
finance_20,
law_1,
finance_3,
project_7,
community_7,
political_6,
unemployment,
law_3,
judge_10,
project_17,
college_13,
college_17,
illinois,
college_7,
georgia_12,
rights,
illinois_8,
college_18,
political_3,
travel_11,
unemployment_12,
money_9,
conflict_12,
committee,
seats,
college_15,
community_13,
governor,
freedom_17,
law_11,
political_15,
elections,
georgia_15,
college_14,
law_15,
political_19,
fed_13,
politics_20,
georgia_3,
house_11,
william_12,
president_12,
house_17,
office,
president_20,
freedom_16,
house_3,
politics_11,
society,
william_4,
inflation,
project_16,
marketing_4,
nyse,
william_5,
william_1,
law_14,
freedom_14,
travel_8,
law_13,
conflict_19,
conflict_5,
culture,
fed_11,
political_5,
freedom_12,
judge_11,
religion,
marketing_11,
marketing,
election,
massachusetts,
judge_2,
washington_1,
college_6,
finance_4,
president_14,
washington_12,
community_3,
project_11,
financial,
washington_2,
william_20,
consumption,
georgia_9,
