feature,feature_score
bank_3,0.003362795044481427
cancer_3,0.014606238860656985
case_1,0.024789685140187232
case_11,0.014846577091249022
case_12,0.03246843350801795
committee_12,0.00994048292087971
committee_15,0.0025577367114868917
committee_16,0.03206552076813285
credit_3,0.016621294375486456
fun_10,0.04696049585890123
government_3,0.0041525873594005225
inc_6,0.014033553728468182
justice_3,0.041397627318970696
media_4,0.0339005868281058
religion_7,0.016705065573860218
religion_11,0.048689538333111605
religion_12,0.024898554487568187
ring_4,0.005291240322956313
ring_13,0.010016283612332633
travel_1,0.041208103950900715
travel_12,0.026909861709760445
virginia_5,0.017463228175583885
washington_13,0.029597041071574407
washington_17,0.005910624161221269
washington_19,0.037519201072681176
district_16,
federal_2,
conflict_14,
elected,
services,
movie_9,
religion_16,
happy_11,
earnings,
travel_9,
market_1,
media,
court_18,
business_16,
financial_20,
market_4,
short selling,
stats_14,
market_18,
economics,
oil,
movie_1,
stats_7,
government_16,
credit_12,
district_6,
inc_10,
legal_10,
law,
credit,
district_1,
washington_7,
invest,
missouri,
security_4,
committee_10,
stats_12,
carolina,
fine_16,
crisis,
money,
movie_19,
government_14,
market_19,
services_17,
justice_8,
default,
media_16,
happy_13,
financial_18,
happy_17,
metals,
happy_5,
security_9,
fun_8,
conflict_4,
government,
derivatives,
county_14,
fine_18,
county_5,
travel_10,
cancer_9,
arts,
case_2,
fun_3,
justice_5,
government_6,
committee_5,
happy,
religion_1,
rich,
world,
business_8,
conflict_7,
happy_3,
fine_3,
ohio,
federal_7,
fine_1,
fun_13,
washington_18,
business_18,
markets,
security_3,
train,
stats_10,
bank_6,
legal_19,
energy_5,
travel_15,
fine_19,
office_9,
justice_2,
ltd_3,
movie_16,
services_3,
energy_1,
business_5,
lifestyle,
market_20,
council,
travel_19,
movie_4,
case,
corporation,
rights_3,
happy_2,
stock market,
district_17,
district,
bank_5,
financial_16,
business_14,
inc_17,
government_2,
government_5,
market_10,
media_6,
pennsylvania,
ring_18,
bank_2,
federal_20,
investment,
chance,
district_9,
business_13,
travel_4,
inc_12,
business_3,
financial_12,
market_3,
credit_20,
energy_17,
market_8,
community_19,
movement,
community_17,
financial markets,
security_11,
cash,
movie,
financial_15,
security_18,
committee_7,
business_1,
ltd_17,
business_4,
financial_9,
washington_14,
district_4,
market_15,
justice_12,
county_11,
federal_12,
inc_19,
washington_10,
profit,
inc_14,
case_19,
religion_10,
cancer_14,
county_19,
court_16,
ring_15,
republican,
fine_14,
office_4,
fun_20,
rights_15,
rights_5,
georgia,
media_17,
ltd_11,
act,
million,
services_19,
gains,
justice_11,
financial_7,
government_20,
financial_13,
justice_19,
court_2,
labor,
office_2,
office_3,
rights_18,
bank,
community_12,
community_15,
media_11,
fun_16,
community_4,
cancer_15,
financial_19,
community_18,
happy_12,
legal_1,
success,
sell,
district_5,
district_19,
conflict_20,
religion_3,
virginia,
fine_11,
government_1,
