feature,feature_score
DOW_JONES_1,0.021473488736851183
color_2,0.0054574779450443445
gain_4,0.00519489928192261
invest_1,0.01083189697213158
money_6,0.007117543211353029
money_7,0.011935020336917065
portfolio_15,0.015885154154846325
portfolio_17,0.039700860371323664
ring_10,0.00975821792070423
tennessee_6,0.028561013262445836
travel_10,0.019032616456347174
travel_16,0.012280142537439927
senate,
financial,
stocks_13,
companies_15,
gold_13,
gold_19,
political,
tennessee_17,
project_16,
travel_7,
restaurant_10,
gold,
companies_7,
metals_20,
judge,
companies_19,
county_10,
freedom_6,
ring_16,
college_16,
college_1,
credit_9,
kitchen_8,
ring_13,
social_2,
movie_20,
buy_6,
risk_15,
oil,
car,
gold_7,
travel_15,
freedom_1,
founded_11,
management_14,
community_19,
freedom_20,
college,
credit_12,
gold_18,
finance_11,
restaurant,
dow_jones_17,
office_7,
travel_12,
office_15,
community,
freedom,
garden,
finance,
bank_20,
gain_5,
metals_12,
social,
management_7,
gain_12,
election,
buy_5,
service_15,
secretary,
trader,
finance_18,
gold_2,
social_4,
college_4,
marketing_19,
dow_jones_10,
tourism,
county,
college_2,
metals_7,
risk_4,
georgia,
rare earths,
finance_8,
service_19,
gain_2,
portfolio_8,
transaction,
founded_12,
leverage,
risk_10,
gold_16,
companies_14,
color_17,
community_5,
ltd,
management_12,
movie_14,
service_10,
college_14,
housing_4,
union_11,
gains,
project_3,
housing,
kitchen_2,
stocks_19,
firm,
finance_9,
dow_jones_9,
community_7,
companies_17,
invest_12,
financial_18,
gain_3,
bank_17,
kitchen_13,
marketing_20,
bank_13,
tennessee_18,
service_2,
companies,
project_5,
ring_14,
invest_17,
union_5,
stocks_12,
financial_20,
money_5,
color_1,
BUY AND HOLD,
development,
money_16,
dow_jones_13,
risk_8,
finance_2,
union_7,
seats,
office_20,
stocks_1,
finance_3,
office_1,
service_9,
credit_11,
service_5,
invest_16,
companies_12,
social_11,
union_9,
social_15,
travel_11,
risk_6,
founded_15,
county_15,
marketing_17,
office_16,
money_19,
served,
office_3,
happy,
housing_15,
founded,
credit_17,
stocks_17,
travel_5,
county_12,
gain_20,
invest_3,
credit_6,
invest_11,
portfolio_6,
ring_4,
invest_8,
risk_16,
consumption,
william,
stats,
companies_1,
union_6,
college_15,
finance_1,
arts,
ceo,
bank_1,
money_4,
restaurant_11,
dividend,
gold_6,
tennessee_15,
gold_15,
freedom_8,
lifestyle,
union_8,
buy_20,
color_10,
companies_2,
service_11,
money_14,
metals_5,
business,
DOW_JONES_12,
risk_5,
bank_18,
dow_jones_2,
movie_17,
union_3,
freedom_3,
management_17,
tennessee_13,
buy_7,
color_4,
project_19,
office_9,
travel_1,
housing_20,
community_14,
stock market,
portfolio_1,
gold_11,
environment,
buy_13,
stocks_5,
water,
services,
metals_18,
financial_13,
marketing_10,
service_17,
project,
project_17,
texas,
stocks_2,
earnings,
movement,
marketing,
gain_14,
DOW_JONES_10,
restaurant_19,
financial_1,
union_17,
community_4,
housing_7,
money_12,
vermont,
stocks_11,
movie_4,
buy_3,
restaurant_15,
tennessee,
companies_18,
default,
office_10,
crisis,
invest_9,
college_19,
marketing_2,
county_18,
housing_1,
marketing_7,
buy_15,
virginia,
metals_8,
forex,
gain_16,
restaurant_13,
marketing_5,
ring_2,
ring_3,
york,
financial_11,
housing_19,
ring_9,
social_17,
police,
credit_4,
restaurant_1,
restaurant_9,
travel_17,
invest_19,
democratic,
portfolio,
community_6,
gold_20,
management_8,
risk_13,
dow_jones_1,
social_8,
management_18,
buy_2,
portfolio_11,
banking,
housing_11,
ring_12,
