feature,feature_score
bubble_9,0.010746574571261264
fed_5,0.010931046832497047
fed_7,0.02221243758546326
happy_19,0.004705934259495355
nasdaq_7,0.001821446568701997
politics_3,0.001698334533477867
president_14,0.023462073328825463
fed_18,
elected,
services,
food_11,
religion_16,
happy_11,
democratic_18,
bubble_5,
food_10,
earnings,
court,
politics_9,
media,
politics_1,
service,
gain_16,
trader,
kitchen_10,
global,
bubble_2,
short selling,
short sell,
ministry_4,
blacklist,
ministry_16,
president_9,
security,
democratic_6,
kitchen_6,
votes,
economics,
chance_7,
oil,
war,
opportunity,
law,
credit,
returns_18,
religion_19,
kitchen_4,
invest,
missouri,
energy,
social,
politics_16,
food,
carolina,
revenue,
gain_18,
crisis,
money,
minister_1,
banking,
ministry_2,
nasdaq_18,
food_18,
minister_14,
county,
kitchen_8,
chance_14,
chance_4,
default,
happy_13,
ministry_15,
chance_10,
fed_15,
union,
kitchen_9,
happy_17,
metals,
happy_5,
religion_13,
government,
derivatives,
nasdaq_3,
market,
transaction,
minister_17,
representatives,
ministry_18,
president_3,
arts,
happy_18,
ministry_7,
bubble_15,
democratic_14,
happy,
gain_15,
religion_1,
rich,
world,
politics_4,
chance_12,
happy_3,
ohio,
food_16,
minister_18,
chance_13,
markets,
train,
nasdaq_15,
minister_10,
forex,
ministry,
democratic_19,
politics_5,
ministry_17,
million_1,
million_8,
politics_18,
lifestyle,
democratic_5,
council,
kitchen_11,
nasdaq_14,
politics_19,
case,
corporation,
fed_20,
cancer,
politics_10,
happy_2,
business,
politics_14,
stock market,
district,
president_1,
kitchen_3,
holiday,
gain_14,
garden,
returns_13,
minister_12,
religion_14,
fed_19,
returns_19,
president_18,
president_11,
pennsylvania,
return,
investment,
chance,
president,
democratic_10,
religion_6,
happy_14,
gain_6,
fed_4,
movement,
democratic_12,
kitchen_5,
gain_11,
ministry_1,
fed_1,
kitchen_18,
financial markets,
ministry_12,
cash,
movie,
returns_10,
rare earths,
fed_9,
development,
returns_14,
served,
million_4,
president_17,
nasdaq_5,
democratic_17,
politics_12,
minister_4,
returns_1,
politics_2,
returns_9,
gain_13,
profit,
religion_10,
bubble_1,
million_19,
democratic_9,
ministry_11,
returns_7,
politics_6,
kitchen_16,
republican,
food_6,
nasdaq_20,
food_9,
georgia,
act,
gain_10,
million,
happy_10,
kitchen_14,
politics_7,
unemployment,
gains,
politics_17,
labor,
million_12,
ministry_5,
million_6,
million_11,
bubble_17,
ministry_13,
bank,
bubble_12,
happy_15,
illinois,
happy_12,
success,
kitchen_20,
sell,
rights,
religion_9,
fed_3,
religion_3,
gain_12,
virginia,
loss,
portfolio,
fine,
chance_17,
college,
minister_16,
committee,
returns_4,
seats,
returns_6,
governor,
food_8,
kitchen,
chance_8,
wisconsin,
religion_2,
religion_17,
conflict,
minister_5,
elections,
tennessee,
gain_17,
kitchen_12,
minister_19,
nasdaq_8,
inc,
fed_13,
chance_2,
politics_20,
million_17,
bubble,
million_2,
companies,
political,
gain_1,
president_12,
food_13,
dividend,
nasdaq_13,
office,
gain_19,
ore,
bubble_18,
housing,
president_20,
kitchen_15,
politics_11,
society,
religion_18,
washington,
happy_9,
inflation,
ministry_20,
politics_13,
democratic_13,
million_15,
police,
stocks,
nyse,
health,
chance_15,
million_5,
food_1,
nasdaq_11,
ministry_14,
nasdaq_17,
happy_20,
minister_11,
bubble_19,
dow jones,
democratic,
crash,
gain_20,
million_10,
gain_5,
kitchen_7,
minister_8,
culture,
leverage,
president_13,
gold,
democratic_11,
fed_11,
stats,
party,
returns_16,
project,
travel,
gain,
happy_16,
food_12,
chance_18,
democratic_2,
fed,
religion,
bubble_6,
economic,
marketing,
million_9,
ministry_10,
bubble_14,
bubble_7,
election,
president_6,
happy_7,
minister_6,
massachusetts,
religion_5,
returns_2,
bubble_4,
chance_20,
fed_8,
religion_20,
texas,
target_return,
president_5,
kitchen_2,
gain_9,
debt,
bubble_10,
returns_11,
happy_6,
gain_2,
community,
million_16,
minister_15,
chance_9,
financial,
nasdaq_4,
management,
greed,
bubble_13,
ministry_19,
politics_15,
religion_12,
consumption,
democratic_1,
minister_3,
kitchen_19,
chance_6,
million_14,
kitchen_13,
gain_3,
million_20,
religion_7,
chance_3,
ltd,
fond,
gain_7,
bubble_11,
million_7,
kitchen_17,
returns_17,
happy_8,
president_2,
william,
food_19,
tourism,
president_10,
president_16,
fed_17,
food_2,
president_19,
economy,
returns_12,
president_8,
fed_12,
returns_15,
returns_20,
food_7,
buy,
chance_19,
hedge,
happy_4,
york,
million_3,
ministry_8,
nasdaq_6,
democratic_4,
minister,
president_15,
industry,
gain_8,
democratic_8,
minister_9,
firm,
voters,
bubble_3,
house,
democratic_3,
ceo,
nasdaq_19,
fun,
food_3,
headlines,
technology,
chance_11,
minister_13,
ministry_6,
fed_6,
legal,
finance,
present,
minister_2,
home,
water,
happy_1,
bubble_16,
fed_16,
nasdaq_12,
senate,
returns,
returns_8,
ring,
million_13,
chance_5,
members,
bonds,
risk,
minister_20,
kentucky,
founded,
food_15,
judge,
president_4,
democratic_20,
democratic_7,
returns_5,
minister_7,
religion_8,
freedom,
secretary,
bubble_20,
politics,
religion_11,
nasdaq_9,
car,
food_17,
president_7,
chance_16,
food_5,
kitchen_1,
products,
food_14,
vermont,
restaurant,
federal,
growth,
democratic_16,
nasdaq_1,
politics_8,
fed_10,
nasdaq_10,
food_4,
democratic_15,
nasdaq_16,
food_20,
religion_4,
gain_4,
chance_1,
environment,
fed_14,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
fed_2,
returns_3,
consume,
religion_15,
BUY AND HOLD,
million_18,
color,
ministry_9,
nasdaq_2,
