feature,feature_score
DOW_JONES_2,0.040193437204195014
default_20,0.032334814439036234
dividend_9,9.472799627449934e-05
dividend_10,0.004716538433123464
dividend_12,0.009112576343256268
food_1,0.000297852111104565
food_16,0.03729943454619575
gain_13,0.0006672946435237433
gain_19,0.047985635834454726
governor_5,0.03668840161825838
happy_1,0.00974114995196693
industry_7,0.02268818650043712
industry_15,0.0004167608616349766
market_1,0.011364986929480077
market_3,0.0025725492431897864
million_2,6.893689445148143e-05
million_3,0.000197511950265363
million_5,0.000521187470533699
ministry_1,0.0006181557322611517
ministry_11,0.0017801264799767868
ministry_16,0.002077135106646955
portfolio_15,0.005567044200768963
representatives_8,0.0012907077510469066
restaurant_4,0.005041634634271959
restaurant_8,0.000961392077520555
seats_17,0.025191406772869695
sell_2,0.048631016292635845
sell_8,0.016582828977828836
voters_9,0.001287203722778334
voters_10,0.0452649431745428
voters_16,0.009267096903326373
voters_19,0.010793183323558433
war_4,0.00011823382106713525
war_7,0.023745295784007813
elections_14,
elections_18,
gold_6,
elected,
services,
food_11,
voters_4,
happy_11,
earnings,
media,
gold_12,
gain_16,
voters_13,
elections_16,
market_4,
short selling,
election_10,
election_1,
ministry_4,
earnings_20,
war_19,
market_18,
economics,
oil,
DOW_JONES_10,
seats_8,
law,
credit,
sell_15,
invest,
missouri,
war_9,
governor_16,
voters_20,
judge_9,
carolina,
seats_19,
crisis,
voters_18,
money,
minister_1,
portfolio_13,
market_19,
ministry_2,
dividend_15,
food_18,
minister_14,
restaurant_7,
default,
dow_jones_20,
happy_13,
ministry_15,
industry_6,
election_19,
happy_17,
metals,
elections_20,
happy_5,
election_16,
default_1,
government,
derivatives,
county_14,
war_13,
seats_7,
county_5,
election_18,
gold_4,
earnings_5,
arts,
gold_17,
election_14,
ministry_7,
secretary_5,
happy,
secretary_13,
rich,
world,
happy_3,
seats_11,
war_5,
dow_jones_4,
ohio,
markets,
train,
industry_5,
stocks_4,
voters_5,
default_3,
election_12,
war_8,
ministry_17,
seats_16,
million_8,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
industry_3,
seats_9,
dow_jones_2,
secretary_1,
happy_2,
dividend_13,
dow_jones_15,
stock market,
district,
portfolio_5,
elections_17,
judge_17,
representatives_18,
restaurant_1,
gold_3,
market_10,
DOW_JONES_14,
dividend_3,
elections_15,
pennsylvania,
ring_18,
investment,
chance,
default_18,
representatives_9,
dow_jones_17,
war_11,
representatives_13,
market_8,
election_4,
movement,
dow_jones_5,
sell_1,
financial markets,
gold_16,
judge_13,
cash,
movie,
dividend_17,
governor_7,
default_4,
million_4,
market_15,
county_11,
stocks_20,
secretary_20,
profit,
county_19,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
judge_1,
georgia,
act,
gain_10,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
judge_16,
secretary_2,
gains,
industry_11,
elections_8,
labor,
million_12,
ministry_5,
election_8,
million_6,
industry_10,
million_11,
stocks_14,
bank,
industry_4,
governor_4,
dividend_19,
DOW_JONES_6,
earnings_12,
default_6,
governor_2,
dividend_16,
DOW_JONES_8,
happy_12,
success,
dow_jones_8,
sell,
default_2,
secretary_10,
war_20,
elections_6,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
election_5,
loss,
portfolio,
fine,
default_14,
judge_6,
industry_8,
college,
minister_16,
restaurant_6,
election_11,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
conflict,
minister_5,
secretary_6,
war_10,
tennessee,
gain_17,
ring_19,
governor_14,
inc,
restaurant_10,
DOW_JONES_15,
stocks_13,
million_17,
bubble,
companies,
secretary_3,
sell_13,
political,
gain_1,
voters_12,
secretary_4,
war_15,
dividend,
gold_11,
representatives_5,
ore,
housing,
washington,
ministry_20,
restaurant_11,
default_10,
million_15,
police,
stocks,
county_9,
health,
portfolio_7,
county_8,
dow_jones_14,
gold_1,
ministry_14,
ring_8,
judge_5,
dow_jones_11,
happy_20,
minister_11,
ring_20,
dow jones,
democratic,
crash,
election_9,
gain_20,
million_10,
default_13,
earnings_2,
governor_17,
minister_8,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
happy_16,
fed,
judge_4,
portfolio_20,
economic,
secretary_16,
ministry_10,
governor_9,
portfolio_9,
happy_7,
portfolio_3,
texas,
secretary_15,
stocks_16,
target_return,
debt,
gold_20,
default_17,
portfolio_19,
governor_11,
dividend_5,
judge_19,
community,
million_16,
minister_15,
stocks_5,
management,
greed,
ministry_19,
voters_7,
voters_1,
election_20,
gold_15,
million_14,
earnings_17,
portfolio_8,
secretary_18,
market_9,
judge_18,
elections_5,
sell_20,
ltd,
fond,
gain_7,
judge_3,
million_7,
stocks_6,
happy_8,
portfolio_14,
governor_8,
tourism,
representatives_14,
restaurant_5,
seats_14,
election_6,
secretary_8,
buy,
hedge,
minister,
gain_8,
representatives_4,
county_10,
minister_9,
firm,
voters,
ring_2,
house,
ceo,
fun,
food_3,
seats_1,
earnings_19,
gold_2,
dow_jones_18,
headlines,
technology,
elections_19,
minister_13,
ministry_6,
DOW_JONES_12,
present,
governor_10,
voters_11,
minister_2,
earnings_18,
judge_15,
dow_jones_10,
stocks_10,
industry_14,
returns,
ring,
members,
market_16,
DOW_JONES_17,
representatives_11,
kentucky,
judge_7,
county_20,
DOW_JONES_11,
governor_15,
judge_12,
governor_18,
secretary,
seats_5,
DOW_JONES_19,
car,
food_14,
restaurant,
portfolio_12,
ring_14,
seats_3,
industry_17,
voters_8,
county_13,
war_12,
restaurant_16,
election_2,
restaurant_13,
environment,
seats_6,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
restaurant_9,
ring_13,
county_3,
market_7,
gold_13,
governor_12,
elections_9,
BUY AND HOLD,
million_18,
color,
food_10,
court,
seats_18,
voters_15,
ring_3,
service,
trader,
industry_20,
global,
short sell,
representatives_17,
stocks_19,
elections_3,
security,
votes,
seats_13,
restaurant_3,
ring_10,
war,
opportunity,
representatives_2,
dividend_8,
county_6,
energy,
election_17,
social,
gold_14,
market_17,
judge_8,
food,
restaurant_14,
revenue,
gain_18,
market_12,
earnings_16,
ring_7,
sell_6,
banking,
dividend_2,
county_1,
county,
war_18,
ring_4,
ring_6,
secretary_19,
union,
stocks_9,
earnings_10,
market,
transaction,
market_11,
restaurant_19,
minister_17,
representatives,
ministry_18,
stocks_1,
stocks_18,
happy_18,
gain_15,
dividend_1,
judge_20,
earnings_15,
sell_12,
gold_9,
restaurant_20,
war_1,
minister_18,
dividend_20,
default_12,
sell_16,
governor_1,
governor_19,
minister_10,
forex,
ministry,
ring_12,
million_1,
market_5,
election_15,
dividend_11,
representatives_20,
cancer,
business,
holiday,
gain_14,
war_3,
garden,
minister_12,
industry_13,
return,
default_7,
gold_8,
representatives_3,
president,
sell_11,
stocks_8,
dow_jones_6,
gain_6,
gain_11,
happy_14,
industry_16,
secretary_17,
ministry_12,
rare earths,
secretary_14,
industry_1,
restaurant_18,
development,
served,
county_7,
restaurant_12,
gold_18,
stocks_12,
ring_17,
minister_4,
