feature,feature_score
cancer_14,0.00903306581678029
cancer_16,0.002178980281586812
council_11,0.003179046216415832
county_11,0.009951233806927005
industry_5,0.003118836242221696
judge_1,0.0057096225189013925
media_18,0.023211541791155536
ministry_15,0.010482057393207954
ohio_11,0.03857845364777665
religion_19,0.04303965533085651
religion_20,0.034678974553916525
return_9,0.03374948441107745
technology_7,0.028566233712460386
washington_2,0.004142128097173036
washington_3,0.04846920081850802
washington_4,0.04140293816432528
william_14,0.002834476007328647
technology_20,
william_19,
elected,
services,
movie_9,
religion_16,
earnings,
marriage_1,
media,
short selling,
william_2,
ministry_4,
william_16,
ministry_16,
economics,
oil,
movie_1,
ohio_4,
inc_10,
law,
credit,
washington_7,
invest,
missouri,
opportunity_9,
return_1,
judge_9,
carolina,
marriage_14,
crisis,
management_17,
money,
movie_19,
ministry_2,
services_17,
default,
media_16,
industry_6,
metals,
return_19,
technology_12,
government,
derivatives,
county_14,
county_5,
cancer_9,
arts,
council_16,
council_1,
ministry_7,
marriage_20,
happy,
technology_13,
religion_1,
rich,
world,
return_17,
washington_18,
ohio,
return_4,
markets,
train,
environment_4,
movie_16,
services_3,
marriage_9,
william_11,
ministry_17,
lifestyle,
council,
movie_4,
case,
corporation,
industry_3,
marriage_19,
return_5,
ohio_1,
stock market,
district,
william_15,
judge_17,
inc_17,
media_6,
pennsylvania,
technology_11,
investment,
chance,
inc_12,
community_19,
movement,
community_17,
financial markets,
judge_13,
cash,
movie,
washington_14,
environment_2,
management_13,
ohio_16,
inc_19,
washington_10,
opportunity_12,
return_11,
profit,
inc_14,
religion_10,
william_7,
county_19,
technology_4,
republican,
marriage_12,
georgia,
media_17,
return_15,
act,
marriage_7,
million,
services_19,
judge_16,
gains,
council_10,
council_17,
william_6,
industry_11,
labor,
ministry_5,
industry_10,
bank,
community_12,
industry_4,
community_15,
media_11,
community_4,
cancer_15,
william_17,
community_18,
success,
sell,
technology_5,
environment_16,
industry_18,
religion_3,
virginia,
movie_18,
environment_1,
loss,
portfolio,
fine,
council_5,
judge_6,
industry_8,
college,
community_9,
cancer_18,
washington_20,
management_9,
kitchen,
wisconsin,
religion_2,
ohio_10,
inc_13,
conflict,
tennessee,
management_5,
opportunity_19,
inc,
community_2,
community_14,
bubble,
technology_17,
companies,
political,
inc_15,
services_14,
technology_8,
dividend,
washington_15,
ore,
housing,
religion_18,
washington,
ministry_20,
management_3,
marriage_8,
police,
stocks,
county_9,
health,
return_16,
county_8,
community_6,
ministry_14,
judge_5,
media_8,
dow jones,
democratic,
crash,
inc_1,
leverage,
gold,
return_10,
stats,
party,
technology_18,
project,
travel,
gain,
environment_10,
cancer_10,
movie_2,
technology_16,
fed,
judge_4,
economic,
ministry_10,
opportunity_2,
texas,
target_return,
debt,
environment_9,
judge_19,
community,
return_2,
media_2,
management,
greed,
ministry_19,
management_12,
environment_11,
religion_12,
return_3,
management_14,
media_4,
opportunity_20,
return_12,
opportunity_1,
judge_18,
management_18,
religion_7,
services_12,
ltd,
fond,
judge_3,
management_4,
tourism,
cancer_4,
return_14,
buy,
hedge,
ohio_12,
movie_12,
minister,
movie_14,
return_20,
county_10,
ohio_18,
firm,
voters,
opportunity_14,
