feature,feature_score
DOW_JONES_11,0.012761117991015043
committee_5,0.02168133547449193
committee_8,0.005395426449001797
committee_13,0.011815059511958496
committee_16,0.03811645199650544
committee_20,0.013028375682465919
conflict_8,0.02600474160706013
loss_5,0.006261986581331002
ohio_1,0.0009661896244183323
political_18,0.0039827390172605896
stock_market_1,0.002099641692630449
stock_market_3,0.0011035510936993895
stock_market_6,0.026299872703748898
world_3,
world_10,
conflict_14,
elected,
services,
food_11,
stock_market_11,
earnings,
market_1,
media,
market_4,
short selling,
metals_3,
market_18,
economics,
members_17,
world_14,
oil,
invest_12,
loss_1,
ohio_4,
DOW_JONES_10,
loss_20,
law,
credit,
invest_5,
invest,
missouri,
loss_10,
political_17,
opportunity_9,
committee_10,
political_9,
metals_20,
return_1,
carolina,
crisis,
invest_17,
invest_18,
money,
committee_15,
portfolio_13,
market_19,
food_18,
invest_1,
loss_15,
default,
dow_jones_20,
metals,
invest_8,
conflict_4,
return_19,
government,
derivatives,
invest_19,
arts,
happy,
loss_3,
rich,
world,
return_17,
loss_8,
conflict_7,
dow_jones_4,
ohio,
food_16,
return_4,
markets,
train,
world_18,
loss_14,
members_15,
lifestyle,
market_20,
council,
case,
corporation,
return_5,
rights_3,
dow_jones_2,
invest_7,
metals_5,
dow_jones_15,
stock market,
members_11,
district,
portfolio_5,
invest_2,
members_12,
loss_13,
market_10,
DOW_JONES_14,
world_16,
pennsylvania,
investment,
chance,
invest_11,
dow_jones_17,
market_3,
market_8,
movement,
dow_jones_5,
financial markets,
members_19,
cash,
movie,
committee_7,
market_15,
stock_market_10,
ohio_16,
opportunity_12,
return_11,
profit,
stock_market_9,
stock_market_8,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
rights_5,
stock_market_4,
georgia,
return_15,
act,
million,
dow_jones_9,
DOW_JONES_18,
gains,
political_20,
stock_market_2,
labor,
rights_18,
bank,
metals_6,
DOW_JONES_6,
DOW_JONES_8,
success,
dow_jones_8,
sell,
conflict_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
metals_12,
college,
members_18,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
loss_19,
ohio_10,
conflict,
stock_market_18,
tennessee,
opportunity_19,
inc,
DOW_JONES_15,
committee_6,
world_4,
bubble,
companies,
political,
world_17,
dividend,
committee_1,
ore,
housing,
washington,
police,
stocks,
return_16,
health,
portfolio_7,
dow_jones_14,
dow_jones_11,
world_2,
dow jones,
democratic,
crash,
rights_7,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
committee_12,
fed,
portfolio_20,
economic,
invest_3,
conflict_15,
portfolio_9,
opportunity_2,
invest_13,
portfolio_3,
texas,
invest_14,
target_return,
debt,
portfolio_19,
metals_17,
loss_12,
return_2,
community,
world_19,
members_8,
world_9,
management,
greed,
stock_market_7,
political_1,
return_3,
world_13,
opportunity_20,
return_12,
portfolio_8,
market_9,
opportunity_1,
ltd,
fond,
committee_17,
conflict_3,
portfolio_14,
world_11,
tourism,
return_14,
buy,
conflict_13,
hedge,
world_12,
ohio_12,
metals_4,
minister,
return_20,
ohio_18,
firm,
voters,
conflict_17,
house,
opportunity_14,
rights_14,
ceo,
fun,
food_3,
rights_11,
dow_jones_18,
headlines,
technology,
return_7,
DOW_JONES_12,
present,
members_5,
dow_jones_10,
rights_17,
invest_4,
returns,
ring,
stock_market_16,
members,
stock_market_13,
market_16,
DOW_JONES_17,
kentucky,
political_4,
committee_3,
metals_1,
secretary,
opportunity_17,
DOW_JONES_19,
car,
opportunity_13,
food_14,
restaurant,
portfolio_12,
rights_13,
political_8,
world_7,
environment,
portfolio_10,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
market_7,
rights_12,
BUY AND HOLD,
color,
ohio_13,
food_10,
court,
service,
trader,
metals_10,
global,
ohio_14,
short sell,
political_12,
rights_4,
security,
votes,
metals_2,
war,
opportunity,
opportunity_8,
energy,
return_13,
social,
committee_9,
market_17,
stock_market_15,
food,
revenue,
market_12,
banking,
county,
rights_10,
ohio_19,
conflict_10,
union,
loss_16,
conflict_16,
ohio_9,
market,
transaction,
opportunity_16,
market_11,
political_16,
world_5,
representatives,
metals_14,
members_7,
ohio_3,
rights_6,
forex,
ministry,
political_13,
ohio_8,
market_5,
return_6,
invest_20,
metals_18,
political_11,
cancer,
business,
ohio_15,
metals_16,
holiday,
loss_9,
garden,
rights_8,
metals_7,
return,
president,
members_1,
metals_15,
dow_jones_6,
stock_market_14,
ohio_6,
conflict_9,
rights_9,
rare earths,
members_2,
conflict_11,
development,
served,
rights_19,
rights_2,
invest_9,
political_10,
conflict_2,
opportunity_3,
loss_18,
members_20,
food_6,
food_9,
members_3,
portfolio_15,
political_6,
unemployment,
stock_market_20,
opportunity_6,
loss_2,
dow_jones_16,
stock_market_5,
world_8,
rights_16,
loss_7,
world_1,
illinois,
ohio_2,
rights,
members_6,
political_3,
metals_19,
market_13,
conflict_12,
return_18,
committee,
seats,
governor,
food_8,
market_2,
dow_jones_12,
political_15,
invest_10,
portfolio_18,
elections,
DOW_JONES_2,
opportunity_15,
stock_market_19,
political_19,
portfolio_17,
food_13,
return_8,
office,
society,
dow_jones_1,
inflation,
opportunity_7,
nyse,
market_6,
food_1,
portfolio_11,
members_13,
DOW_JONES_16,
committee_14,
invest_6,
conflict_19,
conflict_5,
culture,
metals_9,
ohio_17,
food_12,
political_5,
religion,
DOW_JONES_9,
marketing,
metals_13,
committee_2,
world_20,
election,
massachusetts,
opportunity_11,
DOW_JONES_3,
opportunity_18,
invest_16,
financial,
ohio_7,
metals_11,
portfolio_2,
consumption,
committee_4,
conflict_1,
opportunity_4,
william,
food_19,
food_2,
portfolio_4,
world_15,
economy,
food_7,
york,
members_14,
industry,
metals_8,
political_7,
DOW_JONES_7,
ohio_5,
legal,
finance,
members_16,
home,
loss_11,
water,
market_14,
rights_20,
dow_jones_7,
senate,
invest_15,
bonds,
risk,
founded,
food_15,
judge,
stock_market_17,
dow_jones_19,
freedom,
politics,
food_17,
DOW_JONES_1,
food_5,
products,
vermont,
federal,
growth,
members_9,
conflict_6,
food_4,
members_10,
opportunity_5,
food_20,
rights_1,
committee_11,
stock_market_12,
members_4,
political_2,
portfolio_16,
loss_17,
portfolio_6,
portfolio_1,
loss_6,
political_14,
opportunity_10,
return_9,
consume,
world_6,
ohio_11,
blacklist,
loss_4,
