feature,feature_score
firm_20,0.014076164058990823
invest_11,0.022892821352596675
invest_16,0.003924591371136149
kentucky_8,0.018376051755522628
labor_4,0.018757272779192
markets_4,0.011094184498029852
markets_11,0.007871842886018627
rich_20,0.021298461225270238
credit_19,
elected,
services,
democratic_18,
holiday_17,
court,
earnings,
media,
firm_10,
service,
trader,
global,
labor_16,
short selling,
short sell,
firm_19,
pennsylvania_6,
security,
democratic_6,
votes,
economics,
risk_11,
credit_3,
oil,
invest_12,
credit_12,
war,
opportunity,
law,
credit,
returns_18,
vermont_15,
invest_5,
invest,
missouri,
energy,
return_13,
social,
return_1,
food,
rich_19,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
banking,
pennsylvania_1,
revenue_15,
county,
revenue_10,
revenue_4,
revenue_19,
kentucky_4,
invest_1,
vermont_8,
holiday_20,
holiday_19,
markets_6,
default,
firm_3,
revenue_14,
pennsylvania_17,
vermont_13,
union,
pennsylvania_15,
firm_9,
metals,
invest_8,
pennsylvania_16,
pennsylvania_8,
return_19,
government,
derivatives,
market,
ceo_5,
transaction,
representatives,
invest_19,
arts,
markets_18,
ceo_13,
democratic_14,
happy,
revenue_1,
rich,
world,
return_17,
firm_11,
labor_7,
revenue_5,
credit_1,
ohio,
return_4,
firm_5,
revenue_20,
markets,
train,
firm_16,
forex,
ceo_3,
ministry,
democratic_19,
pennsylvania_5,
kentucky_1,
return_6,
democratic_5,
lifestyle,
council,
credit_2,
invest_20,
case,
corporation,
labor_6,
kentucky_19,
return_5,
risk_16,
invest_7,
rich_16,
cancer,
markets_1,
business,
stock market,
holiday_2,
district,
invest_2,
holiday,
risk_14,
labor_19,
garden,
markets_5,
returns_13,
holiday_1,
holiday_10,
returns_19,
pennsylvania,
return,
investment,
chance,
kentucky_5,
vermont_5,
rich_12,
markets_12,
president,
democratic_10,
rich_1,
credit_20,
holiday_9,
movement,
democratic_12,
holiday_6,
risk_2,
financial markets,
cash,
movie,
markets_8,
returns_10,
rare earths,
labor_5,
development,
returns_14,
served,
firm_18,
democratic_17,
credit_11,
rich_13,
risk_7,
returns_1,
returns_9,
return_11,
profit,
markets_9,
invest_9,
labor_12,
firm_7,
democratic_9,
returns_7,
revenue_3,
vermont_4,
republican,
credit_6,
labor_2,
holiday_16,
georgia,
markets_2,
return_15,
act,
million,
rich_14,
unemployment,
gains,
rich_2,
holiday_4,
revenue_11,
markets_10,
risk_4,
revenue_12,
labor,
labor_13,
markets_13,
labor_15,
bank,
revenue_13,
rich_10,
illinois,
pennsylvania_2,
revenue_8,
rich_9,
success,
ceo_8,
sell,
rights,
holiday_13,
ceo_12,
vermont_11,
kentucky_10,
kentucky_20,
markets_17,
risk_20,
kentucky_9,
virginia,
revenue_2,
loss,
portfolio,
fine,
firm_12,
holiday_7,
risk_17,
vermont_14,
college,
return_18,
committee,
returns_4,
seats,
rich_8,
returns_6,
governor,
risk_12,
kitchen,
kentucky_12,
wisconsin,
credit_5,
risk_18,
invest_10,
rich_5,
conflict,
elections,
tennessee,
vermont_12,
firm_8,
inc,
ceo_7,
credit_8,
bubble,
companies,
political,
vermont_19,
dividend,
ceo_14,
ceo_6,
